2.8972512 -1 2
2.8972512 0 1
4.212402 0 3
4.212402 1 2
4.212402 2 1
4.212402 -2 3
4.212402 -1 2
4.212402 -1 4
4.212402 0 1
4.212402 0 3
4.212402 1 2
4.212402 1 4
4.212402 2 3
4.212402 -2 1
4.212402 -1 2
4.212402 0 1
4.3013852 -1 2
4.3013852 0 1
4.3013852 0 3
4.3013852 1 2
4.3013852 -3 2
4.3013852 -2 1
4.3013852 -2 3
4.3013852 -1 2
4.3013852 0 1
4.3013852 0 3
4.3013852 1 2
4.3013852 2 1
4.3013852 2 3
4.3013852 3 2
4.3013852 -1 2
4.3013852 1 2
5.616536 -1 2
5.616536 1 2
5.616536 0 1
5.616536 0 3
5.7055192 0 1
5.7055192 -2 1
5.7055192 1 2
5.7055192 -1 2
5.7055192 0 1
5.7055192 2 1

0 0 2
0.1406948 -1 1
0.1406948 1 1
0.74765661 -1 3
0.74765661 1 3
0.74765661 -1 1
0.74765661 1 1
0.8883514 0 2
0.8883514 2 2
0.8883514 -2 2
0.8883514 0 2
1.4953132 2 2
1.4953132 -2 2
1.4953132 0 2
1.4953132 0 4
1.4953132 0 2
1.636008 -1 1
1.636008 1 1
1.636008 -3 1
1.636008 1 1
1.636008 1 3
1.636008 3 1
1.636008 -1 3
1.636008 -1 1
2.2429698 -1 1
2.2429698 -1 3
2.2429698 1 1
2.2429698 1 3
2.3311132 -1 1
2.3311132 1 1
2.3311132 1 3
2.3311132 -1 3
2.3836646 0 2
2.3836646 0 2
2.3836646 2 2
2.3836646 -2 2
2.471808 0 2
2.471808 0 2
2.471808 2 2
2.471808 -2 2
2.9906264 0 2
3.0787698 2 2
3.0787698 -2 2
3.0787698 -2 4
3.0787698 0 2
3.0787698 2 4
3.0787698 -2 2
3.0787698 0 2
3.0787698 0 4
3.0787698 2 2
3.0787698 0 4
3.0787698 0 2
3.0787698 0 2
3.1313212 1 1
3.1313212 -1 1
3.2194646 -1 1
3.2194646 -1 3
3.2194646 1 3
3.2194646 -1 3
3.2194646 1 1
3.2194646 -3 1
3.2194646 -3 3
3.2194646 -1 3
3.2194646 1 1
3.2194646 3 1
3.2194646 3 3
3.2194646 1 3
3.2194646 1 3
3.2194646 -1 1
3.2194646 -1 1
3.2194646 1 1
3.8264264 -1 1
3.8264264 -1 1
3.8264264 1 1
3.8264264 1 3
3.8264264 1 1
3.8264264 1 3
3.8264264 -1 1
3.8264264 -1 3
3.8264264 3 3
3.8264264 -3 1
3.8264264 -3 3
3.8264264 -1 3
3.8264264 -1 3
3.8264264 1 5
3.8264264 -1 5
3.8264264 1 1
3.8264264 1 3
3.8264264 1 3
3.8264264 3 1
3.8264264 -1 3
3.9671212 0 2
3.9671212 2 2
3.9671212 -2 2
3.9671212 0 4
3.9671212 2 2
3.9671212 -2 2
3.9671212 -4 2
3.9671212 0 4
3.9671212 -2 2
3.9671212 -2 4
3.9671212 0 2
3.9671212 0 2
3.9671212 2 2
3.9671212 4 2
3.9671212 -2 2
3.9671212 0 2
3.9671212 2 2
3.9671212 0 2
3.9671212 2 4
3.9671212 0 2
4.574083 0 4
4.574083 0 2
4.574083 0 2
4.574083 -2 2
4.574083 -2 4
4.574083 0 2
4.574083 0 4
4.574083 2 4
4.574083 -2 2
4.574083 2 2
4.574083 2 2
4.574083 0 2
4.6622263 -2 2
4.6622263 0 2
4.6622263 2 2
4.6622263 0 4
4.6622263 0 2
4.7147778 1 1
4.7147778 -1 3
4.7147778 -1 1
4.7147778 -1 1
4.7147778 1 1
4.7147778 1 3
4.7147778 3 1
4.7147778 1 1
4.7147778 1 3
4.7147778 -3 1
4.7147778 -1 1
4.7147778 1 3
4.7147778 3 3
4.7147778 -3 3
4.7147778 -1 3
4.7147778 -1 3
4.8029211 -1 1
4.8029211 -3 1
4.8029211 -1 3
4.8029211 1 1
4.8029211 -1 1
4.8029211 1 3
4.8029211 3 1
4.8029211 1 1
5.3217396 -1 3
5.3217396 1 1
5.3217396 1 3
5.3217396 -1 1
5.4098829 -1 1
5.4098829 -1 3
5.4098829 1 1
5.4098829 1 3
5.4098829 -3 1
5.4098829 -3 3
5.4098829 -1 1
5.4098829 -1 3
5.4098829 -1 5
5.4098829 1 1
5.4098829 -1 3
5.4098829 1 3
5.4098829 1 5
5.4098829 3 1
5.4098829 -1 1
5.4098829 1 1
5.4098829 1 3
5.4098829 3 3
5.4098829 -1 3
5.4098829 1 3
5.4624344 -2 2
5.4624344 0 2
5.4624344 2 2
5.4624344 0 2
5.5505777 0 2
5.5505777 -2 2
5.5505777 0 2
5.5505777 0 4
5.5505777 0 4
5.5505777 2 2
5.5505777 -4 2
5.5505777 0 2
5.5505777 0 2
5.5505777 2 2
5.5505777 2 4
5.5505777 4 2
5.5505777 -2 2
5.5505777 -2 2
5.5505777 -2 4
5.5505777 0 2
5.5505777 2 2
5.5505777 2 2
5.5505777 -2 2
5.5505777 0 2
6.1575395 2 2
6.1575395 0 4
6.1575395 -4 2
6.1575395 -2 2
6.1575395 0 2
6.1575395 2 2
6.1575395 -2 4
6.1575395 0 4
6.1575395 2 4
6.1575395 4 2
6.1575395 -2 2
6.1575395 -2 4
6.1575395 0 2
6.1575395 0 4
6.1575395 0 6
6.1575395 2 2
6.1575395 2 4
6.1575395 -2 2
6.1575395 -2 2
6.1575395 0 2
6.1575395 0 4
6.1575395 0 2
6.1575395 0 2
6.1575395 2 2
6.1575395 0 2
6.1575395 0 2
6.2982343 -1 1
6.2982343 -1 3
6.2982343 -1 3
6.2982343 1 3
6.2982343 -1 1
6.2982343 1 1
6.2982343 -3 1
6.2982343 -3 1
6.2982343 -3 1
6.2982343 -3 3
6.2982343 -1 1
6.2982343 -1 1
6.2982343 -1 3
6.2982343 -1 5
6.2982343 1 3
6.2982343 1 3
6.2982343 1 5
6.2982343 3 1
6.2982343 -5 1
6.2982343 -1 3
6.2982343 1 1
6.2982343 1 1
6.2982343 1 3
6.2982343 3 1
6.2982343 3 1
6.2982343 3 3
6.2982343 5 1
6.2982343 -3 3
6.2982343 -1 1
6.2982343 1 1
6.2982343 1 3
6.2982343 3 3
6.2982343 -1 3
6.2982343 1 1
6.2982343 -1 1
6.2982343 1 1
6.9051962 1 1
6.9051962 -1 3
6.9051962 -1 1
6.9051962 1 1
6.9051962 1 3
6.9051962 -3 3
6.9051962 -1 1
6.9051962 -1 3
6.9051962 1 1
6.9051962 1 3
6.9051962 3 1
6.9051962 -1 1
6.9051962 -1 5
6.9051962 1 3
6.9051962 1 5
6.9051962 -1 3
6.9051962 1 3
6.9051962 -3 1
6.9051962 3 3
6.9051962 -1 3
6.9933395 1 1
6.9933395 1 3
6.9933395 -1 3
6.9933395 -1 1
7.0458909 0 4
7.0458909 2 2
7.0458909 -2 2
7.0458909 0 2
7.0458909 0 4
7.0458909 -4 2
7.0458909 -2 2
7.0458909 -2 4
7.0458909 0 2
7.0458909 0 2
7.0458909 0 2
7.0458909 2 2
7.0458909 4 2
7.0458909 -2 2
7.0458909 2 2
7.0458909 0 2
7.0458909 2 4
7.0458909 -2 2
7.0458909 2 2
7.0458909 0 2
7.1340343 2 2
7.1340343 -2 2
7.1340343 0 2
7.1340343 0 2
7.6528528 0 2
7.6528528 0 4
7.6528528 -2 2
7.6528528 0 2
7.6528528 2 2
7.7409961 0 2
7.7409961 -2 4
7.7409961 0 2
7.7409961 0 4
7.7409961 2 2
7.7409961 -2 2
7.7409961 2 2
7.7409961 2 4
7.7409961 -2 2
7.7409961 0 2
7.7409961 0 2
7.7409961 0 4
7.7935476 -1 1
7.7935476 -3 1
7.7935476 -1 3
7.7935476 3 1
7.7935476 -1 1
7.7935476 1 1
7.7935476 1 1
7.7935476 1 3
7.8816909 -1 3
7.8816909 -3 1
7.8816909 -1 1
7.8816909 1 3
7.8816909 3 1
7.8816909 3 3
7.8816909 1 1
7.8816909 1 1
7.8816909 1 3
7.8816909 -3 3
7.8816909 -1 1
7.8816909 -1 3
7.8816909 -1 1
7.8816909 -1 3
7.8816909 1 3
7.8816909 1 1
8.4886527 1 1
8.4886527 -1 3
8.4886527 1 3
8.4886527 -1 1
8.4886527 -3 1
8.4886527 -3 3
8.4886527 -1 3
8.4886527 -1 3
8.4886527 -1 5
8.4886527 1 1
8.4886527 1 5
8.4886527 3 1
8.4886527 3 3
8.4886527 1 3
8.4886527 1 3
8.4886527 -1 1
8.4886527 -1 1
8.4886527 -1 3
8.4886527 1 3
8.4886527 1 1
8.6293475 0 2
8.6293475 0 2
8.6293475 0 2
8.6293475 0 4
8.6293475 2 2
8.6293475 -2 2
8.6293475 -2 4
8.6293475 -2 2
8.6293475 2 2
8.6293475 4 2
8.6293475 -4 2
8.6293475 -2 2
8.6293475 -2 2
8.6293475 0 4
8.6293475 2 2
8.6293475 0 2
8.6293475 2 2
8.6293475 0 2
8.6293475 0 2
8.6293475 2 4
9.2363093 2 2
9.2363093 -2 4
9.2363093 0 2
9.2363093 0 2
9.2363093 0 4
9.2363093 0 2
9.2363093 2 2
9.2363093 2 4
9.2363093 -2 2
9.2363093 0 2
9.2363093 0 4
9.2363093 -2 2
9.3244527 0 2
9.3770041 -1 3
9.3770041 3 3
9.3770041 -1 1
9.3770041 1 1
9.3770041 -3 1
9.3770041 -1 1
9.3770041 -1 3
9.3770041 3 1
9.3770041 1 1
9.3770041 1 1
9.3770041 1 3
9.3770041 1 3
9.3770041 -3 3
9.3770041 -1 1
9.3770041 1 3
9.3770041 -1 3
9.4651475 1 1
9.4651475 -1 1
9.9839659 1 3
9.9839659 1 1
9.9839659 -1 3
9.9839659 -1 1
10.072109 1 3
10.072109 -1 1
10.072109 -1 3
10.072109 1 1
10.124661 0 2
10.124661 -2 2
10.124661 2 2
10.124661 0 2
10.212804 0 2
10.212804 2 2
10.212804 0 2
10.212804 -2 2
10.819766 2 2
10.819766 0 4
10.819766 0 2
10.819766 -2 2
10.819766 0 2
10.960461 -1 1
10.960461 -3 1
10.960461 3 1
10.960461 1 3
10.960461 -1 1
10.960461 -1 3
10.960461 1 1
10.960461 1 1
11.567422 -1 3
11.567422 -1 1
11.567422 1 1
11.567422 1 3
11.708117 -2 2
11.708117 0 2
11.708117 2 2
11.708117 0 2
12.315079 0 2
12.455774 1 1
12.455774 -1 1

0 0 1
9.2148511e-15 -1 2
9.2148511e-15 0 3
2.1871394e-14 1 2
0.22245801 -1 2
0.22245801 -2 1
0.22245801 0 1
0.22245801 1 2
0.22245801 0 1
0.22245801 2 1
1.5207791 -2 1
1.5207791 2 1
1.5207791 -2 3
1.5207791 -1 4
1.5207791 2 3
1.5207791 -1 2
1.5207791 0 3
1.5207791 1 2
1.5207791 0 1
1.5207791 1 4
1.5207792 -1 2
1.5207792 1 2
1.5207792 0 3
1.5207792 0 1
1.7432372 -1 2
1.7432372 -1 2
1.7432372 1 2
1.7432372 -2 3
1.7432372 -3 2
1.7432372 1 2
1.7432372 3 2
1.7432372 2 3
1.7432372 0 3
1.7432372 0 3
1.7432372 0 1
1.7432372 -2 1
1.7432372 2 1
1.7432372 1 2
1.7432372 -1 2
1.7432372 0 1
3.0415583 3 2
3.0415583 1 2
3.0415583 -1 2
3.0415583 0 5
3.0415583 0 3
3.0415583 -3 2
3.0415583 2 1
3.0415583 0 3
3.0415583 -2 1
3.0415583 -1 4
3.0415583 0 1
3.0415583 2 3
3.0415583 -2 3
3.0415583 1 4
3.0415583 1 2
3.0415583 -1 2
3.0415584 0 1
3.0415584 0 3
3.0415584 1 2
3.0415584 -1 2
3.2640164 -1 2
3.2640164 0 1
3.2640164 1 2
3.2640164 2 1
3.2640164 0 1
3.2640164 -2 1
3.2640166 -1 2
3.2640166 1 2
3.2640166 0 3
3.2640166 1 2
3.2640166 3 2
3.2640166 2 3
3.2640166 -2 3
3.2640166 0 3
3.2640166 -3 2
3.2640166 -1 2
3.2640167 0 1
3.2640167 2 1
3.2640167 -2 1
3.2640167 1 4
3.2640167 4 1
3.2640167 -4 1
3.2640167 2 1
3.2640167 0 1
3.2640167 -2 1
3.2640167 -1 4
3.7014444 0 1
3.7014444 2 3
3.7014444 -2 1
3.7014444 1 2
3.7014444 1 4
3.7014444 -2 3
3.7014444 -1 4
3.7014444 0 3
3.7014444 -1 2
3.7014444 2 1
3.7014446 1 2
3.7014446 0 1
3.7014446 0 3
3.7014446 -1 2
3.9239031 2 1
3.9239031 0 1
3.9239031 -2 1
3.9239031 0 1
3.9239031 -1 2
3.9239031 1 2
3.9239048 0 3
3.9239048 1 2
3.9239048 0 3
3.9239048 -3 2
3.9239048 -1 2
3.9239048 2 3
3.9239048 1 2
3.9239048 3 2
3.9239048 -2 3
3.9239048 -1 2
4.5623377 -1 2
4.5623377 0 1
4.5623377 0 3
4.5623377 1 2
4.5623379 2 1
4.5623379 0 1
4.5623379 -2 3
4.5623379 1 2
4.5623379 -1 4
4.5623379 1 4
4.5623379 2 3
4.5623379 0 3
4.5623379 -2 1
4.5623379 -1 2
4.7847961 0 1
4.7847961 1 2
4.7847961 2 1
4.7847961 -2 1
4.7847961 0 1
4.7847961 -1 2
4.7847962 -1 2
4.7847962 1 2
4.7847962 1 2
4.7847962 2 3
4.7847962 -2 3
4.7847962 0 3
4.7847962 3 2
4.7847962 -1 2
4.7847962 -3 2
4.7847962 0 3
5.2222235 -1 4
5.2222235 1 4
5.2222235 -3 2
5.2222235 -3 4
5.2222235 0 5
5.2222235 2 5
5.2222235 3 4
5.2222235 -2 3
5.2222235 -2 5
5.2222235 2 3
5.2222235 1 2
5.2222235 3 2
5.2222235 -1 2
5.2222235 0 3
5.2222239 0 1
5.2222239 -1 2
5.2222239 1 4
5.2222239 -2 1
5.2222239 -2 3
5.2222239 2 3
5.2222239 0 3
5.2222239 2 1
5.2222239 -1 4
5.2222239 1 2
5.2222239 -1 2
5.2222239 0 1
5.2222239 0 3
5.2222239 1 2
5.2222253 3 2
5.2222253 1 2
5.2222253 0 3
5.2222253 -3 2
5.2222253 0 5
5.2222253 -1 2
5.2222271 0 1
5.2222271 -1 2
5.2222271 0 3
5.2222271 1 2
5.2222278 0 1
5.2222278 1 2
5.2222278 1 4
5.2222278 -2 3
5.2222278 -1 4
5.2222278 -2 1
5.2222278 2 1
5.2222278 2 3
5.2222278 0 3
5.2222278 -1 2
5.4446829 -1 4
5.4446829 0 3
5.4446829 1 4
5.4446829 -1 4
5.4446829 2 3
5.4446829 0 3
5.4446829 -2 3
5.4446829 2 3
5.4446829 4 3
5.4446829 -4 3
5.4446829 -3 4
5.4446829 3 4
5.4446829 1 4
5.4446829 -2 3
5.4446923 1 2
5.4446923 2 1
5.4446923 0 1
5.4446923 -2 1
5.4446923 -1 2
5.4446923 0 1
5.4446986 0 3
5.4446986 -3 2
5.4446986 0 3
5.4446986 2 3
5.4446986 -1 2
5.4446986 3 2
5.4446986 -2 3
5.4446986 1 2
5.4446986 1 2
5.4446986 -1 2
5.4447058 0 1
5.4447058 2 1
5.4447058 -2 1
5.4447058 -1 2
5.4447058 1 2
5.4447058 0 1
5.4447078 1 2
5.4447078 0 3
5.4447078 0 3
5.4447078 2 3
5.4447078 -2 3
5.4447078 -1 2
5.4447078 1 2
5.4447078 3 2
5.4447078 -3 2
5.4447078 -1 2
5.4447269 -2 1
5.4447269 2 1
5.4447269 -2 1
5.4447269 0 1
5.4447269 -4 1
5.4447269 -1 4
5.4447269 1 4
5.4447269 4 1
5.4447269 2 1
5.4447269 0 1
6.0831176 1 2
6.0831176 -1 2
6.0831176 0 3
6.0831176 0 1
6.3055758 0 1
6.3055758 1 2
6.3055758 -2 1
6.3055758 2 1
6.3055758 0 1
6.3055758 -1 2
6.7430026 -1 4
6.7430026 2 1
6.7430026 4 3
6.7430026 -2 3
6.7430026 -4 3
6.7430026 0 1
6.7430026 -1 6
6.7430026 1 6
6.7430026 4 1
6.7430026 -4 1
6.7430026 -2 1
6.7430026 0 3
6.7430026 1 4
6.7430026 2 3
6.7430028 -1 2
6.7430028 0 3
6.7430028 2 1
6.7430028 -1 4
6.7430028 -2 1
6.7430028 2 3
6.7430028 0 1
6.7430028 -2 3
6.7430028 1 2
6.7430028 1 4
6.7430046 -1 4
6.7430046 0 5
6.7430046 3 2
6.7430046 3 4
6.7430046 2 3
6.7430046 -3 2
6.7430046 -3 4
6.7430046 1 2
6.7430046 -2 5
6.7430046 -1 2
6.7430046 2 5
6.7430046 -2 3
6.7430046 0 3
6.7430046 1 4
6.7430163 0 1
6.7430163 2 3
6.7430163 -1 4
6.7430163 0 3
6.7430163 1 4
6.7430163 -2 3
6.7430163 -1 2
6.7430163 -2 1
6.7430163 1 2
6.7430163 2 1
6.7430194 -3 2
6.7430194 0 5
6.7430194 3 2
6.7430194 -1 2
6.7430194 1 2
6.7430194 0 3
6.7430211 1 2
6.7430211 -1 2
6.7430211 0 1
6.7430211 0 3
6.7430376 0 3
6.7430376 -1 2
6.7430376 0 1
6.7430376 1 2
6.7430618 -1 2
6.7430618 2 1
6.7430618 -2 3
6.7430618 1 4
6.7430618 1 2
6.7430618 -2 1
6.7430618 0 3
6.7430618 2 3
6.7430618 -1 4
6.7430618 0 1
6.9654658 1 2
6.9654658 2 3
6.9654658 -1 2
6.9654658 0 3
6.9654658 1 2
6.9654658 3 2
6.9654658 -3 2
6.9654658 -2 3
6.9654658 -1 2
6.9654658 0 3
6.9654834 -1 4
6.9654834 -3 4
6.9654834 -2 3
6.9654834 2 3
6.9654834 4 3
6.9654834 -4 3
6.9654834 1 4
6.9654834 3 4
6.9654834 2 3
6.9654834 0 3
6.9654834 -2 3
6.9654834 -1 4
6.9654834 0 3
6.9654834 1 4
6.9654935 0 5
6.9654935 -3 2
6.9654935 -3 2
6.9654935 0 5
6.9654935 -5 2
6.9654935 -1 2
6.9654935 1 2
6.9654935 3 2
6.9654935 3 2
6.9654935 5 2
6.9654935 -2 5
6.9654935 1 2
6.9654935 2 5
6.9654935 -1 2
6.9654975 -1 2
6.9654975 0 1
6.9654975 0 1
6.9654975 1 2
6.9654975 2 1
6.9654975 -2 1
6.9655446 -3 2
6.9655446 -2 3
6.9655446 0 3
6.9655446 1 2
6.9655446 3 2
6.9655446 -1 2
6.9655446 1 2
6.9655446 2 3
6.9655446 -1 2
6.9655446 0 3
6.9656426 2 1
6.9656426 4 1
6.9656426 -4 1
6.9656426 -2 1
6.9656426 2 1
6.9656426 -2 1
6.9656426 -1 4
6.9656426 0 1
6.9656426 0 1
6.9656426 1 4
6.9656704 2 1
6.9656704 -2 1
6.9656704 0 1
6.9656704 1 2
6.9656704 -1 2
6.9656704 0 1
6.9657051 0 3
6.9657051 2 3
6.9657051 -2 3
6.9657051 -3 2
6.9657051 3 2
6.9657051 1 2
6.9657051 1 2
6.9657051 -1 2
6.9657051 -1 2
6.9657051 0 3
7.4029568 -1 4
7.4029568 2 1
7.4029568 0 1
7.4029568 -2 1
7.4029568 1 4
7.4029568 -2 3
7.4029568 1 2
7.4029568 2 3
7.4029568 0 3
7.4029568 -1 2
7.4029649 -3 2
7.4029649 1 2
7.4029649 3 2
7.4029649 -1 2
7.4029649 0 5
7.4029649 0 3
7.4030036 -1 2
7.4030036 0 1
7.4030036 1 2
7.4030036 0 3
7.625938 0 1
7.625938 -2 1
7.625938 -1 2
7.625938 1 2
7.625938 2 1
7.625938 0 1
7.6262131 -1 2
7.6262131 1 2
7.6262131 3 2
7.6262131 -1 2
7.6262131 -3 2
7.6262131 0 3
7.6262131 1 2
7.6262131 -2 3
7.6262131 2 3
7.6262131 0 3
7.6263647 -2 1
7.6263647 2 1
7.6263647 0 1
7.6263647 4 1
7.6263647 -4 1
7.6263647 -1 4
7.6263647 1 4
7.6263647 2 1
7.6263647 -2 1
7.6263647 0 1
8.263792 0 1
8.263792 2 3
8.263792 -2 3
8.263792 -1 4
8.263792 1 4
8.263792 -1 2
8.263792 1 2
8.263792 0 3
8.263792 -2 1
8.263792 2 1
8.2637962 3 2
8.2637962 0 5
8.2637962 -3 2
8.2637962 -1 2
8.2637962 1 2
8.2637962 0 3
8.2638191 1 4
8.2638191 -1 4
8.2638191 1 2
8.2638191 2 3
8.2638191 3 2
8.2638191 -1 2
8.2638191 3 4
8.2638191 -2 5
8.2638191 0 5
8.2638191 -3 2
8.2638191 -3 4
8.2638191 0 3
8.2638191 2 5
8.2638191 -2 3
8.2638904 -1 2
8.2638904 1 2
8.2638904 0 1
8.2638904 0 3
8.264011 1 4
8.264011 2 3
8.264011 0 1
8.264011 -1 4
8.264011 0 3
8.264011 1 2
8.264011 -2 1
8.264011 -2 3
8.264011 -1 2
8.264011 2 1
8.2640437 0 3
8.2640437 1 2
8.2640437 -1 2
8.2640437 0 1
8.4862996 -3 4
8.4862996 2 3
8.4862996 -2 3
8.4862996 1 4
8.4862996 4 3
8.4862996 -1 4
8.4862996 2 3
8.4862996 -1 4
8.4862996 1 4
8.4862996 -4 3
8.4862996 -2 3
8.4862996 0 3
8.4862996 3 4
8.4862996 0 3
8.4863204 1 2
8.4863204 1 2
8.4863204 3 2
8.4863204 -3 2
8.4863204 -2 3
8.4863204 -1 2
8.4863204 0 3
8.4863204 2 3
8.4863204 -1 2
8.4863204 0 3
8.4863587 -2 1
8.4863587 2 1
8.4863587 -2 1
8.4863587 1 4
8.4863587 -4 1
8.4863587 -1 4
8.4863587 4 1
8.4863587 0 1
8.4863587 2 1
8.4863587 0 1
8.4863735 2 1
8.4863735 1 2
8.4863735 -2 1
8.4863735 -1 2
8.4863735 0 1
8.4863735 0 1
8.4864878 1 2
8.4864878 -2 3
8.4864878 1 2
8.4864878 3 2
8.4864878 -3 2
8.4864878 2 3
8.4864878 -1 2
8.4864878 0 3
8.4864878 -1 2
8.4864878 0 3
8.4866751 0 1
8.4866751 0 1
8.4866751 1 2
8.4866751 -2 1
8.4866751 2 1
8.4866751 -1 2
8.9236678 -4 3
8.9236678 0 3
8.9236678 -2 3
8.9236678 -4 1
8.9236678 -1 4
8.9236678 1 4
8.9236678 -1 6
8.9236678 2 1
8.9236678 2 3
8.9236678 4 1
8.9236678 1 6
8.9236678 4 3
8.9236678 -2 1
8.9236678 0 1
8.9237373 2 1
8.9237373 -2 1
8.9237373 0 1
8.9237373 -2 3
8.9237373 -1 2
8.9237373 -1 4
8.9237373 1 4
8.9237373 1 2
8.9237373 0 3
8.9237373 2 3
8.9237379 -2 3
8.9237379 0 3
8.9237379 -2 5
8.9237379 -1 2
8.9237379 -1 4
8.9237379 -3 4
8.9237379 0 5
8.9237379 1 4
8.9237379 -3 2
8.9237379 1 2
8.9237379 2 5
8.9237379 3 2
8.9237379 3 4
8.9237379 2 3
8.9242295 0 3
8.9242295 -1 2
8.9242295 1 2
8.9242295 0 1
8.9243231 -1 4
8.9243231 -2 3
8.9243231 1 4
8.9243231 -2 1
8.9243231 -1 2
8.9243231 0 1
8.9243231 2 1
8.9243231 0 3
8.9243231 1 2
8.9243231 2 3
8.9249382 -3 2
8.9249382 -1 2
8.9249382 1 2
8.9249382 0 3
8.9249382 0 5
8.9249382 3 2
8.9250988 -1 2
8.9250988 1 2
8.9250988 0 1
8.9250988 0 3
8.925332 -1 2
8.925332 -1 4
8.925332 0 1
8.925332 0 3
8.925332 1 2
8.925332 2 1
8.925332 2 3
8.925332 1 4
8.925332 -2 1
8.925332 -2 3
9.1464245 -1 4
9.1464245 2 3
9.1464245 -2 3
9.1464245 1 4
9.1464245 4 3
9.1464245 3 4
9.1464245 -4 3
9.1464245 -3 4
9.1464245 0 3
9.1464245 2 3
9.1464245 -2 3
9.1464245 1 4
9.1464245 -1 4
9.1464245 0 3
9.1481261 -3 2
9.1481261 0 5
9.1481261 -2 5
9.1481261 1 2
9.1481261 -1 2
9.1481261 5 2
9.1481261 -3 2
9.1481261 2 5
9.1481261 3 2
9.1481261 -5 2
9.1481261 0 5
9.1481261 1 2
9.1481261 3 2
9.1481261 -1 2
9.1484653 -1 2
9.1484653 0 1
9.1484653 -2 1
9.1484653 1 2
9.1484653 0 1
9.1484653 2 1
9.1494055 0 3
9.1494055 1 2
9.1494055 -2 3
9.1494055 -3 2
9.1494055 0 3
9.1494055 2 3
9.1494055 1 2
9.1494055 3 2
9.1494055 -1 2
9.1494055 -1 2
9.1523534 1 2
9.1523534 0 3
9.1523534 -1 2
9.1523534 1 2
9.1523534 2 3
9.1523534 -3 2
9.1523534 -2 3
9.1523534 3 2
9.1523534 0 3
9.1523534 -1 2
9.1529241 0 1
9.1529241 1 2
9.1529241 2 1
9.1529241 -2 1
9.1529241 0 1
9.1529241 -1 2
9.1534589 -1 4
9.1534589 -2 1
9.1534589 1 4
9.1534589 -4 1
9.1534589 2 1
9.1534589 2 1
9.1534589 4 1
9.1534589 -2 1
9.1534589 0 1
9.1534589 0 1
9.1571546 -2 3
9.1571546 0 3
9.1571546 1 2
9.1571546 3 2
9.1571546 -3 2
9.1571546 2 3
9.1571546 -1 2
9.1571546 0 3
9.1571546 -1 2
9.1571546 1 2
9.7846626 1 4
9.7846626 -2 3
9.7846626 -1 4
9.7846626 0 1
9.7846626 0 3
9.7846626 -2 1
9.7846626 2 3
9.7846626 -1 2
9.7846626 1 2
9.7846626 2 1
9.7848824 0 1
9.7848824 -1 2
9.7848824 0 3
9.7848824 1 2
10.00715 1 2
10.00715 1 2
10.00715 2 3
10.00715 -3 2
10.00715 -1 2
