-0.3865589558 -0.5433747607
-0.3789793684 -0.548869837
-0.3715484004 -0.5541877271
-0.3642631376 -0.5593229689
-0.3571207232 -0.5642703229
-0.3501183561 -0.5690247846
-0.3432532903 -0.5735815963
-0.3365228336 -0.5779362598
-0.3299243466 -0.5820845477
-0.3234552418 -0.5860225153
-0.3171129822 -0.5897465125
-0.3108950806 -0.5932531953
-0.3047990986 -0.5965395375
-0.2988226457 -0.5996028422
-0.2929633781 -0.6024407525
-0.2872189981 -0.6050512626
-0.2815872531 -0.607432727
-0.2760659344 -0.6095838695
-0.2706528769 -0.6115037905
-0.2653459577 -0.6131919728
-0.2601430958 -0.6146482853
-0.2550422508 -0.6158729847
-0.2500414223 -0.616866715
-0.2451386493 -0.617630504
-0.2403320092 -0.6181657572
-0.2356196168 -0.6184742484
-0.2309996243 -0.6185581085
-0.2264702199 -0.6184198099
-0.2220296274 -0.6180621494
-0.2176761053 -0.6174882279
-0.2134079464 -0.6167014276
-0.2092234768 -0.6157053878
-0.2051210557 -0.6145039782
-0.2010990742 -0.613101272
-0.1971559551 -0.6115015176
-0.1932901521 -0.6097091101
-0.1895001491 -0.607728563
-0.1857844599 -0.6055644816
-0.1821416273 -0.6032215362
-0.1785702229 -0.6007044383
-0.175068846 -0.5980179187
-0.1716361235 -0.5951667075
-0.1682707093 -0.5921555177
-0.1649712836 -0.588989032
-0.1617365526 -0.5856718919
-0.1585652476 -0.5822086909
-0.1554561251 -0.5786039707
-0.1524079658 -0.5748622207
-0.1494195743 -0.5709878795
-0.1464897788 -0.5669853405
-0.1436174302 -0.5628589583
-0.1408014021 -0.5586130579
-0.1380405903 -0.5542519451
-0.1353339121 -0.5497799172
-0.1326803059 -0.545201275
-0.1300787313 -0.5405203335
-0.127528168 -0.5357414338
-0.1250276156 -0.5308689515
-0.1225760938 -0.525907306
-0.120172641 -0.5208609662
-0.1178163147 -0.5157344548
-0.1155061908 -0.5105323504
-0.1132413636 -0.5052592865
-0.1110209447 -0.4999199482
-0.1088440634 -0.4945190668
-0.1067098661 -0.4890614111
-0.1046175158 -0.483551777
-0.1025661919 -0.477994975
-0.1005550901 -0.472395816
-0.0985834217 -0.4667590958
-0.09665041343 -0.4610895783
-0.09475530728 -0.4553919787
-0.09289736008 -0.4496709462
-0.09107584322 -0.4439310473
-0.08929004237 -0.4381767498
-0.08753925722 -0.4324124074
-0.0858228012 -0.4266422464
-0.08414000118 -0.4208703541
-0.08249019723 -0.4151006684
-0.08087274238 -0.4093369702
-0.07928700234 -0.403582878
-0.07773235523 -0.3978418441
-0.07620819141 -0.3921171537
-0.07471391314 -0.3864119255
-0.07324893445 -0.3807291146
-0.07181268084 -0.3750715168
-0.07040458906 -0.3694417744
-0.06902410692 -0.3638423835
-0.06767069306 -0.3582757015
-0.06634381672 -0.3527439553
-0.06504295757 -0.3472492505
-0.06376760546 -0.3417935793
-0.06251726026 -0.3363788286
-0.06129143162 -0.3310067877
-0.06008963885 -0.3256791549
-0.05891141063 -0.3203975428
-0.05775628494 -0.3151634831
-0.05662380876 -0.3099784301
-0.055513538 -0.3048437621
-0.05442503725 -0.2997607834
-0.05335787966 -0.2947307233
-0.05231164673 -0.2897547355
-0.05128592816 -0.2848338963
-0.05028032173 -0.2799692021
-0.04929443307 -0.2751615667
-0.04832787556 -0.270411818
-0.04738027015 -0.2657206957
-0.04645124525 -0.261088848
-0.04554043652 -0.2565168304
-0.04464748678 -0.2520051031
-0.04377204587 -0.2475540316
-0.04291377046 -0.2431638859
-0.04207232398 -0.2388348429
-0.04124737645 -0.2345669881
-0.04043860436 -0.2303603194
-0.03964569055 -0.2262147516
-0.03886832407 -0.2221301222
-0.03810620007 -0.2181061974
-0.03735901967 -0.2141426792
-0.03662648988 -0.2102392135
-0.03590832341 -0.2063953973
-0.03520423863 -0.2026107877
-0.03451395945 -0.1988849093
-0.03383721514 -0.1952172623
-0.03317374034 -0.1916073299
-0.03252327484 -0.1880545849
-0.03188556357 -0.184558496
-0.03126035644 -0.1811185325
-0.03064740827 -0.1777341687
-0.0300464787 -0.1744048868
-0.02945733206 -0.171130179
-0.02887973731 -0.1679095479
-0.02831346795 -0.1647425071
-0.02775830192 -0.1616285795
-0.02721402149 -0.1585672955
-0.02668041322 -0.1555581903
-0.02615726786 -0.1526008008
-0.02564438026 -0.1496946616
-0.02514154927 -0.1468393012
-0.02464857772 -0.1440342383
-0.02416527227 -0.1412789775
-0.02369144341 -0.138573006
-0.0232269053 -0.1359157903
-0.02277147578 -0.1333067737
-0.02232497626 -0.1307453741
-0.02188723163 -0.1282309832
-0.02145807022 -0.1257629656
-0.02103732375 -0.1233406596
-0.0206248272 -0.1209633783
-0.02022041883 -0.1186304116
-0.01982394003 -0.1163410286
-0.01943523532 -0.1140944816
-0.01905415227 -0.1118900096
-0.01868054144 -0.1097268425
-0.01831425632 -0.1076042059
-0.01795515325 -0.1055213257
-0.01760309142 -0.1034774328
-0.01725793277 -0.1014717679
-0.01691954193 -0.09950358528
-0.01658778621 -0.09757215706
-0.0162625355 -0.09567677643
-0.01594366225 -0.09381676043
-0.01563104142 -0.09199145204
-0.01532455041 -0.09020022155
-0.01502406903 -0.08844246722
-0.01472947945 -0.08671761523
-0.01444066612 -0.08502511885
-0.01415751581 -0.08336445707
-0.01387991746 -0.08173513251
-0.01360776221 -0.08013666893
-0.01334094335 -0.07856860829
-0.01307935622 -0.0770305075
-0.01282289826 -0.07552193499
-0.01257146888 -0.07404246724
-0.01232496949 -0.07259168528
-0.01208330342 -0.07116917146
-0.0118463759 -0.06977450635
-0.01161409402 -0.06840726609
-0.01138636669 -0.06706702009
-0.0111631046 -0.06575332931
-0.01094422019 -0.06446574495
-0.01072962764 -0.0632038078
-0.01051924278 -0.06196704807
-0.01031298312 -0.06075498585
-0.01011076777 -0.05956713202
-0.009912517418 -0.05840298967
-0.009718154332 -0.0572620559
-0.009527602286 -0.05614382407
-0.009340786555 -0.05504778616
-0.009157633877 -0.05397343542
-0.008978072429 -0.05292026912
-0.008802031793 -0.05188779122
-0.008629442934 -0.05087551503
-0.008460238171 -0.04988296569
-0.008294351148 -0.04890968237
-0.008131716812 -0.04795522026
-0.007972271384 -0.04701915211
-0.007815952337 -0.04610106943
-0.00766269837 -0.04520058328
-0.007512449382 -0.04431732459
-0.007365146453 -0.0434509441
-0.007220731817 -0.04260111183
-0.00707914884 -0.04176751626
-0.006940342 -0.04094986307
-0.006804256863 -0.04014787359
-0.006670840061 -0.03936128312
-0.006540039276 -0.03858983894
-0.006411803212 -0.03783329824
-0.00628608158 -0.03709142608
-0.006162825079 -0.03636399327
-0.006041985371 -0.03565077435
-0.00592351507 -0.03495154578
-0.005807367715 -0.03426608422
-0.00569349776 -0.03359416509
-0.005581860549 -0.0329355614
-0.005472412303 -0.03229004284
-0.005365110101 -0.03165737523
-0.005259911864 -0.03103732019
-0.005156776337 -0.03042963517
-0.005055663076 -0.0298340738
-0.004956532427 -0.02925038641
-0.004859345517 -0.02867832085
-0.004764064232 -0.02811762349
-0.004670651208 -0.02756804036
-0.004579069812 -0.0270293184
-0.004489284129 -0.02650120676
-0.00440125895 -0.02598345816
-0.004314959755 -0.02547583015
-0.004230352701 -0.02497808632
-0.004147404609 -0.02448999743
-0.00406608295 -0.02401134232
-0.003986355833 -0.02354190871
-0.003908191993 -0.02308149378
-0.003831560778 -0.02262990453
-0.003756432135 -0.0221869579
-0.003682776603 -0.02175248078
-0.003610565297 -0.02132630966
-0.003539769899 -0.02090829022
-0.003470362646 -0.02049827666
-0.00340231632 -0.02009613093
-0.003335604235 -0.01970172183
-0.00327020023 -0.019314924
-0.003206078657 -0.01893561687
-0.00314321437 -0.01856368364
-0.003081582716 -0.01819901014
-0.003021159525 -0.01784148391
-0.002961921103 -0.01749099318
-0.002903844219 -0.01714742608
-0.002846906097 -0.01681066991
-0.002791084409 -0.01648061055
-0.002736357263 -0.01615713202
-0.002682703199 -0.01584011622
-0.002630101176 -0.01552944279
-0.002578530564 -0.01522498916
-0.002527971142 -0.0149266307
-0.00247840308 -0.01463424106
-0.002429806941 -0.01434769259
-0.002382163668 -0.01406685684
-0.002335454576 -0.0137916052
-0.002289661349 -0.01352180951
-0.002244766029 -0.01325734276
-0.002200751009 -0.01299807977
-0.002157599028 -0.01274389786
-0.002115293165 -0.01249467744
-0.002073816828 -0.01225030261
-0.002033153753 -0.01201066162
-0.001993287993 -0.01177564727
-0.001954203915 -0.01154515719
-0.001915886191 -0.01131909403
-0.001878319795 -0.01109736553
-0.001841489995 -0.0108798845
-0.001805382348 -0.01066656863
-0.001769982694 -0.01045734029
-0.001735277151 -0.01025212618
-0.001701252109 -0.01005085693
-0.001667894225 -0.009853466641
-0.001635190416 -0.009659892364
-0.001603127859 -0.009470073574
-0.00157169398 -0.009283951622
-0.001540876451 -0.009101469198
-0.001510663187 -0.008922569816
-0.00148104234 -0.008747197338
-0.001452002294 -0.008575295548
-0.001423531661 -0.00840680779
-0.001395619275 -0.008241676673
-0.001368254192 -0.00807984385
-0.001341425678 -0.007921249888
-0.001315123214 -0.007765834199
-0.001289336484 -0.007613535068
-0.001264055377 -0.007464289742
-0.001239269977 -0.007318034591
-0.001214970566 -0.007174705326
-0.001191147613 -0.007034237269
-0.001167791778 -0.006896565653
-0.0011448939 -0.006761625959
-0.001122445 -0.006629354257
-0.001100436274 -0.006499687553
-0.001078859093 -0.006372564121
-0.001057704993 -0.006247923825
-0.001036965679 -0.006125708391
-0.001016633019 -0.006005861661
-0.000996699038 -0.005888329781
-0.0009771559196 -0.005773061354
-0.0009579959996 -0.005660007524
-0.0009392117643 -0.005549122013
-0.0009207958474 -0.005440361101
-0.0009027410268 -0.00533368355
-0.0008850402224 -0.00522905048
-0.0008676864925 -0.005126425199
-0.0008506730319 -0.005025773
-0.0008339931685 -0.004927060924
-0.0008176403613 -0.004830257502
-0.0008016081974 -0.004735332483
-0.0007858903896 -0.004642256561
-0.0007704807741 -0.0045510011
-0.0007553733079 -0.004461537876
-0.0007405620666 -0.004373838836
-0.0007260412418 -0.004287875883
-0.000711805139 -0.004203620695
-0.0006978481755 -0.004121044573
-0.0006841648779 -0.004040118336
-0.0006707498803 -0.003960812247
-0.0006575979219 -0.003883095988
-0.000644703845 -0.003806938669
-0.0006320625931 -0.003732308874
-0.0006196692089 -0.003659174741
-0.0006075188323 -0.003587504079
-0.0005956066983 -0.003517264495
-0.0005839281356 -0.003448423552
-0.0005724785643 -0.003380948935
-0.0005612534944 -0.003314808626
-0.000550248524 -0.003249971076
-0.0005394593372 -0.003186405372
-0.0005288817031 -0.003124081402
-0.0005185114737 -0.003062969989
-0.000508344582 -0.00300304302
-0.0004983770412 -0.002944273537
-0.0004886049424 -0.002886635821
-0.0004790244533 -0.002830105424
-0.000469631817 -0.002774659199
-0.00046042335 -0.002720275277
-0.0004513954411 -0.00266693304
-0.0004425445501 -0.00261461305
-0.000433867206 -0.00256329697
-0.0004253600059 -0.002512967455
-0.0004170196136 -0.002463608039
-0.0004088427585 -0.002415203001
-0.0004008262338 -0.002367737231
-0.0003929668959 -0.002321196089
-0.0003852616626 -0.002275565273
-0.0003777075124 -0.002230830684
-0.0003703014827 -0.002186978305
-0.0003630406693 -0.002143994098
-0.0003559222248 -0.002101863909
-0.0003489433577 -0.002060573393
-0.0003421013311 -0.002020107959
-0.0003353934618 -0.00198045274
-0.0003288171194 -0.001941592572
-0.0003223697249 -0.001903512003
-0.0003160487499 -0.001866195319
-0.0003098517156 -0.001829626578
-0.0003037761918 -0.001793789671
-0.0002978197959 -0.001758668392
-0.000291980192 -0.001724246507
-0.0002862550902 -0.001690507845
-0.0002806422453 -0.001657436384
-0.0002751394562 -0.001625016334
-0.0002697445649 -0.001593232229
-0.0002644554558 -0.001562069
-0.0002592700547 -0.001531512047
-0.0002541863281 -0.001501547306
-0.0002492022825 -0.00147216129
-0.0002443159632 -0.001443341134
-0.0002395254541 -0.001415074611
-0.0002348288766 -0.001387350144
-0.0002302243888 -0.001360156798
-0.0002257101851 -0.001333484264
-0.0002212844952 -0.001307322827
-0.0002169455835 -0.001281663319
-0.0002126917486 -0.001256497073
-0.0002085213221 -0.001231815859
-0.0002044326687 -0.001207611823
-0.000200424185 -0.001183877415
-0.0001964942991 -0.001160605319
-0.0001926414697 -0.001137788388
-0.000188864186 -0.001115419578
-0.0001851609666 -0.001093491884
-0.0001815303594 -0.00107199829
-0.0001779709406 -0.001050931719
-0.0001744813143 -0.001030285
-0.0001710601121 -0.001010050838
-0.0001677059922 -0.000990221798
-0.0001644176395 -0.0009707902964
-0.0001611937642 -0.0009517486046
-0.0001580331021 -0.0009330888611
-0.0001549344139 -0.0009148030917
-0.0001518964842 -0.000896883238
-0.0001489181217 -0.000879321191
-0.0001459981586 -0.0008621088301
-0.0001431354496 -0.0008452380654
-0.0001403288721 -0.0008287008813
-0.0001375773256 -0.0008124893802
-0.000134879731 -0.0007965958254
-0.0001322350304 -0.0007810126807
-0.0001296421867 -0.0007657326458
-0.000127100183 -0.0007507486877
-0.0001246080225 -0.000736054065
-0.000122164728 -0.0007216423464
-0.0001197693412 -0.0007075074218
-0.0001174209227 -0.0006936435066
-0.0001151185517 -0.0006800451385
-0.0001128613252 -0.0006667071684
-0.000110648358 -0.0006536247438
-0.0001084787824 -0.0006407932875
-0.0001063517474 -0.0006282084718
-0.000104266419 -0.0006158661875
-0.0001022219794 -0.0006037625121
-0.0001002176269 -0.0005918936745
0.0001002176269 0.0005918936745
0.0001022219794 0.0006037625121
0.000104266419 0.0006158661875
0.0001063517474 0.0006282084718
0.0001084787824 0.0006407932875
0.000110648358 0.0006536247438
0.0001128613252 0.0006667071684
0.0001151185517 0.0006800451385
0.0001174209227 0.0006936435066
0.0001197693412 0.0007075074218
0.000122164728 0.0007216423464
0.0001246080225 0.000736054065
0.000127100183 0.0007507486877
0.0001296421867 0.0007657326458
0.0001322350304 0.0007810126807
0.000134879731 0.0007965958254
0.0001375773256 0.0008124893802
0.0001403288721 0.0008287008813
0.0001431354496 0.0008452380654
0.0001459981586 0.0008621088301
0.0001489181217 0.000879321191
0.0001518964842 0.000896883238
0.0001549344139 0.0009148030917
0.0001580331021 0.0009330888611
0.0001611937642 0.0009517486046
0.0001644176395 0.0009707902964
0.0001677059922 0.000990221798
0.0001710601121 0.001010050838
0.0001744813143 0.001030285
0.0001779709406 0.001050931719
0.0001815303594 0.00107199829
0.0001851609666 0.001093491884
0.000188864186 0.001115419578
0.0001926414697 0.001137788388
0.0001964942991 0.001160605319
0.000200424185 0.001183877415
0.0002044326687 0.001207611823
0.0002085213221 0.001231815859
0.0002126917486 0.001256497073
0.0002169455835 0.001281663319
0.0002212844952 0.001307322827
0.0002257101851 0.001333484264
0.0002302243888 0.001360156798
0.0002348288766 0.001387350144
0.0002395254541 0.001415074611
0.0002443159632 0.001443341134
0.0002492022825 0.00147216129
0.0002541863281 0.001501547306
0.0002592700547 0.001531512047
0.0002644554558 0.001562069
0.0002697445649 0.001593232229
0.0002751394562 0.001625016334
0.0002806422453 0.001657436384
0.0002862550902 0.001690507845
0.000291980192 0.001724246507
0.0002978197959 0.001758668392
0.0003037761918 0.001793789671
0.0003098517156 0.001829626578
0.0003160487499 0.001866195319
0.0003223697249 0.001903512003
0.0003288171194 0.001941592572
0.0003353934618 0.00198045274
0.0003421013311 0.002020107959
0.0003489433577 0.002060573393
0.0003559222248 0.002101863909
0.0003630406693 0.002143994098
0.0003703014827 0.002186978305
0.0003777075124 0.002230830684
0.0003852616626 0.002275565273
0.0003929668959 0.002321196089
0.0004008262338 0.002367737231
0.0004088427585 0.002415203001
0.0004170196136 0.002463608039
0.0004253600059 0.002512967455
0.000433867206 0.00256329697
0.0004425445501 0.00261461305
0.0004513954411 0.00266693304
0.00046042335 0.002720275277
0.000469631817 0.002774659199
0.0004790244533 0.002830105424
0.0004886049424 0.002886635821
0.0004983770412 0.002944273537
0.000508344582 0.00300304302
0.0005185114737 0.003062969989
0.0005288817031 0.003124081402
0.0005394593372 0.003186405372
0.000550248524 0.003249971076
0.0005612534944 0.003314808626
0.0005724785643 0.003380948935
0.0005839281356 0.003448423552
0.0005956066983 0.003517264495
0.0006075188323 0.003587504079
0.0006196692089 0.003659174741
0.0006320625931 0.003732308874
0.000644703845 0.003806938669
0.0006575979219 0.003883095988
0.0006707498803 0.003960812247
0.0006841648779 0.004040118336
0.0006978481755 0.004121044573
0.000711805139 0.004203620695
0.0007260412418 0.004287875883
0.0007405620666 0.004373838836
0.0007553733079 0.004461537876
0.0007704807741 0.0045510011
0.0007858903896 0.004642256561
0.0008016081974 0.004735332483
0.0008176403613 0.004830257502
0.0008339931685 0.004927060924
0.0008506730319 0.005025773
0.0008676864925 0.005126425199
0.0008850402224 0.00522905048
0.0009027410268 0.00533368355
0.0009207958474 0.005440361101
0.0009392117643 0.005549122013
0.0009579959996 0.005660007524
0.0009771559196 0.005773061354
0.000996699038 0.005888329781
0.001016633019 0.006005861661
0.001036965679 0.006125708391
0.001057704993 0.006247923825
0.001078859093 0.006372564121
0.001100436274 0.006499687553
0.001122445 0.006629354257
0.0011448939 0.006761625959
0.001167791778 0.006896565653
0.001191147613 0.007034237269
0.001214970566 0.007174705326
0.001239269977 0.007318034591
0.001264055377 0.007464289742
0.001289336484 0.007613535068
0.001315123214 0.007765834199
0.001341425678 0.007921249888
0.001368254192 0.00807984385
0.001395619275 0.008241676673
0.001423531661 0.00840680779
0.001452002294 0.008575295548
0.00148104234 0.008747197338
0.001510663187 0.008922569816
0.001540876451 0.009101469198
0.00157169398 0.009283951622
0.001603127859 0.009470073574
0.001635190416 0.009659892364
0.001667894225 0.009853466641
0.001701252109 0.01005085693
0.001735277151 0.01025212618
0.001769982694 0.01045734029
0.001805382348 0.01066656863
0.001841489995 0.0108798845
0.001878319795 0.01109736553
0.001915886191 0.01131909403
0.001954203915 0.01154515719
0.001993287993 0.01177564727
0.002033153753 0.01201066162
0.002073816828 0.01225030261
0.002115293165 0.01249467744
0.002157599028 0.01274389786
0.002200751009 0.01299807977
0.002244766029 0.01325734276
0.002289661349 0.01352180951
0.002335454576 0.0137916052
0.002382163668 0.01406685684
0.002429806941 0.01434769259
0.00247840308 0.01463424106
0.002527971142 0.0149266307
0.002578530564 0.01522498916
0.002630101176 0.01552944279
0.002682703199 0.01584011622
0.002736357263 0.01615713202
0.002791084409 0.01648061055
0.002846906097 0.01681066991
0.002903844219 0.01714742608
0.002961921103 0.01749099318
0.003021159525 0.01784148391
0.003081582716 0.01819901014
0.00314321437 0.01856368364
0.003206078657 0.01893561687
0.00327020023 0.019314924
0.003335604235 0.01970172183
0.00340231632 0.02009613093
0.003470362646 0.02049827666
0.003539769899 0.02090829022
0.003610565297 0.02132630966
0.003682776603 0.02175248078
0.003756432135 0.0221869579
0.003831560778 0.02262990453
0.003908191993 0.02308149378
0.003986355833 0.02354190871
0.00406608295 0.02401134232
0.004147404609 0.02448999743
0.004230352701 0.02497808632
0.004314959755 0.02547583015
0.00440125895 0.02598345816
0.004489284129 0.02650120676
0.004579069812 0.0270293184
0.004670651208 0.02756804036
0.004764064232 0.02811762349
0.004859345517 0.02867832085
0.004956532427 0.02925038641
0.005055663076 0.0298340738
0.005156776337 0.03042963517
0.005259911864 0.03103732019
0.005365110101 0.03165737523
0.005472412303 0.03229004284
0.005581860549 0.0329355614
0.00569349776 0.03359416509
0.005807367715 0.03426608422
0.00592351507 0.03495154578
0.006041985371 0.03565077435
0.006162825079 0.03636399327
0.00628608158 0.03709142608
0.006411803212 0.03783329824
0.006540039276 0.03858983894
0.006670840061 0.03936128312
0.006804256863 0.04014787359
0.006940342 0.04094986307
0.00707914884 0.04176751626
0.007220731817 0.04260111183
0.007365146453 0.0434509441
0.007512449382 0.04431732459
0.00766269837 0.04520058328
0.007815952337 0.04610106943
0.007972271384 0.04701915211
0.008131716812 0.04795522026
0.008294351148 0.04890968237
0.008460238171 0.04988296569
0.008629442934 0.05087551503
0.008802031793 0.05188779122
0.008978072429 0.05292026912
0.009157633877 0.05397343542
0.009340786555 0.05504778616
0.009527602286 0.05614382407
0.009718154332 0.0572620559
0.009912517418 0.05840298967
0.01011076777 0.05956713202
0.01031298312 0.06075498585
0.01051924278 0.06196704807
0.01072962764 0.0632038078
0.01094422019 0.06446574495
0.0111631046 0.06575332931
0.01138636669 0.06706702009
0.01161409402 0.06840726609
0.0118463759 0.06977450635
0.01208330342 0.07116917146
0.01232496949 0.07259168528
0.01257146888 0.07404246724
0.01282289826 0.07552193499
0.01307935622 0.0770305075
0.01334094335 0.07856860829
0.01360776221 0.08013666893
0.01387991746 0.08173513251
0.01415751581 0.08336445707
0.01444066612 0.08502511885
0.01472947945 0.08671761523
0.01502406903 0.08844246722
0.01532455041 0.09020022155
0.01563104142 0.09199145204
0.01594366225 0.09381676043
0.0162625355 0.09567677643
0.01658778621 0.09757215706
0.01691954193 0.09950358528
0.01725793277 0.1014717679
0.01760309142 0.1034774328
0.01795515325 0.1055213257
0.01831425632 0.1076042059
0.01868054144 0.1097268425
0.01905415227 0.1118900096
0.01943523532 0.1140944816
0.01982394003 0.1163410286
0.02022041883 0.1186304116
0.0206248272 0.1209633783
0.02103732375 0.1233406596
0.02145807022 0.1257629656
0.02188723163 0.1282309832
0.02232497626 0.1307453741
0.02277147578 0.1333067737
0.0232269053 0.1359157903
0.02369144341 0.138573006
0.02416527227 0.1412789775
0.02464857772 0.1440342383
0.02514154927 0.1468393012
0.02564438026 0.1496946616
0.02615726786 0.1526008008
0.02668041322 0.1555581903
0.02721402149 0.1585672955
0.02775830192 0.1616285795
0.02831346795 0.1647425071
0.02887973731 0.1679095479
0.02945733206 0.171130179
0.0300464787 0.1744048868
0.03064740827 0.1777341687
0.03126035644 0.1811185325
0.03188556357 0.184558496
0.03252327484 0.1880545849
0.03317374034 0.1916073299
0.03383721514 0.1952172623
0.03451395945 0.1988849093
0.03520423863 0.2026107877
0.03590832341 0.2063953973
0.03662648988 0.2102392135
0.03735901967 0.2141426792
0.03810620007 0.2181061974
0.03886832407 0.2221301222
0.03964569055 0.2262147516
0.04043860436 0.2303603194
0.04124737645 0.2345669881
0.04207232398 0.2388348429
0.04291377046 0.2431638859
0.04377204587 0.2475540316
0.04464748678 0.2520051031
0.04554043652 0.2565168304
0.04645124525 0.261088848
0.04738027015 0.2657206957
0.04832787556 0.270411818
0.04929443307 0.2751615667
0.05028032173 0.2799692021
0.05128592816 0.2848338963
0.05231164673 0.2897547355
0.05335787966 0.2947307233
0.05442503725 0.2997607834
0.055513538 0.3048437621
0.05662380876 0.3099784301
0.05775628494 0.3151634831
0.05891141063 0.3203975428
0.06008963885 0.3256791549
0.06129143162 0.3310067877
0.06251726026 0.3363788286
0.06376760546 0.3417935793
0.06504295757 0.3472492505
0.06634381672 0.3527439553
0.06767069306 0.3582757015
0.06902410692 0.3638423835
0.07040458906 0.3694417744
0.07181268084 0.3750715168
0.07324893445 0.3807291146
0.07471391314 0.3864119255
0.07620819141 0.3921171537
0.07773235523 0.3978418441
0.07928700234 0.403582878
0.08087274238 0.4093369702
0.08249019723 0.4151006684
0.08414000118 0.4208703541
0.0858228012 0.4266422464
0.08753925722 0.4324124074
0.08929004237 0.4381767498
0.09107584322 0.4439310473
0.09289736008 0.4496709462
0.09475530728 0.4553919787
0.09665041343 0.4610895783
0.0985834217 0.4667590958
0.1005550901 0.472395816
0.1025661919 0.477994975
0.1046175158 0.483551777
0.1067098661 0.4890614111
0.1088440634 0.4945190668
0.1110209447 0.4999199482
0.1132413636 0.5052592865
0.1155061908 0.5105323504
0.1178163147 0.5157344548
0.120172641 0.5208609662
0.1225760938 0.525907306
0.1250276156 0.5308689515
0.127528168 0.5357414338
0.1300787313 0.5405203335
0.1326803059 0.545201275
0.1353339121 0.5497799172
0.1380405903 0.5542519451
0.1408014021 0.5586130579
0.1436174302 0.5628589583
0.1464897788 0.5669853405
0.1494195743 0.5709878795
0.1524079658 0.5748622207
0.1554561251 0.5786039707
0.1585652476 0.5822086909
0.1617365526 0.5856718919
0.1649712836 0.588989032
0.1682707093 0.5921555177
0.1716361235 0.5951667075
0.175068846 0.5980179187
0.1785702229 0.6007044383
0.1821416273 0.6032215362
0.1857844599 0.6055644816
0.1895001491 0.607728563
0.1932901521 0.6097091101
0.1971559551 0.6115015176
0.2010990742 0.613101272
0.2051210557 0.6145039782
0.2092234768 0.6157053878
0.2134079464 0.6167014276
0.2176761053 0.6174882279
0.2220296274 0.6180621494
0.2264702199 0.6184198099
0.2309996243 0.6185581085
0.2356196168 0.6184742484
0.2403320092 0.6181657572
0.2451386493 0.617630504
0.2500414223 0.616866715
0.2550422508 0.6158729847
0.2601430958 0.6146482853
0.2653459577 0.6131919728
0.2706528769 0.6115037905
0.2760659344 0.6095838695
0.2815872531 0.607432727
0.2872189981 0.6050512626
0.2929633781 0.6024407525
0.2988226457 0.5996028422
0.3047990986 0.5965395375
0.3108950806 0.5932531953
0.3171129822 0.5897465125
0.3234552418 0.5860225153
0.3299243466 0.5820845477
0.3365228336 0.5779362598
0.3432532903 0.5735815963
0.3501183561 0.5690247846
0.3571207232 0.5642703229
0.3642631376 0.5593229689
0.3715484004 0.5541877271
0.3789793684 0.548869837
