-0.3571207232 0.4466556974
-0.3501183561 0.4576906872
-0.3432532903 0.4688970832
-0.3365228336 0.4802742778
-0.3299243466 0.4918210655
-0.3234552418 0.5035355878
-0.3171129822 0.5154152877
-0.3108950806 0.5274568751
-0.3047990986 0.5396563062
-0.2988226457 0.5520087753
-0.2929633781 0.5645087238
-0.2872189981 0.5771498624
-0.2815872531 0.5899252096
-0.2760659344 0.6028271445
-0.2706528769 0.6158474727
-0.2653459577 0.6289775044
-0.2601430958 0.6422081422
-0.2550422508 0.6555299768
-0.2500414223 0.6689333866
-0.2451386493 0.6824086407
-0.2403320092 0.6959459999
-0.2356196168 0.7095358141
-0.2309996243 0.7231686132
-0.2264702199 0.7368351873
-0.2220296274 0.7505266558
-0.2176761053 0.7642345221
-0.2134079464 0.7779507117
-0.2092234768 0.7916675941
-0.2051210557 0.8053779869
-0.2010990742 0.8190751423
-0.1971559551 0.8327527169
-0.1932901521 0.8464047263
-0.1895001491 0.8600254855
-0.1857844599 0.8736095392
-0.1821416273 0.8871515827
-0.1785702229 0.9006463788
-0.175068846 0.9140886724
-0.1716361235 0.927473108
-0.1682707093 0.9407941524
-0.1649712836 0.954046027
-0.1617365526 0.9672226528
-0.1585652476 0.9803176108
-0.1554561251 0.99332412
-0.1524079658 1.006235035
-0.1494195743 1.019042865
-0.1464897788 1.031739814
-0.1436174302 1.044317839
-0.1408014021 1.056768731
-0.1380405903 1.069084214
-0.1353339121 1.081256051
-0.1326803059 1.093276174
-0.1300787313 1.105136811
-0.127528168 1.11683062
-0.1250276156 1.128350823
-0.1225760938 1.139691332
-0.120172641 1.150846863
-0.1178163147 1.161813039
-0.1155061908 1.172586473
-0.1132413636 1.183164823
-0.1110209447 1.193546827
-0.1088440634 1.203732311
-0.1067098661 1.213722165
-0.1046175158 1.223518287
-0.1025661919 1.233123509
-0.1005550901 1.24254149
-0.0985834217 1.251776579
-0.09665041343 1.260833674
-0.09475530728 1.269718047
-0.09289736008 1.278435174
-0.09107584322 1.286990549
-0.08929004237 1.295389502
-0.08753925722 1.303637025
-0.0858228012 1.311737607
-0.08414000118 1.319695091
-0.08249019723 1.327512549
-0.08087274238 1.335192189
-0.07928700234 1.342735289
-0.07773235523 1.350142166
-0.07620819141 1.357412182
-0.07471391314 1.364543782
-0.07324893445 1.371534566
-0.07181268084 1.3783814
-0.07040458906 1.385080549
-0.06902410692 1.391627836
-0.06767069306 1.398018829
-0.06634381672 1.404249031
-0.06504295757 1.410314085
-0.06376760546 1.416209977
-0.06251726026 1.421933237
-0.06129143162 1.427481122
-0.06008963885 1.432851778
-0.05891141063 1.438044389
-0.05775628494 1.443059277
-0.05662380876 1.447897983
-0.055513538 1.452563304
-0.05442503725 1.457059284
-0.05335787966 1.461391177
-0.05231164673 1.465565359
-0.05128592816 1.46958921
-0.05028032173 1.473470959
-0.04929443307 1.477219495
-0.04832787556 1.480844167
-0.04738027015 1.484354549
-0.04645124525 1.48776021
-0.04554043652 1.491070476
-0.04464748678 1.494294194
-0.04377204587 1.497439514
-0.04291377046 1.500513688
-0.04207232398 1.503522899
-0.04124737645 1.506472123
-0.04043860436 1.509365025
-0.03964569055 1.5122039
-0.03886832407 1.514989658
-0.03810620007 1.51772185
-0.03735901967 1.520398745
-0.03662648988 1.523017443
-0.03590832341 1.525574027
-0.03520423863 1.528063751
-0.03451395945 1.530481252
-0.03383721514 1.532820791
-0.03317374034 1.535076493
-0.03252327484 1.537242604
-0.03188556357 1.539313742
-0.03126035644 1.541285126
-0.03064740827 1.5431528
-0.0300464787 1.544913822
-0.02945733206 1.546566413
-0.02887973731 1.548110081
-0.02831346795 1.549545692
-0.02775830192 1.550875495
-0.02721402149 1.552103104
-0.02668041322 1.553233433
-0.02615726786 1.554272583
-0.02564438026 1.555227694
-0.02514154927 1.556106754
-0.02464857772 1.556918382
-0.02416527227 1.55767159
-0.02369144341 1.55837553
-0.0232269053 1.55903923
-0.02277147578 1.559671339
-0.02232497626 1.560279879
-0.02188723163 1.560872025
-0.02145807022 1.5614539
-0.02103732375 1.562030417
-0.0206248272 1.562605155
-0.02022041883 1.56318028
-0.01982394003 1.563756515
-0.01943523532 1.564333161
-0.01905415227 1.564908162
-0.01868054144 1.565478223
-0.01831425632 1.566038962
-0.01795515325 1.566585111
-0.01760309142 1.567110739
-0.01725793277 1.567609506
-0.01691954193 1.568074927
-0.01658778621 1.568500651
-0.0162625355 1.568880724
-0.01594366225 1.569209856
-0.01563104142 1.569483659
-0.01532455041 1.569698851
-0.01502406903 1.569853437
-0.01472947945 1.569946838
-0.01444066612 1.569979972
-0.01415751581 1.569955293
-0.01387991746 1.569876767
-0.01360776221 1.569749805
-0.01334094335 1.569581143
-0.01307935622 1.569378668
-0.01282289826 1.569151217
-0.01257146888 1.568908327
-0.01232496949 1.568659966
-0.01208330342 1.568416245
-0.0118463759 1.568187114
-0.01161409402 1.567982067
-0.01138636669 1.567809853
-0.0111631046 1.567678207
-0.01094422019 1.567593611
-0.01072962764 1.567561092
-0.01051924278 1.567584062
-0.01031298312 1.567664208
-0.01011076777 1.567801439
-0.009912517418 1.567993882
-0.009718154332 1.568237938
-0.009527602286 1.568528392
-0.009340786555 1.568858573
-0.009157633877 1.569220564
-0.008978072429 1.569605447
-0.008802031793 1.570003583
-0.008629442934 1.570404918
-0.008460238171 1.570799297
-0.008294351148 1.57117679
-0.008131716812 1.571528001
-0.007972271384 1.571844371
-0.007815952337 1.572118448
-0.00766269837 1.572344126
-0.007512449382 1.572516835
-0.007365146453 1.572633692
-0.007220731817 1.572693591
-0.00707914884 1.572697235
-0.006940342 1.572647114
-0.006804256863 1.572547428
-0.006670840061 1.572403946
-0.006540039276 1.57222382
-0.006411803212 1.572015358
-0.00628608158 1.571787749
-0.006162825079 1.571550773
-0.006041985371 1.571314477
-0.00592351507 1.571088851
-0.005807367715 1.570883509
-0.00569349776 1.570707369
-0.005581860549 1.570568367
-0.005472412303 1.570473198
-0.005365110101 1.570427096
-0.005259911864 1.57043366
-0.005156776337 1.570494741
-0.005055663076 1.570610372
-0.004956532427 1.570778768
-0.004859345517 1.570996382
-0.004764064232 1.571258012
-0.004670651208 1.571556973
-0.004579069812 1.571885306
-0.004489284129 1.572234037
-0.00440125895 1.572593464
-0.004314959755 1.572953473
-0.004230352701 1.57330386
-0.004147404609 1.573634667
-0.00406608295 1.573936501
-0.003986355833 1.57420084
-0.003908191993 1.574420311
-0.003831560778 1.574588932
-0.003756432135 1.574702309
-0.003682776603 1.574757775
-0.003610565297 1.57475449
-0.003539769899 1.574693464
-0.003470362646 1.574577533
-0.00340231632 1.574411267
-0.003335604235 1.574200831
-0.00327020023 1.573953788
-0.003206078657 1.573678858
-0.00314321437 1.573385638
-0.003081582716 1.573084299
-0.003021159525 1.572785256
-0.002961921103 1.572498838
-0.002903844219 1.572234952
-0.002846906097 1.572002766
-0.002791084409 1.571810417
-0.002736357263 1.571664744
-0.002682703199 1.571571068
-0.002630101176 1.571533024
-0.002578530564 1.571552438
-0.002527971142 1.57162927
-0.00247840308 1.571761615
-0.002429806941 1.571945758
-0.002382163668 1.572176301
-0.002335454576 1.572446329
-0.002289661349 1.572747635
-0.002244766029 1.573070982
-0.002200751009 1.573406403
-0.002157599028 1.57374352
-0.002115293165 1.574071878
-0.002073816828 1.574381282
-0.002033153753 1.574662127
-0.001993287993 1.574905708
-0.001954203915 1.5751045
-0.001915886191 1.575252404
-0.001878319795 1.575344943
-0.001841489995 1.575379408
-0.001805382348 1.575354947
-0.001769982694 1.575272593
-0.001735277151 1.575135236
-0.001701252109 1.574947528
-0.001667894225 1.574715735
-0.001635190416 1.574447538
-0.001603127859 1.574151787
-0.00157169398 1.573838216
-0.001540876451 1.573517133
-0.001510663187 1.573199086
-0.00148104234 1.572894524
-0.001452002294 1.572613464
-0.001423531661 1.572365165
-0.001395619275 1.572157833
-0.001368254192 1.571998355
-0.001341425678 1.571892076
-0.001315123214 1.571842628
-0.001289336484 1.571851811
-0.001264055377 1.571919536
-0.001239269977 1.572043826
-0.001214970566 1.57222088
-0.001191147613 1.572445191
-0.001167791778 1.572709727
-0.0011448939 1.573006155
-0.001122445 1.573325107
-0.001100436274 1.573656483
-0.001078859093 1.573989776
-0.001057704993 1.574314407
-0.001036965679 1.57462007
-0.001016633019 1.574897059
-0.000996699038 1.575136585
-0.0009771559196 1.575331055
-0.0009579959996 1.57547432
-0.0009392117643 1.575561872
-0.0009207958474 1.575590991
-0.0009027410268 1.57556083
-0.0008850402224 1.57547245
-0.0008676864925 1.575328777
-0.0008506730319 1.575134519
-0.0008339931685 1.574896005
-0.0008176403613 1.574620993
-0.0008016081974 1.574318412
-0.0007858903896 1.57399808
-0.0007704807741 1.573670388
-0.0007553733079 1.573345967
-0.0007405620666 1.573035344
-0.0007260412418 1.572748606
-0.000711805139 1.572495075
-0.0006978481755 1.572283007
-0.0006841648779 1.572119328
-0.0006707498803 1.572009411
-0.0006575979219 1.571956903
-0.000644703845 1.571963607
-0.0006320625931 1.572029421
-0.0006196692089 1.572152349
-0.0006075188323 1.572328556
-0.0005956066983 1.572552495
-0.0005839281356 1.572817087
-0.0005724785643 1.573113944
-0.0005612534944 1.573433643
-0.000550248524 1.573766025
-0.0005394593372 1.574100525
-0.0005288817031 1.574426507
-0.0005185114737 1.574733613
-0.000508344582 1.575012091
-0.0004983770412 1.575253108
-0.0004886049424 1.575449039
-0.0004790244533 1.575593709
-0.000469631817 1.575682594
-0.00046042335 1.575712962
-0.0004513954411 1.575683969
-0.0004425445501 1.575596681
-0.000433867206 1.575454041
-0.0004253600059 1.575260776
-0.0004170196136 1.575023247
-0.0004088427585 1.574749239
-0.0004008262338 1.57444772
-0.0003929668959 1.574128544
-0.0003852616626 1.573802143
-0.0003777075124 1.573479185
-0.0003703014827 1.573170234
-0.0003630406693 1.572885415
-0.0003559222248 1.57263408
-0.0003489433577 1.572424515
-0.0003421013311 1.57226367
-0.0003353934618 1.57215694
-0.0003288171194 1.572107985
-0.0003223697249 1.572118618
-0.0003160487499 1.572188745
-0.0003098517156 1.572316368
-0.0003037761918 1.57249765
-0.0002978197959 1.572727039
-0.000291980192 1.572997444
-0.0002862550902 1.573300466
-0.0002806422453 1.573626665
-0.0002751394562 1.573965868
-0.0002697445649 1.574307492
-0.0002644554558 1.574640886
-0.0002592700547 1.574955675
-0.0002541863281 1.57524209
-0.0002492022825 1.575491284
-0.0002443159632 1.57569562
-0.0002395254541 1.575848911
-0.0002348288766 1.575946621
-0.0002302243888 1.575986014
-0.0002257101851 1.575966238
-0.0002212844952 1.575888355
-0.0002169455835 1.575755306
-0.0002126917486 1.575571819
-0.0002085213221 1.575344255
-0.0002044326687 1.575080403
-0.000200424185 1.574789233
-0.0001964942991 1.574480609
-0.0001926414697 1.574164967
-0.000188864186 1.573852984
-0.0001851609666 1.573555237
-0.0001815303594 1.573281857
-0.0001779709406 1.573042213
-0.0001744813143 1.572844602
-0.0001710601121 1.572695991
-0.0001677059922 1.572601789
-0.0001644176395 1.572565673
-0.0001611937642 1.572589475
-0.0001580331021 1.572673119
-0.0001549344139 1.572814625
-0.0001518964842 1.573010173
-0.0001489181217 1.573254227
-0.0001459981586 1.573539713
-0.0001431354496 1.573858241
-0.0001403288721 1.574200382
-0.0001375773256 1.574555966
-0.000134879731 1.574914409
-0.0001322350304 1.57526505
-0.0001296421867 1.575597497
-0.000127100183 1.575901957
-0.0001246080225 1.576169547
-0.000122164728 1.576392582
-0.0001197693412 1.576564818
-0.0001174209227 1.576681648
-0.0001151185517 1.576740253
-0.0001128613252 1.576739684
-0.000110648358 1.576680898
-0.0001084787824 1.576566714
-0.0001063517474 1.57640173
-0.000104266419 1.576192167
-0.0001022219794 1.575945666
-0.0001002176269 1.575671044
0.0001002176269 1.575671044
0.0001022219794 1.575945666
0.000104266419 1.576192167
0.0001063517474 1.57640173
0.0001084787824 1.576566714
0.000110648358 1.576680898
0.0001128613252 1.576739684
0.0001151185517 1.576740253
0.0001174209227 1.576681648
0.0001197693412 1.576564818
0.000122164728 1.576392582
0.0001246080225 1.576169547
0.000127100183 1.575901957
0.0001296421867 1.575597497
0.0001322350304 1.57526505
0.000134879731 1.574914409
0.0001375773256 1.574555966
0.0001403288721 1.574200382
0.0001431354496 1.573858241
0.0001459981586 1.573539713
0.0001489181217 1.573254227
0.0001518964842 1.573010173
0.0001549344139 1.572814625
0.0001580331021 1.572673119
0.0001611937642 1.572589475
0.0001644176395 1.572565673
0.0001677059922 1.572601789
0.0001710601121 1.572695991
0.0001744813143 1.572844602
0.0001779709406 1.573042213
0.0001815303594 1.573281857
0.0001851609666 1.573555237
0.000188864186 1.573852984
0.0001926414697 1.574164967
0.0001964942991 1.574480609
0.000200424185 1.574789233
0.0002044326687 1.575080403
0.0002085213221 1.575344255
0.0002126917486 1.575571819
0.0002169455835 1.575755306
0.0002212844952 1.575888355
0.0002257101851 1.575966238
0.0002302243888 1.575986014
0.0002348288766 1.575946621
0.0002395254541 1.575848911
0.0002443159632 1.57569562
0.0002492022825 1.575491284
0.0002541863281 1.57524209
0.0002592700547 1.574955675
0.0002644554558 1.574640886
0.0002697445649 1.574307492
0.0002751394562 1.573965868
0.0002806422453 1.573626665
0.0002862550902 1.573300466
0.000291980192 1.572997444
0.0002978197959 1.572727039
0.0003037761918 1.57249765
0.0003098517156 1.572316368
0.0003160487499 1.572188745
0.0003223697249 1.572118618
0.0003288171194 1.572107985
0.0003353934618 1.57215694
0.0003421013311 1.57226367
0.0003489433577 1.572424515
0.0003559222248 1.57263408
0.0003630406693 1.572885415
0.0003703014827 1.573170234
0.0003777075124 1.573479185
0.0003852616626 1.573802143
0.0003929668959 1.574128544
0.0004008262338 1.57444772
0.0004088427585 1.574749239
0.0004170196136 1.575023247
0.0004253600059 1.575260776
0.000433867206 1.575454041
0.0004425445501 1.575596681
0.0004513954411 1.575683969
0.00046042335 1.575712962
0.000469631817 1.575682594
0.0004790244533 1.575593709
0.0004886049424 1.575449039
0.0004983770412 1.575253108
0.000508344582 1.575012091
0.0005185114737 1.574733613
0.0005288817031 1.574426507
0.0005394593372 1.574100525
0.000550248524 1.573766025
0.0005612534944 1.573433643
0.0005724785643 1.573113944
0.0005839281356 1.572817087
0.0005956066983 1.572552495
0.0006075188323 1.572328556
0.0006196692089 1.572152349
0.0006320625931 1.572029421
0.000644703845 1.571963607
0.0006575979219 1.571956903
0.0006707498803 1.572009411
0.0006841648779 1.572119328
0.0006978481755 1.572283007
0.000711805139 1.572495075
0.0007260412418 1.572748606
0.0007405620666 1.573035344
0.0007553733079 1.573345967
0.0007704807741 1.573670388
0.0007858903896 1.57399808
0.0008016081974 1.574318412
0.0008176403613 1.574620993
0.0008339931685 1.574896005
0.0008506730319 1.575134519
0.0008676864925 1.575328777
0.0008850402224 1.57547245
0.0009027410268 1.57556083
0.0009207958474 1.575590991
0.0009392117643 1.575561872
0.0009579959996 1.57547432
0.0009771559196 1.575331055
0.000996699038 1.575136585
0.001016633019 1.574897059
0.001036965679 1.57462007
0.001057704993 1.574314407
0.001078859093 1.573989776
0.001100436274 1.573656483
0.001122445 1.573325107
0.0011448939 1.573006155
0.001167791778 1.572709727
0.001191147613 1.572445191
0.001214970566 1.57222088
0.001239269977 1.572043826
0.001264055377 1.571919536
0.001289336484 1.571851811
0.001315123214 1.571842628
0.001341425678 1.571892076
0.001368254192 1.571998355
0.001395619275 1.572157833
0.001423531661 1.572365165
0.001452002294 1.572613464
0.00148104234 1.572894524
0.001510663187 1.573199086
0.001540876451 1.573517133
0.00157169398 1.573838216
0.001603127859 1.574151787
0.001635190416 1.574447538
0.001667894225 1.574715735
0.001701252109 1.574947528
0.001735277151 1.575135236
0.001769982694 1.575272593
0.001805382348 1.575354947
0.001841489995 1.575379408
0.001878319795 1.575344943
0.001915886191 1.575252404
0.001954203915 1.5751045
0.001993287993 1.574905708
0.002033153753 1.574662127
0.002073816828 1.574381282
0.002115293165 1.574071878
0.002157599028 1.57374352
0.002200751009 1.573406403
0.002244766029 1.573070982
0.002289661349 1.572747635
0.002335454576 1.572446329
0.002382163668 1.572176301
0.002429806941 1.571945758
0.00247840308 1.571761615
0.002527971142 1.57162927
0.002578530564 1.571552438
0.002630101176 1.571533024
0.002682703199 1.571571068
0.002736357263 1.571664744
0.002791084409 1.571810417
0.002846906097 1.572002766
0.002903844219 1.572234952
0.002961921103 1.572498838
0.003021159525 1.572785256
0.003081582716 1.573084299
0.00314321437 1.573385638
0.003206078657 1.573678858
0.00327020023 1.573953788
0.003335604235 1.574200831
0.00340231632 1.574411267
0.003470362646 1.574577533
0.003539769899 1.574693464
0.003610565297 1.57475449
0.003682776603 1.574757775
0.003756432135 1.574702309
0.003831560778 1.574588932
0.003908191993 1.574420311
0.003986355833 1.57420084
0.00406608295 1.573936501
0.004147404609 1.573634667
0.004230352701 1.57330386
0.004314959755 1.572953473
0.00440125895 1.572593464
0.004489284129 1.572234037
0.004579069812 1.571885306
0.004670651208 1.571556973
0.004764064232 1.571258012
0.004859345517 1.570996382
0.004956532427 1.570778768
0.005055663076 1.570610372
0.005156776337 1.570494741
0.005259911864 1.57043366
0.005365110101 1.570427096
0.005472412303 1.570473198
0.005581860549 1.570568367
0.00569349776 1.570707369
0.005807367715 1.570883509
0.00592351507 1.571088851
0.006041985371 1.571314477
0.006162825079 1.571550773
0.00628608158 1.571787749
0.006411803212 1.572015358
0.006540039276 1.57222382
0.006670840061 1.572403946
0.006804256863 1.572547428
0.006940342 1.572647114
0.00707914884 1.572697235
0.007220731817 1.572693591
0.007365146453 1.572633692
0.007512449382 1.572516835
0.00766269837 1.572344126
0.007815952337 1.572118448
0.007972271384 1.571844371
0.008131716812 1.571528001
0.008294351148 1.57117679
0.008460238171 1.570799297
0.008629442934 1.570404918
0.008802031793 1.570003583
0.008978072429 1.569605447
0.009157633877 1.569220564
0.009340786555 1.568858573
0.009527602286 1.568528392
0.009718154332 1.568237938
0.009912517418 1.567993882
0.01011076777 1.567801439
0.01031298312 1.567664208
0.01051924278 1.567584062
0.01072962764 1.567561092
0.01094422019 1.567593611
0.0111631046 1.567678207
0.01138636669 1.567809853
0.01161409402 1.567982067
0.0118463759 1.568187114
0.01208330342 1.568416245
0.01232496949 1.568659966
0.01257146888 1.568908327
0.01282289826 1.569151217
0.01307935622 1.569378668
0.01334094335 1.569581143
0.01360776221 1.569749806
0.01387991746 1.569876767
0.01415751581 1.569955293
0.01444066612 1.569979972
0.01472947945 1.569946838
0.01502406903 1.569853437
0.01532455041 1.569698851
0.01563104142 1.569483659
0.01594366225 1.569209856
0.0162625355 1.568880724
0.01658778621 1.568500651
0.01691954193 1.568074927
0.01725793277 1.567609506
0.01760309142 1.567110739
0.01795515325 1.566585111
0.01831425632 1.566038962
0.01868054144 1.565478223
0.01905415227 1.564908162
0.01943523532 1.564333161
0.01982394003 1.563756515
0.02022041883 1.56318028
0.0206248272 1.562605155
0.02103732375 1.562030417
0.02145807022 1.5614539
0.02188723163 1.560872025
0.02232497626 1.560279879
0.02277147578 1.559671339
0.0232269053 1.55903923
0.02369144341 1.558375531
0.02416527227 1.55767159
0.02464857772 1.556918382
0.02514154927 1.556106754
0.02564438026 1.555227694
0.02615726786 1.554272583
0.02668041322 1.553233433
0.02721402149 1.552103104
0.02775830192 1.550875495
0.02831346795 1.549545692
0.02887973731 1.548110081
0.02945733206 1.546566413
0.0300464787 1.544913822
0.03064740827 1.5431528
0.03126035644 1.541285126
0.03188556357 1.539313742
0.03252327484 1.537242604
0.03317374034 1.535076493
0.03383721514 1.532820791
0.03451395945 1.530481252
0.03520423863 1.528063751
0.03590832341 1.525574027
0.03662648988 1.523017443
0.03735901967 1.520398745
0.03810620007 1.51772185
0.03886832407 1.514989658
0.03964569055 1.5122039
0.04043860436 1.509365025
0.04124737645 1.506472123
0.04207232398 1.503522899
0.04291377046 1.500513688
0.04377204587 1.497439514
0.04464748678 1.494294194
0.04554043652 1.491070476
0.04645124525 1.48776021
0.04738027015 1.484354549
0.04832787556 1.480844167
0.04929443307 1.477219495
0.05028032173 1.473470959
0.05128592816 1.46958921
0.05231164673 1.465565359
0.05335787966 1.461391177
0.05442503725 1.457059284
0.055513538 1.452563304
0.05662380876 1.447897983
0.05775628494 1.443059277
0.05891141063 1.438044389
0.06008963885 1.432851778
0.06129143162 1.427481122
0.06251726026 1.421933237
0.06376760546 1.416209977
0.06504295757 1.410314085
0.06634381672 1.404249031
0.06767069306 1.398018829
0.06902410692 1.391627836
0.07040458906 1.385080549
0.07181268084 1.3783814
0.07324893445 1.371534566
0.07471391314 1.364543782
0.07620819141 1.357412182
0.07773235523 1.350142166
0.07928700234 1.342735289
0.08087274238 1.335192189
0.08249019723 1.327512549
0.08414000118 1.319695091
0.0858228012 1.311737607
0.08753925722 1.303637025
0.08929004237 1.295389502
0.09107584322 1.286990549
0.09289736008 1.278435174
0.09475530728 1.269718047
0.09665041343 1.260833674
0.0985834217 1.251776579
0.1005550901 1.24254149
0.1025661919 1.233123509
0.1046175158 1.223518287
0.1067098661 1.213722165
0.1088440634 1.203732311
0.1110209447 1.193546827
0.1132413636 1.183164823
0.1155061908 1.172586473
0.1178163147 1.161813039
0.120172641 1.150846863
0.1225760938 1.139691332
0.1250276156 1.128350823
0.127528168 1.11683062
0.1300787313 1.105136811
0.1326803059 1.093276174
0.1353339121 1.081256051
0.1380405903 1.069084214
0.1408014021 1.056768731
0.1436174302 1.044317839
0.1464897788 1.031739814
0.1494195743 1.019042865
0.1524079658 1.006235035
0.1554561251 0.99332412
0.1585652476 0.9803176108
0.1617365526 0.9672226528
0.1649712836 0.954046027
0.1682707093 0.9407941524
0.1716361235 0.927473108
0.175068846 0.9140886724
0.1785702229 0.9006463788
0.1821416273 0.8871515827
0.1857844599 0.8736095392
0.1895001491 0.8600254855
0.1932901521 0.8464047263
0.1971559551 0.8327527169
0.2010990742 0.8190751423
0.2051210557 0.8053779869
0.2092234768 0.7916675941
0.2134079464 0.7779507117
0.2176761053 0.7642345221
0.2220296274 0.7505266558
0.2264702199 0.7368351873
0.2309996243 0.7231686132
0.2356196168 0.7095358141
0.2403320092 0.6959459999
0.2451386493 0.6824086407
0.2500414223 0.6689333866
0.2550422508 0.6555299768
0.2601430958 0.6422081422
0.2653459577 0.6289775044
0.2706528769 0.6158474727
0.2760659344 0.6028271445
0.2815872531 0.5899252096
0.2872189981 0.5771498624
0.2929633781 0.5645087238
0.2988226457 0.5520087753
0.3047990986 0.5396563062
0.3108950806 0.5274568751
0.3171129822 0.5154152877
0.3234552418 0.5035355878
0.3299243466 0.4918210655
0.3365228336 0.4802742778
0.3432532903 0.4688970832
0.3501183561 0.4576906872
0.3571207232 0.4466556974
0.3642631376 0.4357921871
0.3715484004 0.4250997627
0.3789793684 0.4145776357
0.3865589558 0.4042246952
0.3942901349 0.3940395789
0.4021759376 0.3840207414
0.4102194563 0.3741665175
0.4184238455 0.3644751785
0.4267923224 0.3549449819
0.4353281688 0.3455742114
0.4440347322 0.3363612089
0.4529154268 0.3273043958
0.4619737354 0.3184022866
0.4712132101 0.3096534925
0.4806374743 0.301056718
0.4902502238 0.2926107491
0.5000552282 0.2843144367
0.5100563328 0.2761666752
0.5202574595 0.2681663768
0.5306626087 0.2603124456
0.5412758608 0.2526037502
0.552101378 0.2450390979
0.5631434056 0.237617211
0.5744062737 0.2303367068
0.5858943992 0.2231960819
0.5976122872 0.2161937015
0.6095645329 0.2093277954
0.6217558236 0.2025964589
0.63419094 0.1959976602
0.6468747588 0.1895292545
0.659812254 0.1831890027
0.6730084991 0.1769745958
0.6864686691 0.1708836833
0.7001980425 0.1649139049
0.7142020033 0.1590629254
0.7284860434 0.1533284698
0.7430557643 0.1477083594
0.7579168795 0.1422005473
0.7730752171 0.1368031508
0.7885367215 0.1315144826
0.8043074559 0.1263330765
0.820393605 0.1212577095
0.8368014771 0.1162874185
0.8535375067 0.1114215111
0.8706082568 0.1066595701
0.8880204219 0.102001452
0.9057808304 0.09744727972
0.923896447 0.09299742825
0.9423743759 0.08865250534
0.9612218634 0.08441332667
0.9804463007 0.08028088629
1.000055227 0.0762563231
1.020056331 0.0723408841
1.040457458 0.06853588521
1.061266607 0.06484267054
1.082491939 0.061262571
1.104141778 0.05779686305
1.126224614 0.05444672852
1.148749106 0.05121321613
1.171724088 0.04809720559
1.19515857 0.04509937477
1.219061741 0.04222017054
1.243442976 0.03945978376
1.268311835 0.03681812866
1.293678072 0.03429482689
1.319551634 0.0318891964
1.345942666 0.02960024509
1.37286152 0.02742666921
1.40031875 0.02536685635
1.428325125 0.02341889273
1.456891627 0.02158057448
1.48602946 0.01984942263
1.515750049 0.01822270126
1.54606505 0.0166974384
1.576986351 0.0152704493
1.608526078 0.01393836139
1.6406966 0.01269764066
1.673510532 0.01154461884
1.706980742 0.01047552091
1.741120357 0.009486492642
1.775942764 0.008573627635
1.81146162 0.007732993572
1.847690852 0.006960657325
1.884644669 0.006252708677
1.922337562 0.005605282398
1.960784314 0.005014578524
2 0.004476880681
