2.2470786 0 1
2.2470786 0 3
2.2470786 1 2
2.2470786 -1 2
3.2723329 0 1
3.2723329 0 3
3.2723329 -2 1
3.2723329 -2 3
3.2723329 -1 2
3.2723329 -1 4
3.2723329 0 1
3.2723329 1 2
3.2723329 1 4
3.2723329 2 1
3.2723329 2 3
3.2723329 -1 2
3.2723329 0 3
3.2723329 1 2
3.3378562 -3 2
3.3378562 -2 3
3.3378562 -1 2
3.3378562 0 1
3.3378562 0 1
3.3378562 0 3
3.3378562 1 2
3.3378562 -2 1
3.3378562 -1 2
3.3378562 0 3
3.3378562 1 2
3.3378562 1 2
3.3378562 2 1
3.3378562 2 3
3.3378562 3 2
3.3378562 -1 2
4.3631105 -1 2
4.3631105 0 1
4.3631105 1 2
4.3631105 0 3
4.4286338 -2 1
4.4286338 -1 2
4.4286338 0 1
4.4286338 0 1
4.4286338 1 2
4.4286338 2 1

0 0 2
0.10360151 -1 1
0.10360151 1 1
0.71907329 -1 1
0.71907329 -1 3
0.71907329 1 1
0.71907329 1 3
0.82267479 0 2
0.82267479 0 2
0.82267479 2 2
0.82267479 -2 2
1.4381466 0 2
1.4381466 -2 2
1.4381466 0 4
1.4381466 0 2
1.4381466 2 2
1.5417481 -1 3
1.5417481 -3 1
1.5417481 -1 1
1.5417481 1 1
1.5417481 3 1
1.5417481 1 1
1.5417481 -1 1
1.5417481 1 3
1.9365384 -1 3
1.9365384 -1 1
1.9365384 1 3
1.9365384 1 1
2.0401399 0 2
2.0401399 0 2
2.0401399 2 2
2.0401399 -2 2
2.1572199 1 1
2.1572199 -1 1
2.1572199 -1 3
2.1572199 1 3
2.2608214 0 2
2.2608214 0 2
2.2608214 2 2
2.2608214 -2 2
2.6556116 0 2
2.6556116 -2 2
2.6556116 0 2
2.6556116 -2 4
2.6556116 0 4
2.6556116 2 4
2.6556116 0 2
2.6556116 0 2
2.6556116 -2 2
2.6556116 0 4
2.6556116 2 2
2.6556116 2 2
2.7592131 -1 1
2.7592131 -1 3
2.7592131 1 1
2.7592131 -3 1
2.7592131 -1 3
2.7592131 1 3
2.7592131 1 3
2.7592131 -3 3
2.7592131 1 1
2.7592131 3 3
2.7592131 -1 1
2.7592131 1 3
2.7592131 3 1
2.7592131 -1 1
2.7592131 -1 3
2.7592131 1 1
2.8762931 0 2
2.9798947 -1 1
2.9798947 1 1
3.3746849 -1 1
3.3746849 -1 3
3.3746849 -3 3
3.3746849 -1 1
3.3746849 -1 3
3.3746849 -1 3
3.3746849 1 5
3.3746849 1 1
3.3746849 1 3
3.3746849 1 3
3.3746849 3 3
3.3746849 -3 1
3.3746849 -1 5
3.3746849 1 1
3.3746849 1 3
3.3746849 3 1
3.3746849 1 3
3.3746849 -1 3
3.3746849 1 1
3.3746849 -1 1
3.4782864 -2 2
3.4782864 0 2
3.4782864 -2 2
3.4782864 -2 4
3.4782864 0 2
3.4782864 0 2
3.4782864 0 4
3.4782864 2 2
3.4782864 2 2
3.4782864 2 4
3.4782864 -4 2
3.4782864 0 4
3.4782864 2 2
3.4782864 4 2
3.4782864 -2 2
3.4782864 -2 2
3.4782864 0 2
3.4782864 0 2
3.4782864 2 2
3.4782864 0 2
3.8730767 0 2
3.8730767 -2 2
3.8730767 0 4
3.8730767 0 2
3.8730767 2 2
3.9766782 1 1
3.9766782 -1 1
3.9766782 -1 3
3.9766782 1 1
3.9766782 1 3
3.9766782 3 1
3.9766782 -3 1
3.9766782 -1 1
4.0937582 -2 2
4.0937582 0 2
4.0937582 0 4
4.0937582 -2 2
4.0937582 -2 4
4.0937582 0 2
4.0937582 0 4
4.0937582 2 4
4.0937582 0 2
4.0937582 0 2
4.0937582 2 2
4.0937582 2 2
4.1973597 -3 3
4.1973597 -1 3
4.1973597 1 1
4.1973597 -3 1
4.1973597 -1 1
4.1973597 1 1
4.1973597 3 1
4.1973597 3 3
4.1973597 -1 1
4.1973597 -1 3
4.1973597 1 1
4.1973597 1 3
4.1973597 -1 1
4.1973597 1 3
4.1973597 1 3
4.1973597 -1 3
4.59215 1 1
4.59215 1 3
4.59215 1 3
4.59215 3 1
4.59215 -3 1
4.59215 -3 3
4.59215 -1 1
4.59215 -1 1
4.59215 -1 3
4.59215 -1 3
4.59215 -1 5
4.59215 1 1
4.59215 1 3
4.59215 1 5
4.59215 3 3
4.59215 1 1
4.59215 1 3
4.59215 -1 1
4.59215 -1 3
4.59215 -1 3
4.6957515 -2 2
4.6957515 -2 2
4.6957515 0 2
4.6957515 2 2
4.6957515 -2 2
4.6957515 0 2
4.6957515 0 4
4.6957515 2 2
4.6957515 2 2
4.6957515 -4 2
4.6957515 -2 2
4.6957515 -2 4
4.6957515 0 2
4.6957515 2 4
4.6957515 4 2
4.6957515 0 2
4.6957515 0 2
4.6957515 0 4
4.6957515 2 2
4.6957515 0 2
4.8128315 -1 3
4.8128315 1 1
4.8128315 1 3
4.8128315 -1 1
4.916433 -2 2
4.916433 0 2
4.916433 2 2
4.916433 0 2
5.3112233 -2 4
5.3112233 0 2
5.3112233 0 4
5.3112233 2 2
5.3112233 -4 2
5.3112233 -2 2
5.3112233 0 2
5.3112233 0 4
5.3112233 0 6
5.3112233 2 4
5.3112233 -2 2
5.3112233 -2 2
5.3112233 -2 4
5.3112233 0 2
5.3112233 0 2
5.3112233 0 2
5.3112233 0 4
5.3112233 0 4
5.3112233 2 2
5.3112233 2 4
5.3112233 4 2
5.3112233 0 2
5.3112233 2 2
5.3112233 2 2
5.3112233 -2 2
5.3112233 0 2
5.4148248 -3 1
5.4148248 -1 3
5.4148248 1 1
5.4148248 1 3
5.4148248 -3 1
5.4148248 -3 3
5.4148248 -1 1
5.4148248 -1 1
5.4148248 -1 3
5.4148248 -1 5
5.4148248 1 3
5.4148248 3 1
5.4148248 3 3
5.4148248 -5 1
5.4148248 -3 3
5.4148248 -1 1
5.4148248 -1 3
5.4148248 1 1
5.4148248 1 1
5.4148248 1 1
5.4148248 1 3
5.4148248 1 5
5.4148248 3 1
5.4148248 3 1
5.4148248 3 3
5.4148248 5 1
5.4148248 -3 1
5.4148248 -1 1
5.4148248 -1 1
5.4148248 -1 3
5.4148248 1 1
5.4148248 1 3
5.4148248 1 3
5.4148248 -1 1
5.4148248 -1 3
5.4148248 1 1
5.8096151 -1 3
5.8096151 -1 1
5.8096151 1 1
5.8096151 1 3
5.9132166 0 2
5.9132166 2 2
5.9132166 -2 2
5.9132166 0 2
6.0302966 1 3
6.0302966 -3 1
6.0302966 -1 3
6.0302966 1 3
6.0302966 -3 3
6.0302966 -1 1
6.0302966 -1 3
6.0302966 -1 5
6.0302966 1 1
6.0302966 1 3
6.0302966 1 5
6.0302966 -1 1
6.0302966 -1 1
6.0302966 -1 3
6.0302966 -1 3
6.0302966 1 1
6.0302966 1 3
6.0302966 3 1
6.0302966 3 3
6.0302966 1 1
6.1338981 0 2
6.1338981 0 2
6.1338981 2 2
6.1338981 -2 2
6.1338981 -2 2
6.1338981 0 2
6.1338981 2 2
6.1338981 -4 2
6.1338981 -2 4
6.1338981 0 4
6.1338981 2 2
6.1338981 2 4
6.1338981 4 2
6.1338981 -2 2
6.1338981 -2 2
6.1338981 0 2
6.1338981 0 2
6.1338981 0 4
6.1338981 2 2
6.1338981 0 2
6.5286884 0 2
6.5286884 0 4
6.5286884 -2 2
6.5286884 0 2
6.5286884 0 2
6.5286884 2 2
6.5286884 2 4
6.5286884 -2 4
6.5286884 0 4
6.5286884 2 2
6.5286884 -2 2
6.5286884 0 2
6.6322899 1 1
6.6322899 1 3
6.6322899 1 1
6.6322899 -1 3
6.6322899 1 3
6.6322899 3 1
6.6322899 -3 1
6.6322899 -3 3
6.6322899 1 1
6.6322899 3 3
6.6322899 -1 1
6.6322899 -1 3
6.6322899 1 3
6.6322899 -1 1
6.6322899 -1 3
6.6322899 -1 1
6.7493699 0 2
6.7493699 0 4
6.7493699 -2 2
6.7493699 0 2
6.7493699 2 2
6.8529714 -1 1
6.8529714 1 3
6.8529714 -3 1
6.8529714 3 1
6.8529714 -1 3
6.8529714 1 1
6.8529714 1 1
6.8529714 -1 1
7.2477616 -1 3
7.2477616 1 3
7.2477616 -3 3
7.2477616 -1 1
7.2477616 -1 3
7.2477616 1 1
7.2477616 1 1
7.2477616 3 1
7.2477616 -1 3
7.2477616 -1 3
7.2477616 -1 5
7.2477616 1 1
7.2477616 1 3
7.2477616 1 5
7.2477616 3 3
7.2477616 -3 1
7.2477616 -1 1
7.2477616 -1 1
7.2477616 1 3
7.2477616 1 3
7.3513631 0 2
7.3513631 2 2
7.3513631 -2 2
7.3513631 -2 4
7.3513631 0 2
7.3513631 0 2
7.3513631 -4 2
7.3513631 0 4
7.3513631 2 4
7.3513631 0 2
7.3513631 0 2
7.3513631 0 4
7.3513631 2 2
7.3513631 -2 2
7.3513631 -2 2
7.3513631 0 2
7.3513631 2 2
7.3513631 4 2
7.3513631 -2 2
7.3513631 2 2
7.7461534 0 2
7.8497549 -1 1
7.8497549 1 1
7.9668349 0 2
7.9668349 0 2
7.9668349 2 2
7.9668349 -2 2
7.9668349 -2 4
7.9668349 -2 2
7.9668349 0 2
7.9668349 0 4
7.9668349 0 2
7.9668349 0 4
7.9668349 2 4
7.9668349 2 2
8.0704364 -1 1
8.0704364 -1 1
8.0704364 1 1
8.0704364 -3 1
8.0704364 -3 3
8.0704364 -1 3
8.0704364 1 1
8.0704364 1 3
8.0704364 3 3
8.0704364 -1 3
8.0704364 1 1
8.0704364 3 1
8.0704364 1 3
8.0704364 1 3
8.0704364 -1 1
8.0704364 -1 3
8.4652267 -1 3
8.4652267 -1 1
8.4652267 1 3
8.4652267 1 1
8.5688282 0 2
8.5688282 -2 2
8.5688282 0 2
8.5688282 2 2
8.6859082 1 3
8.6859082 -1 3
8.6859082 -1 1
8.6859082 1 1
8.7895097 0 2
8.7895097 0 2
8.7895097 -2 2
8.7895097 2 2
9.1843 0 2
9.1843 2 2
9.1843 0 4
9.1843 -2 2
9.1843 0 2
9.2879015 -1 3
9.2879015 -1 1
9.2879015 -3 1
9.2879015 1 1
9.2879015 3 1
9.2879015 1 1
9.2879015 1 3
9.2879015 -1 1
9.9033733 1 1
9.9033733 -1 3
9.9033733 -1 1
9.9033733 1 3
10.006975 0 2
10.006975 -2 2
10.006975 0 2
10.006975 2 2
10.622447 0 2
10.726048 -1 1
10.726048 1 1

0 0 1
1.2656542e-14 1 2
1.5210055e-14 -1 2
1.5210055e-14 0 3
0.16380836 -2 1
0.16380836 0 1
0.16380836 2 1
0.16380836 1 2
0.16380836 -1 2
0.16380836 0 1
1.5107524 0 1
1.5107524 0 3
1.5107524 1 2
1.5107524 -1 2
1.5107524 -1 2
1.5107524 -2 1
1.5107524 1 2
1.5107524 0 1
1.5107524 -1 4
1.5107524 2 3
1.5107524 -2 3
1.5107524 0 3
1.5107524 2 1
1.5107524 1 4
1.6745608 -1 2
1.6745608 0 1
1.6745608 0 1
1.6745608 -2 1
1.6745608 2 1
1.6745608 1 2
1.6745608 3 2
1.6745608 1 2
1.6745608 2 3
1.6745608 -3 2
1.6745608 0 3
1.6745608 -1 2
1.6745608 0 3
1.6745608 -1 2
1.6745608 -2 3
1.6745608 1 2
3.0215049 0 3
3.0215049 0 5
3.0215049 1 2
3.0215049 -1 2
3.0215049 3 2
3.0215049 -3 2
3.021505 -2 1
3.021505 0 1
3.021505 2 1
3.021505 1 2
3.021505 -2 3
3.021505 -1 4
3.021505 -1 2
3.021505 1 4
3.021505 0 3
3.021505 2 3
3.0215053 -1 2
3.0215053 0 1
3.0215053 1 2
3.0215053 0 3
3.1221543 0 1
3.1221543 -1 2
3.1221543 0 3
3.1221543 1 2
3.122155 -2 1
3.122155 -1 2
3.122155 -1 4
3.122155 -2 3
3.122155 1 4
3.122155 0 3
3.122155 1 2
3.122155 0 1
3.122155 2 1
3.122155 2 3
3.1853133 -2 1
3.1853133 0 1
3.1853133 -2 1
3.1853133 -1 4
3.1853133 1 4
3.1853133 2 1
3.1853133 -4 1
3.1853133 4 1
3.1853133 0 1
3.1853133 2 1
3.1853133 -1 2
3.1853133 -1 2
3.1853133 0 3
3.1853133 2 3
3.1853133 -3 2
3.1853133 1 2
3.1853133 3 2
3.1853133 0 3
3.1853133 1 2
3.1853133 -2 3
3.1853137 0 1
3.1853137 2 1
3.1853137 0 1
3.1853137 1 2
3.1853137 -2 1
3.1853137 -1 2
3.2859627 2 1
3.2859627 0 1
3.2859627 -2 1
3.2859627 -1 2
3.2859627 1 2
3.2859627 0 1
3.2859633 0 3
3.2859633 1 2
3.2859633 2 3
3.2859633 -3 2
3.2859633 3 2
3.2859633 -1 2
3.2859633 -2 3
3.2859633 -1 2
3.2859633 1 2
3.2859633 0 3
4.5322583 -2 1
4.5322583 -2 3
4.5322583 -1 2
4.5322583 -1 4
4.5322583 0 3
4.5322583 1 4
4.5322583 2 1
4.5322583 2 3
4.5322583 0 1
4.5322583 1 2
4.532265 1 2
4.532265 -1 2
4.532265 0 1
4.532265 0 3
4.6329066 1 2
4.6329066 3 4
4.6329066 -1 4
4.6329066 0 5
4.6329066 -3 2
4.6329066 -3 4
4.6329066 -2 3
4.6329066 1 4
4.6329066 2 5
4.6329066 -2 5
4.6329066 -1 2
4.6329066 3 2
4.6329066 2 3
4.6329066 0 3
4.6329085 -2 1
4.6329085 -2 3
4.6329085 0 3
4.6329085 1 2
4.6329085 1 4
4.6329085 -1 2
4.6329085 -1 4
4.6329085 0 1
4.6329085 2 1
4.6329085 2 3
4.632909 1 2
4.632909 -1 2
4.632909 0 3
4.632909 0 1
4.6329098 0 5
4.6329098 -3 2
4.6329098 3 2
4.6329098 1 2
4.6329098 -1 2
4.6329098 0 3
4.6329215 -1 2
4.6329215 1 2
4.6329215 -2 1
4.6329215 -2 3
4.6329215 -1 4
4.6329215 1 4
4.6329215 0 3
4.6329215 2 3
4.6329215 0 1
4.6329215 2 1
4.6329248 0 1
4.6329248 -1 2
4.6329248 0 3
4.6329248 1 2
4.6960667 -1 2
4.6960667 0 3
4.6960667 0 3
4.6960667 1 2
4.6960667 1 2
4.6960667 -2 3
4.6960667 -1 2
4.6960667 -3 2
4.6960667 3 2
4.6960667 2 3
4.6960734 0 1
4.6960734 1 2
4.6960734 2 1
4.6960734 -1 2
4.6960734 0 1
4.6960734 -2 1
4.796715 0 3
4.796715 -2 3
4.796715 -1 4
4.796715 2 3
4.796715 -4 3
4.796715 -1 4
4.796715 3 4
4.796715 0 3
4.796715 1 4
4.796715 4 3
4.796715 -2 3
4.796715 -3 4
4.796715 1 4
4.796715 2 3
4.7967169 -3 2
4.7967169 2 3
4.7967169 0 3
4.7967169 3 2
4.7967169 -1 2
4.7967169 1 2
4.7967169 -2 3
4.7967169 1 2
4.7967169 -1 2
4.7967169 0 3
4.7967174 2 1
4.7967174 -2 1
4.7967174 1 2
4.7967174 0 1
4.7967174 -1 2
4.7967174 0 1
4.7967181 2 1
4.7967181 -4 1
4.7967181 -2 1
4.7967181 0 1
4.7967181 4 1
4.7967181 -1 4
4.7967181 1 4
4.7967181 -2 1
4.7967181 0 1
4.7967181 2 1
4.7967299 -1 2
4.7967299 -2 3
4.7967299 -3 2
4.7967299 0 3
4.7967299 0 3
4.7967299 3 2
4.7967299 1 2
4.7967299 2 3
4.7967299 -1 2
4.7967299 1 2
4.7967332 -1 2
4.7967332 -2 1
4.7967332 1 2
4.7967332 0 1
4.7967332 2 1
4.7967332 0 1
6.0430519 0 1
6.0430519 0 3
6.0430519 1 2
6.0430519 -1 2
6.143659 -4 3
6.143659 -3 4
6.143659 0 3
6.143659 -1 4
6.143659 1 4
6.143659 1 6
6.143659 2 1
6.143659 2 5
6.143659 3 2
6.143659 1 2
6.143659 -2 3
6.143659 -2 5
6.143659 -1 6
6.143659 2 3
6.143659 3 4
6.143659 4 3
6.143659 -4 1
6.143659 -3 2
6.143659 -1 2
6.143659 0 3
6.143659 0 5
6.143659 4 1
6.143659 -2 1
6.143659 -2 3
6.143659 0 1
6.143659 1 4
6.143659 -1 4
6.143659 2 3
6.1436695 -1 4
6.1436695 0 3
6.1436695 1 4
6.1436695 -2 1
6.1436695 -2 3
6.1436695 0 1
6.1436695 2 1
6.1436695 -1 2
6.1436695 2 3
6.1436695 1 2
6.1436751 -3 2
6.1436751 -1 2
6.1436751 3 2
6.1436751 0 5
6.1436751 1 2
6.1436751 0 3
6.1436846 -1 2
6.1436846 -1 4
6.1436846 0 1
6.1436846 0 3
6.1436846 2 1
6.1436846 1 2
6.1436846 1 4
6.1436846 -2 1
6.1436846 -2 3
6.1436846 2 3
6.1436863 0 1
6.1436863 -1 2
6.1436863 0 3
6.1436863 1 2
6.1437142 1 4
6.1437142 -2 1
6.1437142 -2 3
6.1437142 -1 2
6.1437142 0 3
6.1437142 -1 4
6.1437142 0 1
6.1437142 1 2
6.1437142 2 3
6.1437142 2 1
6.1438643 0 1
6.1438643 1 2
6.1438643 -1 2
6.1438643 0 3
6.2068603 0 1
6.2068603 -1 2
6.2068603 2 1
6.2068603 0 1
6.2068603 -2 1
6.2068603 1 2
6.2443319 0 3
6.2443319 0 5
6.2443319 -3 2
6.2443319 3 2
6.2443319 1 2
6.2443319 -1 2
6.2443836 0 1
6.2443836 0 3
6.2443836 1 2
6.2443836 -1 2
6.2444524 -1 2
6.2444524 2 3
6.2444524 1 2
6.2444524 1 4
6.2444524 -2 3
6.2444524 0 3
6.2444524 -1 4
6.2444524 -2 1
6.2444524 0 1
6.2444524 2 1
6.3074674 -2 3
6.3074674 0 5
6.3074674 0 3
6.3074674 0 3
6.3074674 -1 2
6.3074674 -1 4
6.3074674 -3 2
6.3074674 -4 3
6.3074674 -2 5
6.3074674 0 5
6.3074674 1 2
6.3074674 3 4
6.3074674 -5 2
6.3074674 -3 4
6.3074674 3 2
6.3074674 4 3
6.3074674 -3 2
6.3074674 -1 2
6.3074674 -1 4
6.3074674 2 3
6.3074674 3 2
6.3074674 1 2
6.3074674 5 2
6.3074674 1 4
6.3074674 2 5
6.3074674 -2 3
6.3074674 1 4
6.3074674 2 3
6.3074779 -1 2
6.3074779 1 2
6.3074779 0 3
6.3074779 -2 3
6.3074779 1 2
6.3074779 -3 2
6.3074779 2 3
6.3074779 -1 2
6.3074779 3 2
6.3074779 0 3
6.3074835 -2 1
6.3074835 -2 1
6.3074835 -4 1
6.3074835 2 1
6.3074835 -1 4
6.3074835 4 1
6.3074835 0 1
6.3074835 1 4
6.3074835 2 1
6.3074835 0 1
6.307493 -1 2
6.307493 0 3
6.307493 1 2
6.307493 -3 2
6.307493 -2 3
6.307493 0 3
6.307493 2 3
6.307493 3 2
6.307493 -1 2
6.307493 1 2
6.3074946 0 1
6.3074946 -2 1
6.3074946 0 1
6.3074946 1 2
6.3074946 2 1
6.3074946 -1 2
6.3075225 -3 2
6.3075225 3 2
6.3075225 -2 3
6.3075225 0 3
6.3075225 -1 2
6.3075225 1 2
6.3075225 1 2
6.3075225 -1 2
6.3075225 0 3
6.3075225 2 3
6.3076726 -1 2
6.3076726 -2 1
6.3076726 2 1
6.3076726 0 1
6.3076726 0 1
6.3076726 1 2
6.4081403 0 1
6.4081403 2 1
6.4081403 2 1
6.4081403 -2 1
6.4081403 1 4
6.4081403 -4 1
6.4081403 -1 4
6.4081403 -2 1
6.4081403 4 1
6.4081403 0 1
6.408192 0 1
6.408192 -1 2
6.408192 -2 1
6.408192 2 1
6.408192 1 2
6.408192 0 1
6.4082608 0 3
6.4082608 2 3
6.4082608 0 3
6.4082608 1 2
6.4082608 3 2
6.4082608 -3 2
6.4082608 -2 3
6.4082608 1 2
6.4082608 -1 2
6.4082608 -1 2
7.6544114 3 2
7.6544114 0 3
7.6544114 3 4
7.6544114 -1 4
7.6544114 -3 4
7.6544114 0 5
7.6544114 -3 2
7.6544114 -2 5
7.6544114 -1 2
7.6544114 1 2
7.6544114 1 4
7.6544114 2 3
7.6544114 2 5
7.6544114 -2 3
7.6544303 -1 2
7.6544303 0 3
7.6544303 1 2
7.6544303 1 4
7.6544303 -2 1
7.6544303 -2 3
7.6544303 0 1
7.6544303 -1 4
7.6544303 2 1
7.6544303 2 3
7.6544312 -3 2
7.6544312 3 2
7.6544312 1 2
7.6544312 -1 2
7.6544312 0 5
7.6544312 0 3
7.6545183 -1 2
7.6545183 0 1
7.6545183 0 3
7.6545183 1 2
7.6547352 -2 1
7.6547352 -2 3
7.6547352 -1 2
7.6547352 0 3
7.6547352 2 3
7.6547352 -1 4
7.6547352 0 1
7.6547352 1 4
7.6547352 2 1
7.6547352 1 2
7.655965 1 2
7.655965 0 1
7.655965 -1 2
7.655965 0 3
7.7550608 1 2
7.7550608 4 1
7.7550608 -2 1
7.7550608 1 6
7.7550608 3 2
7.7550608 -2 5
7.7550608 1 4
7.7550608 2 3
7.7550608 -4 1
7.7550608 -4 3
7.7550608 -1 6
7.7550608 1 4
7.7550608 0 5
7.7550608 2 1
7.7550608 2 5
7.7550608 -3 4
7.7550608 -1 4
7.7550608 -2 3
7.7550608 0 3
7.7550608 4 3
7.7550608 -3 2
7.7550608 -1 2
7.7550608 0 1
7.7550608 0 3
7.7550608 2 3
7.7550608 3 4
7.7550608 -2 3
7.7550608 -1 4
7.7552457 1 4
7.7552457 1 2
7.7552457 -2 1
7.7552457 -2 3
7.7552457 0 1
7.7552457 0 3
7.7552457 -1 4
7.7552457 2 1
7.7552457 -1 2
7.7552457 2 3
7.7552918 0 5
7.7552918 1 2
7.7552918 -3 2
7.7552918 3 2
7.7552918 -1 2
7.7552918 0 3
7.7556032 0 3
7.7556032 1 2
7.7556032 -1 2
7.7556032 0 1
7.7556225 -2 1
7.7556225 1 2
7.7556225 -1 2
7.7556225 -2 3
7.7556225 0 3
7.7556225 1 4
7.7556225 2 3
7.7556225 -1 4
7.7556225 2 1
7.7556225 0 1
7.7566366 1 2
7.7566366 -2 1
7.7566366 -1 2
7.7566366 1 4
7.7566366 2 1
7.7566366 -1 4
7.7566366 0 3
7.7566366 2 3
7.7566366 -2 3
7.7566366 0 1
7.7580332 0 1
7.7580332 1 2
7.7580332 -1 2
7.7580332 0 3
7.8182198 -2 3
7.8182198 -4 3
7.8182198 3 4
7.8182198 4 3
7.8182198 -3 4
7.8182198 -2 3
7.8182198 -1 4
7.8182198 0 3
7.8182198 1 4
7.8182198 2 3
7.8182198 1 4
7.8182198 -1 4
7.8182198 2 3
7.8182198 0 3
7.8182386 -1 2
7.8182386 1 2
7.8182386 -2 3
7.8182386 0 3
7.8182386 -3 2
7.8182386 2 3
7.8182386 3 2
7.8182386 0 3
7.8182386 1 2
7.8182386 -1 2
7.8182395 -2 1
7.8182395 0 1
7.8182395 2 1
7.8182395 -4 1
7.8182395 4 1
7.8182395 -2 1
7.8182395 -1 4
7.8182395 2 1
7.8182395 0 1
7.8182395 1 4
7.8183267 0 1
7.8183267 1 2
7.8183267 0 1
7.8183267 -2 1
7.8183267 2 1
7.8183267 -1 2
7.8185436 -1 2
7.8185436 -3 2
7.8185436 -1 2
7.8185436 -2 3
7.8185436 0 3
7.8185436 1 2
7.8185436 1 2
7.8185436 2 3
7.8185436 3 2
7.8185436 0 3
7.8197734 0 1
7.8197734 1 2
7.8197734 0 1
7.8197734 -2 1
7.8197734 -1 2
7.8197734 2 1
7.9188692 -2 3
7.9188692 -1 2
7.9188692 0 3
7.9188692 3 2
7.9188692 0 5
7.9188692 1 4
7.9188692 -3 2
7.9188692 -2 3
7.9188692 -1 4
7.9188692 0 5
7.9188692 2 3
7.9188692 3 4
7.9188692 5 2
7.9188692 -5 2
7.9188692 -4 3
7.9188692 -3 2
7.9188692 -3 4
7.9188692 -2 5
7.9188692 -1 2
7.9188692 -1 4
7.9188692 0 3
7.9188692 4 3
7.9188692 2 5
7.9188692 3 2
7.9188692 1 2
7.9188692 1 4
7.9188692 2 3
7.9188692 1 2
7.9190541 -1 2
7.9190541 2 3
7.9190541 -2 3
7.9190541 1 2
7.9190541 -1 2
7.9190541 0 3
7.9190541 0 3
7.9190541 -3 2
7.9190541 3 2
7.9190541 1 2
7.9191002 -2 1
7.9191002 0 1
7.9191002 -2 1
7.9191002 1 4
7.9191002 2 1
7.9191002 -4 1
7.9191002 -1 4
7.9191002 0 1
7.9191002 4 1
7.9191002 2 1
7.9194116 0 1
7.9194116 2 1
7.9194116 -2 1
7.9194116 1 2
7.9194116 -1 2
7.9194116 0 1
7.9194309 -1 2
7.9194309 1 2
7.9194309 -2 3
7.9194309 -1 2
7.9194309 -3 2
7.9194309 0 3
7.9194309 2 3
7.9194309 0 3
7.9194309 3 2
7.9194309 1 2
7.920445 -1 2
7.920445 -2 3
7.920445 -3 2
7.920445 0 3
7.920445 -1 2
7.920445 0 3
7.920445 2 3
7.920445 1 2
7.920445 1 2
7.920445 3 2
7.9218415 0 1
7.9218415 0 1
7.9218415 1 2
7.9218415 -1 2
7.9218415 -2 1
7.9218415 2 1
9.1656737 2 3
9.1656737 -1 4
9.1656737 0 1
9.1656737 0 3
9.1656737 1 4
9.1656737 -2 3
9.1656737 2 1
9.1656737 -2 1
9.1656737 1 2
9.1656737 -1 2
9.1689958 -1 2
9.1689958 0 3
9.1689958 1 2
9.1689958 0 1
9.2658132 0 3
9.2658132 1 2
9.2658132 1 2
9.2658132 3 2
