3.1322859 3 2
3.1322859 4 1
3.1322859 -1 2
3.1322859 0 3
3.1322859 2 1
3.1322859 2 1
4.5369295 -2 1
4.5369295 -2 3
4.5369295 -1 2
4.5369295 -1 2
4.5369295 -1 4
4.5369295 0 1
4.5369295 0 3
4.5369295 1 2
4.5369295 1 2
4.5369295 1 4
4.5369295 2 1
4.5369295 0 1
4.5369295 0 3
4.5369295 2 3
4.6445958 -1 2
4.6445958 0 1
4.6445958 1 2
4.6445958 -3 2
4.6445958 -2 1
4.6445958 -2 3
4.6445958 -1 2
4.6445958 0 1
4.6445958 0 3
4.6445958 1 2
4.6445958 1 2
4.6445958 2 1
4.6445958 2 3
4.6445958 3 2
4.6445958 -1 2
4.6445958 0 3
6.0492394 0 3
6.0492394 -1 2
6.0492394 0 1
6.0492394 1 2
6.1569056 1 2
6.1569056 -2 1
6.1569056 0 1
6.1569056 2 1
6.1569056 -1 2
6.1569056 0 1

0 0 2
0.17023527 1 1
0.17023527 -1 1
0.75418868 1 3
0.75418868 -1 3
0.75418868 1 1
0.75418868 -1 1
0.92442395 0 2
0.92442395 0 2
0.92442395 2 2
0.92442395 -2 2
1.5083774 -2 2
1.5083774 0 4
1.5083774 0 2
1.5083774 0 2
1.5083774 2 2
1.6786126 1 1
1.6786126 1 3
1.6786126 -1 1
1.6786126 1 1
1.6786126 3 1
1.6786126 -3 1
1.6786126 -1 1
1.6786126 -1 3
2.262566 -1 3
2.262566 1 1
2.262566 -1 1
2.262566 1 3
2.4328013 0 2
2.4328013 0 2
2.4328013 2 2
2.4328013 -2 2
2.468787 1 1
2.468787 1 3
2.468787 -1 1
2.468787 -1 3
2.6390222 2 2
2.6390222 -2 2
2.6390222 0 2
2.6390222 0 2
3.0167547 0 2
3.18699 1 1
3.18699 -1 1
3.2229756 2 2
3.2229756 -2 2
3.2229756 -2 4
3.2229756 0 2
3.2229756 0 4
3.2229756 2 4
3.2229756 0 2
3.2229756 0 4
3.2229756 0 2
3.2229756 0 2
3.2229756 -2 2
3.2229756 2 2
3.3932109 -3 1
3.3932109 -1 1
3.3932109 -1 3
3.3932109 1 1
3.3932109 -3 3
3.3932109 1 3
3.3932109 -1 1
3.3932109 1 3
3.3932109 3 3
3.3932109 -1 3
3.3932109 -1 3
3.3932109 1 1
3.3932109 3 1
3.3932109 -1 1
3.3932109 1 3
3.3932109 1 1
3.9771643 1 1
3.9771643 3 3
3.9771643 -3 3
3.9771643 -1 1
3.9771643 -1 3
3.9771643 -1 3
3.9771643 -1 5
3.9771643 1 3
3.9771643 1 5
3.9771643 3 1
3.9771643 -3 1
3.9771643 -1 1
3.9771643 -1 1
3.9771643 -1 3
3.9771643 1 1
3.9771643 1 3
3.9771643 -1 3
3.9771643 1 3
3.9771643 1 1
3.9771643 1 3
4.1473996 0 2
4.1473996 -4 2
4.1473996 -2 2
4.1473996 -2 4
4.1473996 2 2
4.1473996 2 4
4.1473996 0 2
4.1473996 2 2
4.1473996 2 2
4.1473996 4 2
4.1473996 -2 2
4.1473996 0 2
4.1473996 0 4
4.1473996 0 2
4.1473996 0 2
4.1473996 -2 2
4.1473996 2 2
4.1473996 0 2
4.1473996 0 4
4.1473996 -2 2
4.731353 0 2
4.731353 2 2
4.731353 -2 2
4.731353 -2 4
4.731353 0 4
4.731353 -2 2
4.731353 0 2
4.731353 2 4
4.731353 0 4
4.731353 2 2
4.731353 0 2
4.731353 0 2
4.9015883 -1 3
4.9015883 -1 1
4.9015883 -1 1
4.9015883 1 3
4.9015883 -3 1
4.9015883 -3 3
4.9015883 1 1
4.9015883 3 3
4.9015883 -1 3
4.9015883 1 3
4.9015883 3 1
4.9015883 -1 3
4.9015883 1 1
4.9015883 -1 1
4.9015883 1 1
4.9015883 1 3
4.9375739 0 4
4.9375739 -2 2
4.9375739 2 2
4.9375739 0 2
4.9375739 0 2
5.1078092 -1 1
5.1078092 -1 1
5.1078092 -3 1
5.1078092 -1 3
5.1078092 1 1
5.1078092 1 1
5.1078092 3 1
5.1078092 1 3
5.4855417 1 1
5.4855417 -1 1
5.4855417 -1 3
5.4855417 1 3
5.655777 0 2
5.655777 2 2
5.655777 -2 2
5.655777 0 2
5.6917626 1 1
5.6917626 -1 1
5.6917626 -1 3
5.6917626 -3 3
5.6917626 -1 1
5.6917626 -1 3
5.6917626 1 1
5.6917626 1 3
5.6917626 1 5
5.6917626 -3 1
5.6917626 -1 5
5.6917626 1 3
5.6917626 3 3
5.6917626 -1 1
5.6917626 -1 3
5.6917626 1 3
5.6917626 3 1
5.6917626 -1 3
5.6917626 1 1
5.6917626 1 3
5.8619979 -2 2
5.8619979 2 2
5.8619979 0 2
5.8619979 2 2
5.8619979 -2 2
5.8619979 0 2
5.8619979 2 2
5.8619979 -4 2
5.8619979 -2 4
5.8619979 0 2
5.8619979 2 4
5.8619979 4 2
5.8619979 -2 2
5.8619979 -2 2
5.8619979 0 4
5.8619979 0 2
5.8619979 2 2
5.8619979 0 2
5.8619979 0 4
5.8619979 0 2
6.4459513 0 2
6.4459513 2 2
6.4459513 -2 2
6.4459513 -2 2
6.4459513 2 4
6.4459513 -4 2
6.4459513 0 2
6.4459513 2 2
6.4459513 2 2
6.4459513 -2 4
6.4459513 0 2
6.4459513 0 4
6.4459513 0 6
6.4459513 2 4
6.4459513 4 2
6.4459513 -2 2
6.4459513 -2 4
6.4459513 0 2
6.4459513 0 2
6.4459513 0 4
6.4459513 -2 2
6.4459513 0 4
6.4459513 2 2
6.4459513 0 2
6.4459513 0 2
6.4459513 0 4
6.6161866 -1 1
6.6161866 -1 1
6.6161866 1 3
6.6161866 -3 3
6.6161866 1 3
6.6161866 -1 1
6.6161866 -1 3
6.6161866 -1 3
6.6161866 1 1
6.6161866 1 1
6.6161866 -3 1
6.6161866 -3 3
6.6161866 -1 3
6.6161866 -1 5
6.6161866 1 1
6.6161866 1 3
6.6161866 3 3
6.6161866 -5 1
6.6161866 -3 1
6.6161866 -1 1
6.6161866 1 1
6.6161866 1 3
6.6161866 1 5
6.6161866 3 1
6.6161866 3 1
6.6161866 3 3
6.6161866 5 1
6.6161866 -3 1
6.6161866 -1 3
6.6161866 1 1
6.6161866 3 1
6.6161866 -1 1
6.6161866 -1 1
6.6161866 1 3
6.6161866 -1 3
6.6161866 1 1
7.20014 -3 1
7.20014 1 1
7.20014 -1 3
7.20014 3 3
7.20014 -3 3
7.20014 -1 1
7.20014 -1 3
7.20014 -1 5
7.20014 1 1
7.20014 1 3
7.20014 1 3
7.20014 3 1
7.20014 -1 1
7.20014 -1 3
7.20014 1 1
7.20014 1 3
7.20014 -1 1
7.20014 -1 3
7.20014 1 5
7.20014 1 3
7.3703752 0 2
7.3703752 -2 2
7.3703752 2 2
7.3703752 -2 4
7.3703752 2 2
7.3703752 -4 2
7.3703752 0 2
7.3703752 0 2
7.3703752 0 2
7.3703752 0 4
7.3703752 2 4
7.3703752 -2 2
7.3703752 0 4
7.3703752 2 2
7.3703752 4 2
7.3703752 -2 2
7.3703752 -2 2
7.3703752 0 2
7.3703752 2 2
7.3703752 0 2
7.4063609 -1 1
7.4063609 1 1
7.4063609 -1 3
7.4063609 1 3
7.5765962 0 2
7.5765962 0 2
7.5765962 -2 2
7.5765962 2 2
7.9543287 2 2
7.9543287 0 2
7.9543287 -2 2
7.9543287 0 4
7.9543287 0 2
8.1245639 -1 1
8.1245639 1 1
8.1245639 -3 1
8.1245639 -1 1
8.1245639 1 1
8.1245639 1 3
8.1245639 3 1
8.1245639 -1 3
8.1605496 0 2
8.1605496 2 2
8.1605496 0 2
8.1605496 0 2
8.1605496 -2 2
8.1605496 0 4
8.1605496 2 2
8.1605496 -2 4
8.1605496 0 2
8.1605496 0 4
8.1605496 2 4
8.1605496 -2 2
8.3307849 -1 1
8.3307849 1 1
8.3307849 1 3
8.3307849 -1 3
8.3307849 1 1
8.3307849 1 3
8.3307849 3 3
8.3307849 -3 1
8.3307849 -3 3
8.3307849 -1 1
8.3307849 1 1
8.3307849 3 1
8.3307849 1 3
8.3307849 -1 1
8.3307849 -1 3
8.3307849 -1 3
8.9147383 -1 1
8.9147383 -1 3
8.9147383 1 1
8.9147383 1 1
8.9147383 1 3
8.9147383 -3 1
8.9147383 -3 3
8.9147383 -1 5
8.9147383 -1 3
8.9147383 1 5
8.9147383 3 1
8.9147383 -1 1
8.9147383 -1 3
8.9147383 -1 3
8.9147383 1 3
8.9147383 1 3
8.9147383 -1 1
8.9147383 1 3
8.9147383 3 3
8.9147383 1 1
9.0849735 0 2
9.0849735 0 2
9.0849735 -2 2
9.0849735 -2 2
9.0849735 0 2
9.0849735 2 4
9.0849735 -2 4
9.0849735 2 2
9.0849735 -2 2
9.0849735 -2 2
9.0849735 2 2
9.0849735 4 2
9.0849735 2 2
9.0849735 -4 2
9.0849735 2 2
9.0849735 0 2
9.0849735 0 2
9.0849735 0 4
9.0849735 0 4
9.0849735 0 2
9.6689269 0 2
9.6689269 0 2
9.6689269 0 2
9.6689269 0 4
9.6689269 -2 4
9.6689269 2 4
9.6689269 0 4
9.6689269 -2 2
9.6689269 2 2
9.6689269 -2 2
9.6689269 2 2
9.6689269 0 2
9.8391622 1 3
9.8391622 1 1
9.8391622 1 1
9.8391622 -1 1
9.8391622 -1 3
9.8391622 1 3
9.8391622 3 3
9.8391622 -3 1
9.8391622 -1 1
9.8391622 1 1
9.8391622 1 3
9.8391622 3 1
9.8391622 -1 1
9.8391622 -1 3
9.8391622 -3 3
9.8391622 -1 3
9.8751479 0 2
10.045383 1 1
10.045383 -1 1
10.423116 -1 3
10.423116 1 1
10.423116 1 3
10.423116 -1 1
10.593351 0 2
10.593351 -2 2
10.593351 2 2
10.593351 0 2
10.629337 1 1
10.629337 1 3
10.629337 -1 3
10.629337 -1 1
10.799572 2 2
10.799572 -2 2
10.799572 0 2
10.799572 0 2
11.383525 0 4
11.383525 0 2
11.383525 2 2
11.383525 -2 2
11.383525 0 2
11.55376 1 1
11.55376 -1 1
11.55376 1 3
11.55376 3 1
11.55376 -3 1
11.55376 1 1
11.55376 -1 1
11.55376 -1 3
12.137714 -1 3
12.137714 1 3
12.137714 1 1
12.137714 -1 1
12.307949 0 2
12.307949 -2 2
12.307949 2 2
12.307949 0 2
12.891903 0 2
13.062138 1 1
13.062138 -1 1

0 0 3
1.4432899e-15 -1 2
3.9968029e-15 1 2
2.0206059e-14 0 1
0.2691656 0 1
0.2691656 1 2
0.2691656 0 1
0.2691656 2 1
0.2691656 -2 1
0.2691656 -1 2
1.5230083 0 3
1.5230083 1 2
1.5230083 -1 2
1.5230083 0 1
1.5230083 -1 2
1.5230083 2 3
1.5230083 0 1
1.5230083 0 3
1.5230083 1 2
1.5230083 -1 4
1.5230083 -2 3
1.5230083 1 4
1.5230083 -2 1
1.5230083 2 1
1.7921739 1 2
1.7921739 -1 2
1.7921739 0 1
1.7921739 2 1
1.7921739 0 1
1.7921739 -2 1
1.7921739 0 3
1.7921739 1 2
1.7921739 -1 2
1.7921739 1 2
1.7921739 -1 2
1.7921739 3 2
1.7921739 -3 2
1.7921739 -2 3
1.7921739 2 3
1.7921739 0 3
3.0460166 0 3
3.0460166 1 2
3.0460166 0 5
3.0460166 -3 2
3.0460166 -1 2
3.0460166 3 2
3.0460166 0 3
3.0460166 -1 2
3.0460166 0 1
3.0460166 1 2
3.0460166 0 3
3.0460166 -2 3
3.0460166 -1 4
3.0460166 1 2
3.0460166 -1 2
3.0460166 1 4
3.0460166 0 1
3.0460166 2 3
3.0460166 -2 1
3.0460166 2 1
3.3151822 -2 1
3.3151822 0 1
3.3151822 0 1
3.3151822 1 4
3.3151822 2 1
3.3151822 -4 1
3.3151822 2 1
3.3151822 4 1
3.3151822 -2 1
3.3151822 -1 4
3.3151822 0 1
3.3151822 0 1
3.3151822 1 2
3.3151822 2 1
3.3151822 -2 1
3.3151822 -1 2
3.3151822 0 3
3.3151822 -1 2
3.3151822 2 3
3.3151822 -1 2
3.3151822 0 3
3.3151822 1 2
3.3151822 3 2
3.3151822 1 2
3.3151822 -3 2
3.3151822 -2 3
3.9125438 -1 4
3.9125438 1 2
3.9125438 1 4
3.9125438 -2 3
3.9125438 2 3
3.9125438 0 3
3.9125438 2 1
3.9125438 -2 1
3.9125438 -1 2
3.9125438 0 1
3.9125446 1 2
3.9125446 0 3
3.9125446 -1 2
3.9125446 0 1
4.1817094 0 3
4.1817094 -3 2
4.1817094 1 2
4.1817094 2 3
4.1817094 3 2
4.1817094 -1 2
4.1817094 0 3
4.1817094 -2 3
4.1817094 -1 2
4.1817094 1 2
4.1817102 -2 1
4.1817102 0 1
4.1817102 1 2
4.1817102 2 1
4.1817102 0 1
4.1817102 -1 2
4.5690249 0 1
4.5690249 -1 4
4.5690249 0 3
4.5690249 2 3
4.5690249 -2 3
4.5690249 1 4
4.5690249 -2 1
4.5690249 -1 2
4.5690249 1 2
4.5690249 2 1
4.5690249 0 1
4.5690249 1 2
4.5690249 -1 2
4.5690249 0 3
4.8381905 1 2
4.8381905 0 3
4.8381905 -2 3
4.8381905 1 2
4.8381905 -1 2
4.8381905 0 3
4.8381905 2 3
4.8381905 -1 2
4.8381905 3 2
4.8381905 -3 2
4.8381905 -1 2
4.8381905 1 2
4.8381905 0 1
4.8381905 2 1
4.8381905 -2 1
4.8381905 0 1
5.4355502 1 2
5.4355502 -1 2
5.4355502 0 1
5.4355502 0 3
5.4355531 -1 4
5.4355531 -1 2
5.4355531 2 3
5.4355531 -3 4
5.4355531 -2 5
5.4355531 0 5
5.4355531 2 5
5.4355531 1 2
5.4355531 1 4
5.4355531 3 4
5.4355531 -2 3
5.4355531 3 2
5.4355531 -3 2
5.4355531 0 3
5.4355588 2 3
5.4355588 -1 2
5.4355588 -1 4
5.4355588 0 3
5.4355588 1 4
5.4355588 -2 3
5.4355588 1 2
5.4355588 0 1
5.4355588 -2 1
5.4355588 2 1
5.4355708 -3 2
5.4355708 -1 2
5.4355708 1 2
5.4355708 3 2
5.4355708 0 5
5.4355708 0 3
5.4356057 2 1
5.4356057 -2 1
5.4356057 -1 4
5.4356057 0 1
5.4356057 0 3
5.4356057 -1 2
5.4356057 -2 3
5.4356057 1 2
5.4356057 1 4
5.4356057 2 3
5.4356075 1 2
5.4356075 -1 2
5.4356075 0 1
5.4356075 0 3
5.7047158 1 2
5.7047158 0 1
5.7047158 2 1
5.7047158 -2 1
5.7047158 0 1
5.7047158 -1 2
5.7047187 -4 3
5.7047187 -3 4
5.7047187 2 3
5.7047187 3 4
5.7047187 4 3
5.7047187 -1 4
5.7047187 0 3
5.7047187 1 4
5.7047187 1 4
5.7047187 -2 3
5.7047187 -1 4
5.7047187 2 3
5.7047187 -2 3
5.7047187 0 3
5.7047244 1 2
5.7047244 -3 2
5.7047244 -1 2
5.7047244 3 2
5.7047244 2 3
5.7047244 1 2
5.7047244 0 3
5.7047244 -2 3
5.7047244 -1 2
5.7047244 0 3
5.7047364 1 4
5.7047364 -4 1
5.7047364 -2 1
5.7047364 0 1
5.7047364 2 1
5.7047364 -1 4
5.7047364 4 1
5.7047364 -2 1
5.7047364 0 1
5.7047364 2 1
5.7047713 -1 2
5.7047713 -3 2
5.7047713 2 3
5.7047713 1 2
5.7047713 -2 3
5.7047713 0 3
5.7047713 3 2
5.7047713 1 2
5.7047713 0 3
5.7047713 -1 2
5.7047731 0 1
5.7047731 -1 2
5.7047731 1 2
5.7047731 -2 1
5.7047731 2 1
5.7047731 0 1
6.0920332 0 3
6.0920332 1 2
6.0920332 -1 2
6.0920332 0 1
6.3611988 0 1
6.3611988 0 1
6.3611988 2 1
6.3611988 -1 2
6.3611988 1 2
6.3611988 -2 1
6.9585652 4 3
6.9585652 -4 3
6.9585652 0 1
6.9585652 1 6
6.9585652 4 1
6.9585652 -4 1
6.9585652 -2 1
6.9585652 -1 6
6.9585652 0 3
6.9585652 2 1
6.9585652 1 4
6.9585652 -2 3
6.9585652 2 3
6.9585652 -1 4
6.958567 3 4
6.958567 -3 4
6.958567 -2 5
6.958567 1 2
6.958567 3 2
6.958567 2 5
6.958567 -1 4
6.958567 0 5
6.958567 -1 2
6.958567 1 4
6.958567 -3 2
6.958567 0 3
6.958567 2 3
6.958567 -2 3
6.958577 -1 2
6.958577 1 2
6.958577 0 1
6.958577 0 3
6.9585828 -1 2
6.9585828 0 1
6.9585828 -2 3
6.9585828 -1 4
6.9585828 -2 1
6.9585828 0 3
6.9585828 1 4
6.9585828 2 1
6.9585828 2 3
6.9585828 1 2
6.95859 2 1
6.95859 -2 1
6.95859 -2 3
6.95859 -1 4
6.95859 1 4
6.95859 -1 2
6.95859 0 1
6.95859 1 2
6.95859 0 3
6.95859 2 3
6.9586144 -3 2
6.9586144 0 3
6.9586144 0 5
6.9586144 1 2
6.9586144 3 2
6.9586144 -1 2
6.95864 -1 2
6.95864 -1 4
6.95864 -2 1
6.95864 0 1
6.95864 0 3
6.95864 1 2
6.95864 2 3
6.95864 -2 3
6.95864 1 4
6.95864 2 1
6.9586639 0 1
6.9586639 -1 2
6.9586639 0 3
6.9586639 1 2
7.2277308 1 2
7.2277308 -5 2
7.2277308 -3 2
7.2277308 -2 5
7.2277308 2 5
7.2277308 5 2
7.2277308 -1 2
7.2277308 3 2
7.2277308 -3 2
7.2277308 -1 2
7.2277308 1 2
7.2277308 0 5
7.2277308 3 2
7.2277308 0 5
7.2277326 -2 3
7.2277326 -3 4
7.2277326 -4 3
7.2277326 0 3
7.2277326 1 4
7.2277326 2 3
7.2277326 2 3
7.2277326 3 4
7.2277326 4 3
7.2277326 -2 3
7.2277326 -1 4
7.2277326 0 3
7.2277326 1 4
7.2277326 -1 4
7.2277426 1 2
7.2277426 -1 2
7.2277426 0 1
7.2277426 2 1
7.2277426 -2 1
7.2277426 0 1
7.2277484 1 2
7.2277484 2 3
7.2277484 3 2
7.2277484 -3 2
7.2277484 -2 3
7.2277484 -1 2
7.2277484 1 2
7.2277484 -1 2
7.2277484 0 3
7.2277484 0 3
7.2277556 2 3
7.2277556 -2 3
7.2277556 1 2
7.2277556 -1 2
7.2277556 3 2
7.2277556 0 3
7.2277556 1 2
7.2277556 -3 2
7.2277556 -1 2
7.2277556 0 3
7.2277801 -1 4
7.2277801 -4 1
7.2277801 2 1
7.2277801 4 1
7.2277801 -2 1
7.2277801 2 1
7.2277801 0 1
7.2277801 0 1
7.2277801 -2 1
7.2277801 1 4
7.2278056 -1 2
7.2278056 1 2
7.2278056 2 3
7.2278056 0 3
7.2278056 3 2
7.2278056 1 2
7.2278056 -2 3
7.2278056 -3 2
7.2278056 -1 2
7.2278056 0 3
7.2278295 2 1
7.2278295 0 1
7.2278295 -1 2
7.2278295 0 1
7.2278295 1 2
7.2278295 -2 1
7.8274094 0 5
7.8274094 -3 2
7.8274094 -1 2
7.8274094 3 2
7.8274094 1 2
7.8274094 0 3
7.8279957 2 3
7.8279957 -1 4
7.8279957 2 1
7.8279957 1 4
7.8279957 -2 3
7.8279957 -1 2
7.8279957 0 3
7.8279957 -2 1
7.8279957 1 2
7.8279957 0 1
7.8292826 -1 2
7.8292826 0 3
7.8292826 1 2
7.8292826 0 1
8.096575 -2 1
8.096575 0 1
8.096575 2 1
8.096575 -2 1
8.096575 0 1
8.096575 2 1
8.096575 4 1
8.096575 1 4
8.096575 -1 4
8.096575 -4 1
8.0971613 -1 2
8.0971613 -1 2
8.0971613 -3 2
8.0971613 0 3
8.0971613 1 2
8.0971613 2 3
8.0971613 -2 3
8.0971613 3 2
8.0971613 0 3
8.0971613 1 2
8.0984482 0 1
8.0984482 -2 1
8.0984482 0 1
8.0984482 -1 2
8.0984482 2 1
8.0984482 1 2
8.4815818 0 3
8.4815818 -3 4
8.4815818 -1 2
8.4815818 -2 5
8.4815818 1 2
8.4815818 2 5
8.4815818 3 4
8.4815818 0 5
8.4815818 1 4
8.4815818 -3 2
8.4815818 -2 3
8.4815818 2 3
8.4815818 3 2
8.4815818 -1 4
8.4815974 0 1
8.4815974 2 3
8.4815974 0 3
8.4815974 -2 3
8.4815974 -1 2
8.4815974 -1 4
8.4815974 1 2
8.4815974 1 4
8.4815974 -2 1
8.4815974 2 1
8.4815993 1 2
8.4815993 3 2
8.4815993 -1 2
8.4815993 0 5
8.4815993 -3 2
8.4815993 0 3
8.4816125 1 2
8.4816125 -1 2
8.4816125 0 3
8.4816125 0 1
8.4816428 -1 4
8.4816428 -2 3
8.4816428 -2 1
8.4816428 1 4
8.4816428 2 1
8.4816428 0 3
8.4816428 1 2
8.4816428 -1 2
8.4816428 0 1
8.4816428 2 3
8.4817002 -1 2
8.4817002 0 1
8.4817002 1 2
8.4817002 0 3
8.7507474 1 4
8.7507474 2 3
8.7507474 2 3
8.7507474 -2 3
8.7507474 -4 3
8.7507474 3 4
8.7507474 4 3
8.7507474 -1 4
8.7507474 -3 4
8.7507474 0 3
8.7507474 1 4
8.7507474 -2 3
8.7507474 -1 4
8.7507474 0 3
8.750763 -2 3
8.750763 -3 2
8.750763 0 3
8.750763 1 2
8.750763 3 2
8.750763 0 3
8.750763 2 3
8.750763 -1 2
8.750763 1 2
8.750763 -1 2
8.7507649 -4 1
8.7507649 -2 1
8.7507649 2 1
8.7507649 0 1
8.7507649 -2 1
8.7507649 4 1
8.7507649 1 4
8.7507649 0 1
8.7507649 2 1
8.7507649 -1 4
8.7507781 -2 1
8.7507781 0 1
8.7507781 0 1
8.7507781 -1 2
8.7507781 1 2
8.7507781 2 1
8.7508084 3 2
8.7508084 0 3
8.7508084 1 2
8.7508084 -2 3
8.7508084 -1 2
8.7508084 1 2
8.7508084 2 3
8.7508084 0 3
8.7508084 -3 2
8.7508084 -1 2
8.7508658 -2 1
8.7508658 0 1
8.7508658 2 1
8.7508658 -1 2
8.7508658 0 1
8.7508658 1 2
9.3492535 1 6
9.3492535 4 3
9.3492535 -4 3
9.3492535 -2 1
9.3492535 0 1
9.3492535 2 3
9.3492535 -2 3
9.3492535 -1 6
9.3492535 2 1
9.3492535 -1 4
9.3492535 4 1
9.3492535 -4 1
9.3492535 0 3
9.3492535 1 4
9.3499847 -1 2
9.3499847 0 3
9.3499847 1 2
9.3499847 0 1
9.3508948 2 3
9.3508948 0 3
9.3508948 -2 1
9.3508948 1 2
9.3508948 -1 2
9.3508948 1 4
9.3508948 2 1
9.3508948 -2 3
9.3508948 -1 4
9.3508948 0 1
9.3543882 3 2
9.3543882 -1 2
9.3543882 0 5
9.3543882 1 2
9.3543882 -3 2
9.3543882 0 3
9.3544239 1 2
9.3544239 3 4
9.3544239 -2 5
9.3544239 -1 2
9.3544239 2 5
9.3544239 -3 4
9.3544239 -1 4
9.3544239 0 5
9.3544239 1 4
9.3544239 0 3
9.3544239 -3 2
9.3544239 -2 3
9.3544239 3 2
9.3544239 2 3
9.3602367 -1 4
9.3602367 2 1
9.3602367 2 3
9.3602367 -2 1
9.3602367 -1 2
9.3602367 0 1
9.3602367 1 2
9.3602367 1 4
9.3602367 -2 3
9.3602367 0 3
9.3654507 2 3
9.3654507 0 3
9.3654507 -2 1
9.3654507 -1 2
9.3654507 2 1
9.3654507 -1 4
9.3654507 0 1
9.3654507 1 2
9.3654507 -2 3
9.3654507 1 4
9.3707101 1 2
9.3707101 0 1
9.3707101 0 3
9.3707101 -1 2
9.6184191 -3 2
9.6184191 0 5
9.6184191 -1 2
9.6184191 -5 2
9.6184191 3 2
9.6184191 5 2
9.6184191 -3 2
9.6184191 1 2
9.6184191 1 2
9.6184191 -2 5
9.6184191 -1 2
9.6184191 3 2
9.6184191 2 5
9.6184191 0 5
9.6191503 -2 1
9.6191503 0 1
9.6191503 1 2
9.6191503 0 1
9.6191503 2 1
9.6191503 -1 2
9.6200604 -1 2
9.6200604 -1 2
9.6200604 0 3
9.6200604 -3 2
9.6200604 -2 3
9.6200604 2 3
9.6200604 1 2
9.6200604 3 2
9.6200604 1 2
9.6200604 0 3
9.6235538 0 1
9.6235538 1 4
9.6235538 -4 1
9.6235538 -1 4
9.6235538 0 1
9.6235538 4 1
9.6235538 -2 1
9.6235538 2 1
9.6235538 2 1
9.6235538 -2 1
9.6235895 0 3
9.6235895 -3 4
9.6235895 2 3
9.6235895 4 3
9.6235895 -2 3
9.6235895 -4 3
9.6235895 -1 4
9.6235895 2 3
9.6235895 3 4
9.6235895 -2 3
9.6235895 1 4
9.6235895 0 3
9.6235895 -1 4
9.6235895 1 4
9.6294023 0 3
9.6294023 2 3
9.6294023 -2 3
9.6294023 3 2
9.6294023 -3 2
9.6294023 0 3
9.6294023 1 2
9.6294023 1 2
9.6294023 -1 2
9.6294023 -1 2
9.6346163 1 2
9.6346163 2 3
9.6346163 -2 3
9.6346163 0 3
9.6346163 -1 2
9.6346163 -3 2
9.6346163 -1 2
9.6346163 3 2
9.6346163 1 2
9.6346163 0 3
9.6398757 -1 2
9.6398757 0 1
9.6398757 -2 1
9.6398757 1 2
9.6398757 2 1
9.6398757 0 1
10.004611 2 1
10.004611 1 2
10.004611 1 4
10.004611 -1 2
10.004611 2 3
10.004611 -1 4
10.004611 -2 3
10.004611 0 1
10.004611 -2 1
10.004611 0 3
10.004675 -1 2
10.004675 0 1
10.004675 0 3
10.004675 1 2
10.273777 -2 3
10.273777 1 2
10.273777 -3 2
10.273777 -1 2
10.273777 3 2
