2.83307 1 2
2.83307 2 1
2.83307 0 1
2.83307 0 1
4.1211692 -1 2
4.1211692 0 3
4.1211692 -2 1
4.1211692 -2 3
4.1211692 -1 4
4.1211692 0 1
4.1211692 0 1
4.1211692 0 3
4.1211692 1 2
4.1211692 1 4
4.1211692 2 1
4.1211692 2 3
4.1211692 1 2
4.1211692 -1 2
4.2067931 1 2
4.2067931 -1 2
4.2067931 -1 2
4.2067931 0 1
4.2067931 0 1
4.2067931 1 2
4.2067931 -3 2
4.2067931 -2 1
4.2067931 -2 3
4.2067931 -1 2
4.2067931 0 3
4.2067931 1 2
4.2067931 2 1
4.2067931 2 3
4.2067931 3 2
4.2067931 0 3
5.4948923 -1 2
5.4948923 1 2
5.4948923 0 1
5.4948923 0 3
5.5805161 0 1
5.5805161 -1 2
5.5805161 0 1
5.5805161 1 2
5.5805161 2 1
5.5805161 -2 1

0 0 2
0.13538313 -1 1
0.13538313 1 1
0.74554609 1 1
0.74554609 1 3
0.74554609 -1 3
0.74554609 -1 1
0.88092922 0 2
0.88092922 2 2
0.88092922 0 2
0.88092922 -2 2
1.4910922 2 2
1.4910922 0 2
1.4910922 0 2
1.4910922 0 4
1.4910922 -2 2
1.6264753 -1 1
1.6264753 3 1
1.6264753 1 1
1.6264753 1 1
1.6264753 -3 1
1.6264753 -1 1
1.6264753 -1 3
1.6264753 1 3
2.2366383 -1 3
2.2366383 1 3
2.2366383 -1 1
2.2366383 1 1
2.292025 -1 3
2.292025 1 3
2.292025 -1 1
2.292025 1 1
2.3720214 0 2
2.3720214 -2 2
2.3720214 2 2
2.3720214 0 2
2.4274081 0 2
2.4274081 0 2
2.4274081 2 2
2.4274081 -2 2
2.9821844 0 2
3.0375711 0 2
3.0375711 -2 2
3.0375711 0 2
3.0375711 0 4
3.0375711 2 2
3.0375711 -2 2
3.0375711 -2 4
3.0375711 0 4
3.0375711 2 4
3.0375711 0 2
3.0375711 2 2
3.0375711 0 2
3.1175675 -1 1
3.1175675 1 1
3.1729542 -1 3
3.1729542 -1 3
3.1729542 1 1
3.1729542 -1 1
3.1729542 1 3
3.1729542 1 3
3.1729542 -3 3
3.1729542 -1 1
3.1729542 3 1
3.1729542 -1 3
3.1729542 1 1
3.1729542 3 3
3.1729542 -3 1
3.1729542 -1 1
3.1729542 1 1
3.1729542 1 3
3.7831172 -1 1
3.7831172 1 1
3.7831172 1 1
3.7831172 1 3
3.7831172 -1 1
3.7831172 -1 3
3.7831172 -1 3
3.7831172 1 3
3.7831172 -3 3
3.7831172 -1 1
3.7831172 1 1
3.7831172 1 5
3.7831172 3 3
3.7831172 -1 3
3.7831172 -1 5
3.7831172 1 3
3.7831172 -1 3
3.7831172 1 3
3.7831172 3 1
3.7831172 -3 1
3.9185003 0 2
3.9185003 0 2
3.9185003 -2 2
3.9185003 0 2
3.9185003 0 4
3.9185003 2 4
3.9185003 4 2
3.9185003 -4 2
3.9185003 -2 2
3.9185003 -2 4
3.9185003 2 2
3.9185003 2 2
3.9185003 -2 2
3.9185003 0 2
3.9185003 0 4
3.9185003 2 2
3.9185003 -2 2
3.9185003 0 2
3.9185003 2 2
3.9185003 0 2
4.5286633 0 2
4.5286633 -2 2
4.5286633 0 2
4.5286633 -2 4
4.5286633 0 4
4.5286633 2 2
4.5286633 -2 2
4.5286633 0 2
4.5286633 0 4
4.5286633 2 2
4.5286633 2 4
4.5286633 0 2
4.58405 0 2
4.58405 0 2
4.58405 2 2
4.58405 -2 2
4.58405 0 4
4.6640464 -1 1
4.6640464 1 1
4.6640464 -1 1
4.6640464 1 1
4.6640464 1 3
4.6640464 -3 3
4.6640464 -1 3
4.6640464 1 1
4.6640464 1 3
4.6640464 -3 1
4.6640464 -1 3
4.6640464 1 3
4.6640464 3 1
4.6640464 3 3
4.6640464 -1 3
4.6640464 -1 1
4.7194331 1 1
4.7194331 -1 1
4.7194331 -1 3
4.7194331 1 1
4.7194331 1 3
4.7194331 -1 1
4.7194331 3 1
4.7194331 -3 1
5.2742093 1 3
5.2742093 -1 1
5.2742093 -1 3
5.2742093 1 1
5.3295961 -1 3
5.3295961 -3 1
5.3295961 -1 1
5.3295961 1 3
5.3295961 3 1
5.3295961 3 3
5.3295961 -1 3
5.3295961 1 1
5.3295961 -3 3
5.3295961 -1 3
5.3295961 -1 5
5.3295961 1 1
5.3295961 1 1
5.3295961 1 3
5.3295961 1 3
5.3295961 1 5
5.3295961 -1 1
5.3295961 -1 1
5.3295961 -1 3
5.3295961 1 3
5.4095925 -2 2
5.4095925 2 2
5.4095925 0 2
5.4095925 0 2
5.4649792 0 2
5.4649792 -2 2
5.4649792 0 2
5.4649792 2 2
5.4649792 -4 2
5.4649792 -2 2
5.4649792 -2 2
5.4649792 2 4
5.4649792 4 2
5.4649792 -2 2
5.4649792 -2 4
5.4649792 0 2
5.4649792 0 4
5.4649792 0 4
5.4649792 2 2
5.4649792 0 2
5.4649792 0 2
5.4649792 0 2
5.4649792 2 2
5.4649792 2 2
6.0751422 0 2
6.0751422 0 4
6.0751422 2 4
6.0751422 -4 2
6.0751422 -2 2
6.0751422 -2 4
6.0751422 0 2
6.0751422 -2 4
6.0751422 0 4
6.0751422 0 6
6.0751422 2 2
6.0751422 -2 2
6.0751422 -2 2
6.0751422 0 2
6.0751422 0 4
6.0751422 2 2
6.0751422 2 4
6.0751422 4 2
6.0751422 -2 2
6.0751422 0 2
6.0751422 0 2
6.0751422 0 2
6.0751422 0 4
6.0751422 2 2
6.0751422 2 2
6.0751422 0 2
6.2105253 -3 1
6.2105253 1 1
6.2105253 -1 1
6.2105253 -1 3
6.2105253 -1 1
6.2105253 -1 3
6.2105253 1 3
6.2105253 1 3
6.2105253 -3 3
6.2105253 1 1
6.2105253 1 5
6.2105253 3 3
6.2105253 -5 1
6.2105253 -3 1
6.2105253 -3 3
6.2105253 -1 1
6.2105253 -1 3
6.2105253 -1 5
6.2105253 1 3
6.2105253 1 3
6.2105253 3 1
6.2105253 5 1
6.2105253 -3 1
6.2105253 1 1
6.2105253 1 1
6.2105253 1 3
6.2105253 3 1
6.2105253 3 3
6.2105253 -1 1
6.2105253 -1 1
6.2105253 -1 3
6.2105253 1 1
6.2105253 3 1
6.2105253 -1 3
6.2105253 -1 1
6.2105253 1 1
6.8206882 3 1
6.8206882 1 1
6.8206882 -3 1
6.8206882 -3 3
6.8206882 -1 3
6.8206882 -1 3
6.8206882 1 5
6.8206882 -1 1
6.8206882 -1 3
6.8206882 -1 5
6.8206882 1 1
6.8206882 1 3
6.8206882 1 3
6.8206882 3 3
6.8206882 -1 1
6.8206882 1 3
6.8206882 -1 1
6.8206882 -1 3
6.8206882 1 3
6.8206882 1 1
6.876075 1 1
6.876075 -1 1
6.876075 -1 3
6.876075 1 3
6.9560714 -2 2
6.9560714 2 2
6.9560714 -4 2
6.9560714 -2 2
6.9560714 0 2
6.9560714 2 2
6.9560714 2 4
6.9560714 -2 4
6.9560714 0 2
6.9560714 4 2
6.9560714 0 2
6.9560714 0 4
6.9560714 0 4
6.9560714 2 2
6.9560714 -2 2
6.9560714 0 2
6.9560714 0 2
6.9560714 2 2
6.9560714 -2 2
6.9560714 0 2
7.0114581 -2 2
7.0114581 2 2
7.0114581 0 2
7.0114581 0 2
7.5662343 0 2
7.5662343 -2 2
7.5662343 0 2
7.5662343 0 4
7.5662343 2 2
7.6216211 0 2
7.6216211 0 2
7.6216211 0 4
7.6216211 -2 2
7.6216211 0 2
7.6216211 0 4
7.6216211 2 2
7.6216211 -2 4
7.6216211 2 2
7.6216211 0 2
7.6216211 2 4
7.6216211 -2 2
7.7016175 -3 1
7.7016175 -1 1
7.7016175 -1 3
7.7016175 3 1
7.7016175 1 1
7.7016175 1 3
7.7016175 -1 1
7.7016175 1 1
7.7570042 1 3
7.7570042 -1 1
7.7570042 -3 3
7.7570042 -1 1
7.7570042 -1 3
7.7570042 1 1
7.7570042 -3 1
7.7570042 -1 3
7.7570042 1 1
7.7570042 1 1
7.7570042 1 3
7.7570042 -1 1
7.7570042 -1 3
7.7570042 3 1
7.7570042 3 3
7.7570042 1 3
8.3671671 1 3
8.3671671 -1 3
8.3671671 1 3
8.3671671 -1 1
8.3671671 -3 1
8.3671671 -1 3
8.3671671 -1 5
8.3671671 1 1
8.3671671 1 3
8.3671671 3 1
8.3671671 -1 1
8.3671671 1 5
8.3671671 -3 3
8.3671671 -1 1
8.3671671 1 1
8.3671671 1 1
8.3671671 1 3
8.3671671 -1 3
8.3671671 3 3
8.3671671 -1 3
8.5025503 0 2
8.5025503 0 2
8.5025503 2 2
8.5025503 0 4
8.5025503 -4 2
8.5025503 -2 2
8.5025503 -2 2
8.5025503 -2 4
8.5025503 0 2
8.5025503 0 2
8.5025503 0 4
8.5025503 2 2
8.5025503 2 2
8.5025503 4 2
8.5025503 -2 2
8.5025503 0 2
8.5025503 0 2
8.5025503 2 2
8.5025503 2 4
8.5025503 -2 2
9.1127132 0 2
9.1127132 -2 2
9.1127132 0 2
9.1127132 -2 4
9.1127132 2 2
9.1127132 2 4
9.1127132 0 4
9.1127132 0 2
9.1127132 0 4
9.1127132 2 2
9.1127132 -2 2
9.1127132 0 2
9.1681 0 2
9.2480964 -1 1
9.2480964 1 3
9.2480964 -1 3
9.2480964 -3 1
9.2480964 -1 1
9.2480964 -1 1
9.2480964 1 1
9.2480964 1 1
9.2480964 -3 3
9.2480964 -1 3
9.2480964 -1 3
9.2480964 1 1
9.2480964 1 3
9.2480964 3 1
9.2480964 3 3
9.2480964 1 3
9.3034831 -1 1
9.3034831 1 1
9.8582593 -1 1
9.8582593 -1 3
9.8582593 1 3
9.8582593 1 1
9.913646 -1 1
9.913646 1 3
9.913646 -1 3
9.913646 1 1
9.9936425 0 2
9.9936425 2 2
9.9936425 -2 2
9.9936425 0 2
10.049029 0 2
10.049029 0 2
10.049029 2 2
10.049029 -2 2
10.659192 -2 2
10.659192 0 2
10.659192 2 2
10.659192 0 2
10.659192 0 4
10.794575 1 1
10.794575 -1 3
10.794575 -1 1
10.794575 -3 1
10.794575 1 1
10.794575 1 3
10.794575 3 1
10.794575 -1 1
11.404738 -1 3
11.404738 -1 1
11.404738 1 1
11.404738 1 3
11.540121 2 2
11.540121 -2 2
11.540121 0 2
11.540121 0 2
12.150284 0 2
12.285667 1 1
12.285667 -1 1

0 0 1
1.3544721e-14 1 2
2.0428104e-14 0 3
2.2093438e-14 -1 2
0.21405953 2 1
0.21405953 -1 2
0.21405953 -2 1
0.21405953 0 1
0.21405953 1 2
0.21405953 0 1
1.5200509 1 2
1.5200509 0 1
1.5200509 2 1
1.5200509 2 3
1.5200509 -1 4
1.5200509 0 3
1.5200509 -2 3
1.5200509 1 4
1.5200509 -1 2
1.5200509 -2 1
1.5200509 0 3
1.5200509 1 2
1.5200509 -1 2
1.5200509 0 1
1.7341104 3 2
1.7341104 0 3
1.7341104 1 2
1.7341104 -3 2
1.7341104 -2 3
1.7341104 -1 2
1.7341104 2 3
1.7341104 0 3
1.7341104 1 2
1.7341104 -1 2
1.7341105 0 1
1.7341105 2 1
1.7341105 1 2
1.7341105 -2 1
1.7341105 -1 2
1.7341105 0 1
3.0401017 1 2
3.0401017 0 5
3.0401017 -1 2
3.0401017 0 3
3.0401017 3 2
3.0401017 -3 2
3.0401018 0 1
3.0401018 1 2
3.0401018 1 4
3.0401018 2 1
3.0401018 -2 1
3.0401018 -1 2
3.0401018 -2 3
3.0401018 -1 4
3.0401018 0 3
3.0401018 2 3
3.0401018 1 2
3.0401018 0 1
3.0401018 -1 2
3.0401018 0 3
3.2541615 0 1
3.2541615 0 1
3.2541615 -2 1
3.2541615 1 2
3.2541615 2 1
3.2541615 -1 2
3.2541617 -1 2
3.2541617 -2 3
3.2541617 -1 2
3.2541617 1 2
3.2541617 2 3
3.2541617 3 2
3.2541617 -3 2
3.2541617 0 3
3.2541617 1 2
3.2541617 0 3
3.2541619 -2 1
3.2541619 0 1
3.2541619 -2 1
3.2541619 2 1
3.2541619 4 1
3.2541619 -4 1
3.2541619 1 4
3.2541619 2 1
3.2541619 -1 4
3.2541619 0 1
3.641905 -2 1
3.641905 1 2
3.641905 2 3
3.641905 -1 4
3.641905 -2 3
3.641905 0 1
3.641905 -1 2
3.641905 0 3
3.641905 1 4
3.641905 2 1
3.6419052 1 2
3.6419052 0 3
3.6419052 -1 2
3.6419052 0 1
3.8559654 -1 2
3.8559654 2 1
3.8559654 0 1
3.8559654 -2 1
3.8559654 0 1
3.8559654 1 2
3.8559676 0 3
3.8559676 -1 2
3.8559676 1 2
3.8559676 2 3
3.8559676 3 2
3.8559676 -2 3
3.8559676 1 2
3.8559676 -3 2
3.8559676 -1 2
3.8559676 0 3
4.5601529 1 2
4.5601529 0 1
4.5601529 -1 2
4.5601529 0 3
4.5601533 2 3
4.5601533 -2 3
4.5601533 0 3
4.5601533 1 4
4.5601533 -2 1
4.5601533 -1 4
4.5601533 2 1
4.5601533 0 1
4.5601533 1 2
4.5601533 -1 2
4.7742132 -2 1
4.7742132 -1 2
4.7742132 0 1
4.7742132 2 1
4.7742132 0 1
4.7742132 1 2
4.7742133 -1 2
4.7742133 -2 3
4.7742133 -3 2
4.7742133 1 2
4.7742133 2 3
4.7742133 3 2
4.7742133 -1 2
4.7742133 1 2
4.7742133 0 3
4.7742133 0 3
5.1619557 -2 3
5.1619557 -1 4
5.1619557 1 4
5.1619557 -1 2
5.1619557 0 5
5.1619557 3 2
5.1619557 -3 4
5.1619557 -2 5
5.1619557 0 3
5.1619557 1 2
5.1619557 2 5
5.1619557 2 3
5.1619557 3 4
5.1619557 -3 2
5.1619562 0 1
5.1619562 1 4
5.1619562 2 3
5.1619562 -2 3
5.1619562 -1 4
5.1619562 0 3
5.1619562 -2 1
5.1619562 2 1
5.1619562 1 2
5.1619562 -1 2
5.1619562 -1 2
5.1619562 0 3
5.1619562 0 1
5.1619562 1 2
5.1619582 0 3
5.1619582 -3 2
5.1619582 0 5
5.1619582 3 2
5.1619582 -1 2
5.1619582 1 2
5.1619606 0 3
5.1619606 -1 2
5.1619606 1 2
5.1619606 0 1
5.1619615 0 3
5.1619615 2 3
5.1619615 -2 3
5.1619615 -1 2
5.1619615 -1 4
5.1619615 0 1
5.1619615 1 4
5.1619615 -2 1
5.1619615 1 2
5.1619615 2 1
5.376017 1 4
5.376017 -1 4
5.376017 0 3
5.376017 2 3
5.376017 -4 3
5.376017 -3 4
5.376017 2 3
5.376017 1 4
5.376017 3 4
5.376017 4 3
5.376017 -1 4
5.376017 -2 3
5.376017 0 3
5.376017 -2 3
5.3760296 0 1
5.3760296 -1 2
5.3760296 1 2
5.3760296 -2 1
5.3760296 0 1
5.3760296 2 1
5.3760382 0 3
5.3760382 1 2
5.3760382 1 2
5.3760382 -1 2
5.3760382 2 3
5.3760382 -3 2
5.3760382 -2 3
5.3760382 0 3
5.3760382 3 2
5.3760382 -1 2
5.3760477 0 1
5.3760477 1 2
5.3760477 -2 1
5.3760477 0 1
5.3760477 2 1
5.3760477 -1 2
5.37605 0 3
5.37605 2 3
5.37605 1 2
5.37605 3 2
5.37605 -3 2
5.37605 -1 2
5.37605 0 3
5.37605 -2 3
5.37605 -1 2
5.37605 1 2
5.3760758 0 1
5.3760758 0 1
5.3760758 -1 4
5.3760758 1 4
5.3760758 2 1
5.3760758 -2 1
5.3760758 -2 1
5.3760758 2 1
5.3760758 4 1
5.3760758 -4 1
6.080205 1 2
6.080205 0 3
6.080205 -1 2
6.080205 0 1
6.2942649 -1 2
6.2942649 0 1
6.2942649 -2 1
6.2942649 0 1
6.2942649 1 2
6.2942649 2 1
6.6820065 2 1
6.6820065 -1 4
6.6820065 0 1
6.6820065 0 3
6.6820065 1 4
6.6820065 4 3
6.6820065 -4 1
6.6820065 -1 6
6.6820065 1 6
6.6820065 2 3
6.6820065 -2 3
6.6820065 4 1
6.6820065 -4 3
6.6820065 -2 1
6.6820068 0 1
6.6820068 -2 1
6.6820068 1 2
6.6820068 1 4
6.6820068 -2 3
6.6820068 -1 2
6.6820068 -1 4
6.6820068 2 3
6.6820068 0 3
6.6820068 2 1
6.6820092 1 4
6.6820092 -1 4
6.6820092 0 3
6.6820092 1 2
6.6820092 -3 4
6.6820092 -1 2
6.6820092 2 3
6.6820092 -3 2
6.6820092 -2 5
6.6820092 3 4
6.6820092 -2 3
6.6820092 0 5
6.6820092 2 5
6.6820092 3 2
6.6820252 0 3
6.6820252 2 1
6.6820252 -2 3
6.6820252 -1 2
6.6820252 1 4
6.6820252 -1 4
6.6820252 1 2
6.6820252 2 3
6.6820252 -2 1
6.6820252 0 1
6.6820292 0 3
6.6820292 3 2
6.6820292 -3 2
6.6820292 -1 2
6.6820292 1 2
6.6820292 0 5
6.6820318 1 2
6.6820318 -1 2
6.6820318 0 3
6.6820318 0 1
6.6820528 0 3
6.6820528 -1 2
6.6820528 0 1
6.6820528 1 2
6.6820857 -1 2
6.6820857 0 1
6.6820857 1 4
6.6820857 -2 3
6.6820857 -1 4
6.6820857 1 2
6.6820857 2 1
6.6820857 -2 1
6.6820857 0 3
6.6820857 2 3
6.8960726 1 2
6.8960726 1 2
6.8960726 3 2
6.8960726 -3 2
6.8960726 -2 3
6.8960726 -1 2
6.8960726 0 3
6.8960726 2 3
6.8960726 -1 2
6.8960726 0 3
6.8960962 -2 3
6.8960962 -1 4
6.8960962 -1 4
6.8960962 2 3
6.8960962 -2 3
6.8960962 1 4
6.8960962 2 3
6.8960962 4 3
6.8960962 -4 3
6.8960962 -3 4
6.8960962 3 4
6.8960962 0 3
6.8960962 1 4
6.8960962 0 3
6.8961098 1 2
6.8961098 0 5
6.8961098 2 5
6.8961098 3 2
6.8961098 -5 2
6.8961098 5 2
6.8961098 -2 5
6.8961098 1 2
6.8961098 -1 2
6.8961098 -3 2
6.8961098 -3 2
6.8961098 3 2
6.8961098 -1 2
6.8961098 0 5
6.896115 -1 2
6.896115 -2 1
6.896115 1 2
6.896115 2 1
6.896115 0 1
6.896115 0 1
6.8961781 0 3
6.8961781 -1 2
6.8961781 0 3
6.8961781 1 2
6.8961781 3 2
6.8961781 -3 2
6.8961781 2 3
6.8961781 1 2
6.8961781 -2 3
6.8961781 -1 2
6.8963066 0 1
6.8963066 -1 4
6.8963066 4 1
6.8963066 2 1
6.8963066 2 1
6.8963066 -2 1
6.8963066 0 1
6.8963066 1 4
6.8963066 -4 1
6.8963066 -2 1
6.8963446 -1 2
6.8963446 -2 1
6.8963446 1 2
6.8963446 2 1
6.8963446 0 1
6.8963446 0 1
6.8963925 -1 2
6.8963925 1 2
6.8963925 0 3
6.8963925 1 2
6.8963925 3 2
6.8963925 -3 2
6.8963925 2 3
6.8963925 -1 2
6.8963925 0 3
6.8963925 -2 3
7.2838901 0 1
7.2838901 0 3
7.2838901 -2 1
7.2838901 -1 2
7.2838901 1 2
7.2838901 2 3
7.2838901 2 1
7.2838901 -1 4
7.2838901 -2 3
7.2838901 1 4
7.2838986 -1 2
7.2838986 1 2
7.2838986 3 2
7.2838986 0 5
7.2838986 -3 2
7.2838986 0 3
7.2839556 0 1
7.2839556 0 3
7.2839556 1 2
7.2839556 -1 2
7.4985701 -1 2
7.4985701 0 1
7.4985701 0 1
7.4985701 1 2
7.4985701 -2 1
7.4985701 2 1
7.4988706 0 3
7.4988706 1 2
7.4988706 -1 2
7.4988706 0 3
7.4988706 1 2
7.4988706 2 3
7.4988706 -3 2
7.4988706 3 2
7.4988706 -1 2
7.4988706 -2 3
7.499039 -2 1
7.499039 -2 1
7.499039 0 1
7.499039 2 1
7.499039 4 1
7.499039 -4 1
7.499039 -1 4
7.499039 2 1
7.499039 0 1
7.499039 1 4
8.2020708 -1 2
8.2020708 -2 1
8.2020708 1 2
8.2020708 0 3
8.2020708 1 4
8.2020708 2 3
8.2020708 -2 3
8.2020708 -1 4
8.2020708 0 1
8.2020708 2 1
8.2020762 -1 2
8.2020762 3 2
8.2020762 -3 2
8.2020762 0 3
8.2020762 1 2
8.2020762 0 5
8.2021076 -1 2
8.2021076 0 3
8.2021076 1 2
8.2021076 2 3
8.2021076 -3 4
8.2021076 -2 5
8.2021076 1 4
8.2021076 3 2
8.2021076 -2 3
8.2021076 -1 4
8.2021076 3 4
8.2021076 0 5
8.2021076 2 5
8.2021076 -3 2
8.2022031 0 1
8.2022031 1 2
8.2022031 -1 2
8.2022031 0 3
8.2023624 0 1
8.2023624 2 1
8.2023624 1 2
8.2023624 -2 1
8.2023624 -2 3
8.2023624 -1 4
8.2023624 -1 2
8.2023624 0 3
8.2023624 2 3
8.2023624 1 4
8.2024081 0 1
8.2024081 -1 2
8.2024081 1 2
8.2024081 0 3
8.4161979 2 3
8.4161979 1 4
8.4161979 -1 4
8.4161979 -4 3
8.4161979 1 4
8.4161979 2 3
8.4161979 3 4
8.4161979 -2 3
8.4161979 -1 4
8.4161979 0 3
8.4161979 4 3
8.4161979 -3 4
8.4161979 0 3
8.4161979 -2 3
8.4162249 -1 2
8.4162249 2 3
8.4162249 -1 2
8.4162249 -3 2
8.4162249 3 2
8.4162249 1 2
8.4162249 0 3
8.4162249 0 3
8.4162249 -2 3
8.4162249 1 2
8.416277 -1 4
8.416277 -2 1
8.416277 0 1
8.416277 -4 1
8.416277 2 1
8.416277 4 1
8.416277 2 1
8.416277 -2 1
8.416277 0 1
8.416277 1 4
8.4162961 -2 1
8.4162961 0 1
8.4162961 0 1
8.4162961 2 1
8.4162961 1 2
8.4162961 -1 2
8.416447 -3 2
8.416447 -2 3
8.416447 -1 2
8.416447 0 3
8.416447 1 2
8.416447 1 2
8.416447 3 2
8.416447 -1 2
8.416447 0 3
8.416447 2 3
8.4167045 -1 2
8.4167045 0 1
8.4167045 0 1
8.4167045 -2 1
8.4167045 1 2
8.4167045 2 1
8.8038605 4 3
8.8038605 0 1
8.8038605 -4 3
8.8038605 -2 1
8.8038605 -2 3
8.8038605 2 1
8.8038605 4 1
8.8038605 1 4
8.8038605 2 3
8.8038605 -1 6
8.8038605 1 6
8.8038605 -4 1
8.8038605 0 3
8.8038605 -1 4
8.8039403 3 4
8.8039403 1 4
8.8039403 -2 3
8.8039403 2 3
8.8039403 3 2
8.8039403 -1 2
8.8039403 1 2
8.8039403 -3 2
8.8039403 -2 5
8.8039403 -3 4
8.8039403 -1 4
8.8039403 0 5
8.8039403 2 5
8.8039403 0 3
8.8039502 -2 1
8.8039502 -2 3
8.8039502 0 1
8.8039502 -1 4
8.8039502 0 3
8.8039502 -1 2
8.8039502 1 2
8.8039502 2 3
8.8039502 1 4
8.8039502 2 1
8.8045178 0 1
8.8045178 1 2
8.8045178 -1 2
8.8045178 0 3
8.8046331 -2 3
8.8046331 0 1
8.8046331 -1 4
8.8046331 0 3
8.8046331 1 2
8.8046331 1 4
8.8046331 -2 1
8.8046331 -1 2
8.8046331 2 1
8.8046331 2 3
8.8053292 0 3
8.8053292 0 5
8.8053292 -1 2
8.8053292 1 2
8.8053292 -3 2
8.8053292 3 2
8.8055627 0 1
8.8055627 1 2
8.8055627 0 3
8.8055627 -1 2
8.8057945 -2 3
8.8057945 0 1
8.8057945 -1 2
8.8057945 1 4
8.8057945 2 1
8.8057945 2 3
8.8057945 -2 1
8.8057945 1 2
8.8057945 -1 4
8.8057945 0 3
9.0182675 2 3
9.0182675 1 4
9.0182675 1 4
9.0182675 4 3
9.0182675 -4 3
9.0182675 -2 3
9.0182675 -1 4
9.0182675 3 4
9.0182675 -3 4
9.0182675 0 3
9.0182675 -2 3
9.0182675 0 3
9.0182675 -1 4
9.0182675 2 3
9.0202026 -3 2
9.0202026 0 5
9.0202026 -5 2
9.0202026 0 5
9.0202026 1 2
9.0202026 2 5
9.0202026 3 2
9.0202026 -2 5
9.0202026 5 2
9.0202026 -3 2
9.0202026 -1 2
9.0202026 1 2
9.0202026 -1 2
9.0202026 3 2
9.0205914 0 1
9.0205914 -1 2
9.0205914 -2 1
9.0205914 0 1
9.0205914 2 1
9.0205914 1 2
9.0216793 0 3
9.0216793 -3 2
9.0216793 -2 3
9.0216793 1 2
9.0216793 -1 2
9.0216793 0 3
9.0216793 1 2
9.0216793 3 2
9.0216793 2 3
9.0216793 -1 2
9.0250503 -3 2
9.0250503 -1 2
9.0250503 -2 3
9.0250503 -1 2
9.0250503 1 2
9.0250503 2 3
9.0250503 1 2
9.0250503 0 3
9.0250503 0 3
9.0250503 3 2
9.0258434 -1 2
9.0258434 0 1
9.0258434 0 1
9.0258434 -2 1
9.0258434 1 2
9.0258434 2 1
9.0262711 -2 1
9.0262711 1 4
9.0262711 -1 4
9.0262711 0 1
9.0262711 4 1
9.0262711 0 1
9.0262711 -4 1
9.0262711 2 1
9.0262711 -2 1
9.0262711 2 1
9.0306546 -2 3
9.0306546 -1 2
9.0306546 1 2
9.0306546 -3 2
9.0306546 0 3
9.0306546 0 3
9.0306546 1 2
9.0306546 -1 2
9.0306546 2 3
9.0306546 3 2
9.7222458 0 1
9.7222458 2 3
9.7222458 -1 4
9.7222458 0 3
9.7222458 1 4
9.7222458 -2 1
9.7222458 2 1
9.7222458 1 2
9.7222458 -2 3
9.7222458 -1 2
9.7225383 0 1
9.7225383 0 3
9.7225383 -1 2
9.7225383 1 2
9.9363466 0 3
9.9363466 2 3
9.9363466 -2 3
