1.6712714 -1 2
1.6712714 0 1
1.6712714 0 3
1.6712714 1 2
1.6712714 0 1
2.4256772 -1 2
2.4256772 0 1
2.4256772 0 3
2.4256772 1 2
2.4256772 -2 1
2.4256772 -2 3
2.4256772 -1 2
2.4256772 -1 4
2.4256772 0 1
2.4256772 0 3
2.4256772 1 2
2.4256772 1 4
2.4256772 2 1
2.4256772 2 3
2.4798304 -3 2
2.4798304 -1 2
2.4798304 0 1
2.4798304 1 2
2.4798304 1 2
2.4798304 2 3
2.4798304 3 2
2.4798304 -2 1
2.4798304 -2 3
2.4798304 -1 2
2.4798304 -1 2
2.4798304 0 1
2.4798304 0 3
2.4798304 2 1
2.4798304 0 3
2.4798304 1 2
3.2342362 0 1
3.2342362 0 3
3.2342362 1 2
3.2342362 -1 2
3.2883895 -2 1
3.2883895 0 1
3.2883895 0 1
3.2883895 2 1
3.2883895 -1 2
3.2883895 1 2

0 0 2
0.08562381 -1 1
0.08562381 1 1
0.66518821 -1 3
0.66518821 1 3
0.66518821 -1 1
0.66518821 1 1
0.75081202 -2 2
0.75081202 2 2
0.75081202 0 2
0.75081202 0 2
1.3303764 2 2
1.3303764 -2 2
1.3303764 0 2
1.3303764 0 4
1.3303764 0 2
1.4160002 -1 3
1.4160002 1 3
1.4160002 -3 1
1.4160002 1 1
1.4160002 -1 1
1.4160002 1 1
1.4160002 3 1
1.4160002 -1 1
1.5442399 -1 1
1.5442399 -1 3
1.5442399 1 3
1.5442399 1 1
1.6298637 0 2
1.6298637 2 2
1.6298637 0 2
1.6298637 -2 2
1.9955646 1 1
1.9955646 1 3
1.9955646 -1 1
1.9955646 -1 3
2.0811884 0 2
2.0811884 0 2
2.0811884 2 2
2.0811884 -2 2
2.2094281 0 2
2.2094281 0 4
2.2094281 -2 2
2.2094281 -2 2
2.2094281 -2 4
2.2094281 0 2
2.2094281 0 2
2.2094281 2 2
2.2094281 2 4
2.2094281 0 4
2.2094281 2 2
2.2094281 0 2
2.2950519 -1 1
2.2950519 -1 3
2.2950519 -1 3
2.2950519 1 3
2.2950519 1 3
2.2950519 -3 1
2.2950519 -3 3
2.2950519 -1 1
2.2950519 -1 3
2.2950519 1 1
2.2950519 1 1
2.2950519 1 3
2.2950519 3 1
2.2950519 3 3
2.2950519 1 1
2.2950519 -1 1
2.6607528 0 2
2.7463766 1 1
2.7463766 -1 1
2.8746163 -1 3
2.8746163 -1 1
2.8746163 -1 1
2.8746163 1 1
2.8746163 1 3
2.8746163 -3 3
2.8746163 -1 1
2.8746163 -1 5
2.8746163 1 3
2.8746163 1 5
2.8746163 3 1
2.8746163 3 3
2.8746163 -3 1
2.8746163 -1 3
2.8746163 -1 3
2.8746163 -1 3
2.8746163 1 1
2.8746163 1 1
2.8746163 1 3
2.8746163 1 3
2.9602401 -2 2
2.9602401 -2 2
2.9602401 -2 4
2.9602401 0 2
2.9602401 0 4
2.9602401 2 2
2.9602401 -4 2
2.9602401 -2 2
2.9602401 0 2
2.9602401 2 2
2.9602401 2 4
2.9602401 4 2
2.9602401 -2 2
2.9602401 0 2
2.9602401 0 4
2.9602401 2 2
2.9602401 0 2
2.9602401 2 2
2.9602401 0 2
2.9602401 0 2
3.0884797 0 2
3.0884797 0 4
3.0884797 2 2
3.0884797 -2 2
3.0884797 0 2
3.1741035 -1 3
3.1741035 -3 1
3.1741035 -1 1
3.1741035 1 1
3.1741035 1 1
3.1741035 3 1
3.1741035 1 3
3.1741035 -1 1
3.5398045 -2 2
3.5398045 -2 2
3.5398045 0 2
3.5398045 2 2
3.5398045 -2 4
3.5398045 0 2
3.5398045 0 2
3.5398045 2 2
3.5398045 2 4
3.5398045 0 2
3.5398045 0 4
3.5398045 0 4
3.6254283 -1 1
3.6254283 -1 3
3.6254283 -1 3
3.6254283 1 1
3.6254283 1 3
3.6254283 3 1
3.6254283 3 3
3.6254283 -3 1
3.6254283 -3 3
3.6254283 -1 1
3.6254283 -1 3
3.6254283 1 1
3.6254283 1 1
3.6254283 1 3
3.6254283 1 3
3.6254283 -1 1
3.7536679 -1 3
3.7536679 -1 1
3.7536679 -1 3
3.7536679 -3 1
3.7536679 -1 1
3.7536679 -1 1
3.7536679 1 1
3.7536679 1 1
3.7536679 1 3
3.7536679 1 3
3.7536679 -3 3
3.7536679 -1 3
3.7536679 -1 3
3.7536679 -1 5
3.7536679 1 1
3.7536679 1 5
3.7536679 3 3
3.7536679 1 3
3.7536679 3 1
3.7536679 1 3
3.8392917 0 2
3.8392917 -2 2
3.8392917 0 2
3.8392917 2 2
3.8392917 -2 2
3.8392917 0 2
3.8392917 0 4
3.8392917 2 2
3.8392917 4 2
3.8392917 -4 2
3.8392917 -2 2
3.8392917 -2 4
3.8392917 0 2
3.8392917 2 2
3.8392917 2 4
3.8392917 -2 2
3.8392917 0 2
3.8392917 0 4
3.8392917 2 2
3.8392917 0 2
4.2049927 -1 1
4.2049927 -1 3
4.2049927 1 1
4.2049927 1 3
4.2906165 -2 2
4.2906165 2 2
4.2906165 0 2
4.2906165 0 2
4.4188561 -2 2
4.4188561 0 2
4.4188561 -2 4
4.4188561 0 2
4.4188561 0 2
4.4188561 4 2
4.4188561 -4 2
4.4188561 -2 2
4.4188561 -2 4
4.4188561 0 2
4.4188561 0 2
4.4188561 0 4
4.4188561 0 4
4.4188561 0 6
4.4188561 2 2
4.4188561 2 2
4.4188561 2 4
4.4188561 -2 2
4.4188561 0 4
4.4188561 0 4
4.4188561 2 2
4.4188561 2 4
4.4188561 -2 2
4.4188561 0 2
4.4188561 0 2
4.4188561 2 2
4.5044799 1 1
4.5044799 -1 1
4.5044799 -1 3
4.5044799 1 3
4.5044799 3 1
4.5044799 -3 1
4.5044799 -3 3
4.5044799 -1 1
4.5044799 -1 1
4.5044799 -1 3
4.5044799 1 1
4.5044799 1 1
4.5044799 1 3
4.5044799 3 3
4.5044799 3 3
4.5044799 -5 1
4.5044799 -3 1
4.5044799 -3 1
4.5044799 -1 1
4.5044799 -1 3
4.5044799 -1 3
4.5044799 -1 3
4.5044799 -1 5
4.5044799 1 1
4.5044799 1 3
4.5044799 1 3
4.5044799 1 5
4.5044799 3 1
4.5044799 3 1
4.5044799 5 1
4.5044799 -3 3
4.5044799 1 1
4.5044799 1 3
4.5044799 -1 1
4.5044799 1 1
4.5044799 -1 1
4.6327196 1 1
4.6327196 1 3
4.6327196 -1 1
4.6327196 -1 3
4.7183434 0 2
4.7183434 -2 2
4.7183434 0 2
4.7183434 2 2
5.0840443 -1 3
5.0840443 -1 1
5.0840443 -1 3
5.0840443 -1 3
5.0840443 1 3
5.0840443 1 3
5.0840443 3 3
5.0840443 -3 1
5.0840443 -3 3
5.0840443 -1 5
5.0840443 1 1
5.0840443 1 3
5.0840443 1 5
5.0840443 3 1
5.0840443 -1 1
5.0840443 -1 1
5.0840443 -1 3
5.0840443 1 1
5.0840443 1 1
5.0840443 1 3
5.1696681 0 4
5.1696681 2 2
5.1696681 -2 2
5.1696681 -2 2
5.1696681 -2 4
5.1696681 0 2
5.1696681 2 2
5.1696681 4 2
5.1696681 -4 2
5.1696681 -2 2
5.1696681 0 2
5.1696681 0 2
5.1696681 0 2
5.1696681 0 4
5.1696681 2 2
5.1696681 2 4
5.1696681 -2 2
5.1696681 0 2
5.1696681 0 2
5.1696681 2 2
5.2979078 0 2
5.2979078 0 2
5.2979078 0 2
5.2979078 -2 2
5.2979078 -2 2
5.2979078 -2 4
5.2979078 0 2
5.2979078 0 4
5.2979078 2 2
5.2979078 2 4
5.2979078 0 4
5.2979078 2 2
5.3835316 1 3
5.3835316 -1 1
5.3835316 1 1
5.3835316 3 1
5.3835316 -3 1
5.3835316 -3 3
5.3835316 -1 3
5.3835316 1 1
5.3835316 1 3
5.3835316 3 3
5.3835316 -1 1
5.3835316 -1 3
5.3835316 -1 3
5.3835316 1 3
5.3835316 -1 1
5.3835316 1 1
5.7492325 0 4
5.7492325 2 2
5.7492325 0 2
5.7492325 -2 2
5.7492325 0 2
5.8348563 1 1
5.8348563 -1 1
5.8348563 -1 1
5.8348563 1 3
5.8348563 1 1
5.8348563 3 1
5.8348563 -3 1
5.8348563 -1 3
5.963096 -3 1
5.963096 1 3
5.963096 -1 1
5.963096 1 1
5.963096 -1 1
5.963096 1 3
5.963096 1 3
5.963096 1 5
5.963096 3 3
5.963096 -3 3
5.963096 -1 1
5.963096 -1 3
5.963096 -1 3
5.963096 -1 3
5.963096 -1 5
5.963096 1 1
5.963096 1 3
5.963096 3 1
5.963096 -1 3
5.963096 1 1
6.0487198 0 2
6.0487198 2 2
6.0487198 -2 2
6.0487198 0 2
6.0487198 4 2
6.0487198 -4 2
6.0487198 -2 2
6.0487198 -2 2
6.0487198 -2 2
6.0487198 -2 4
6.0487198 2 2
6.0487198 2 4
6.0487198 0 2
6.0487198 0 4
6.0487198 0 4
6.0487198 2 2
6.0487198 0 2
6.0487198 0 2
6.0487198 2 2
6.0487198 0 2
6.1769594 0 2
6.2625832 -1 1
6.2625832 1 1
6.6282842 0 2
6.6282842 0 2
6.6282842 -2 2
6.6282842 0 2
6.6282842 0 2
6.6282842 2 2
6.6282842 -2 2
6.6282842 0 4
6.6282842 2 4
6.6282842 -2 4
6.6282842 0 4
6.6282842 2 2
6.713908 1 3
6.713908 -3 3
6.713908 -1 1
6.713908 1 1
6.713908 -1 1
6.713908 -1 3
6.713908 1 1
6.713908 3 1
6.713908 -3 1
6.713908 -1 3
6.713908 3 3
6.713908 1 3
6.713908 -1 1
6.713908 1 1
6.713908 1 3
6.713908 -1 3
6.8421476 1 1
6.8421476 1 3
6.8421476 -1 1
6.8421476 -1 3
6.9277714 -2 2
6.9277714 0 2
6.9277714 2 2
6.9277714 0 2
7.2934724 1 1
7.2934724 -1 1
7.2934724 1 3
7.2934724 -1 3
7.3790962 0 2
7.3790962 -2 2
7.3790962 0 2
7.3790962 2 2
7.5073358 0 2
7.5073358 2 2
7.5073358 0 2
7.5073358 -2 2
7.5073358 0 4
7.5929596 -1 1
7.5929596 1 3
7.5929596 -3 1
7.5929596 -1 1
7.5929596 1 1
7.5929596 1 1
7.5929596 3 1
7.5929596 -1 3
8.172524 1 1
8.172524 1 3
8.172524 -1 1
8.172524 -1 3
8.2581478 -2 2
8.2581478 0 2
8.2581478 2 2
8.2581478 0 2
8.8377122 0 2
8.923336 -1 1
8.923336 1 1

0 0 1
2.6645353e-15 -1 2
2.6645353e-15 0 3
1.4210855e-14 1 2
0.13538313 0 1
0.13538313 -1 2
0.13538313 2 1
0.13538313 -2 1
0.13538313 1 2
0.13538313 0 1
1.4938042 0 1
1.4938042 -1 2
1.4938042 -2 1
1.4938042 -2 3
1.4938042 -1 4
1.4938042 0 3
1.4938042 2 3
1.4938042 1 4
1.4938042 2 1
1.4938042 1 2
1.4938042 0 1
1.4938042 0 3
1.4938042 1 2
1.4938042 -1 2
1.6291873 -2 3
1.6291873 1 2
1.6291873 3 2
1.6291873 0 3
1.6291873 -3 2
1.6291873 1 2
1.6291873 2 3
1.6291873 -1 2
1.6291873 0 3
1.6291873 -1 2
1.6291873 1 2
1.6291873 -1 2
1.6291873 0 1
1.6291873 2 1
1.6291873 0 1
1.6291873 -2 1
2.6645306 -2 1
2.6645306 -1 4
2.6645306 1 2
2.6645306 2 1
2.6645306 -2 3
2.6645306 0 1
2.6645306 0 3
2.6645306 1 4
2.6645306 2 3
2.6645306 -1 2
2.6645307 1 2
2.6645307 -1 2
2.6645307 0 1
2.6645307 0 3
2.7999138 0 3
2.7999138 -1 2
2.7999138 -2 3
2.7999138 1 2
2.7999138 2 3
2.7999138 3 2
2.7999138 -3 2
2.7999138 0 3
2.7999138 1 2
2.7999138 -1 2
2.7999139 -1 2
2.7999139 2 1
2.7999139 1 2
2.7999139 -2 1
2.7999139 0 1
2.7999139 0 1
2.9876083 -2 1
2.9876083 -1 2
2.9876083 2 3
2.9876083 3 2
2.9876083 -3 2
2.9876083 -2 3
2.9876083 1 2
2.9876083 -1 2
2.9876083 -1 4
2.9876083 0 3
2.9876083 0 5
2.9876083 1 4
2.9876083 2 1
2.9876083 0 1
2.9876083 1 2
2.9876083 0 3
2.9876084 1 2
2.9876084 0 3
2.9876084 -1 2
2.9876084 0 1
3.1229914 0 1
3.1229914 2 1
3.1229914 -2 1
3.1229914 -4 1
3.1229914 2 1
3.1229914 0 1
3.1229914 -1 4
3.1229914 4 1
3.1229914 1 4
3.1229914 -2 1
3.1229928 1 2
3.1229928 2 3
3.1229928 -1 2
3.1229928 1 2
3.1229928 -3 2
3.1229928 -2 3
3.1229928 0 3
3.1229928 3 2
3.1229928 0 3
3.1229928 -1 2
3.1229936 -1 2
3.1229936 1 2
3.1229936 2 1
3.1229936 -2 1
3.1229936 0 1
3.1229936 0 1
4.1583348 -1 2
4.1583348 0 3
4.1583348 -2 3
4.1583348 0 3
4.1583348 0 3
4.1583348 1 4
4.1583348 -3 2
4.1583348 -1 2
4.1583348 -1 4
4.1583348 0 5
4.1583348 1 2
4.1583348 2 3
4.1583348 0 1
4.1583348 1 2
4.1583348 2 1
4.1583348 -2 1
4.1583348 -2 3
4.1583348 -1 4
4.1583348 0 3
4.1583348 0 5
4.1583348 1 4
4.1583348 2 5
4.1583348 3 2
4.1583348 3 4
4.1583348 -3 4
4.1583348 -2 3
4.1583348 -2 5
4.1583348 -1 2
4.1583348 -3 2
4.1583348 -2 1
4.1583348 0 1
4.1583348 1 4
4.1583348 -1 4
4.1583348 0 3
4.1583348 2 1
4.1583348 -1 2
4.1583348 0 1
4.1583348 2 3
4.1583348 1 2
4.1583348 3 2
4.1583348 2 3
4.1583348 -1 2
4.1583348 1 2
4.1583348 1 2
4.1583352 0 1
4.1583352 -1 2
4.1583352 0 3
4.1583352 1 2
4.2937179 0 3
4.2937179 1 2
4.2937179 -1 2
4.2937179 0 3
4.2937179 -4 1
4.2937179 -3 2
4.2937179 0 3
4.2937179 1 2
4.2937179 -2 1
4.2937179 -1 4
4.2937179 1 4
4.2937179 2 3
4.2937179 -4 3
4.2937179 -3 4
4.2937179 -2 3
4.2937179 -1 4
4.2937179 2 1
4.2937179 2 3
4.2937179 3 2
4.2937179 4 1
4.2937179 4 3
4.2937179 -2 3
4.2937179 -1 2
4.2937179 0 1
4.2937179 3 4
4.2937179 0 1
4.2937179 1 4
4.2937179 2 1
4.2937179 2 3
4.2937179 0 3
4.2937179 1 4
4.2937179 -2 1
4.2937179 -2 3
4.2937179 -1 4
4.2937179 -1 2
4.2937179 2 1
4.2937179 1 2
4.2937179 -2 1
4.2937179 0 1
4.2937179 0 1
4.2937246 1 2
4.2937246 2 3
4.2937246 -3 2
4.2937246 -2 3
4.2937246 -1 2
4.2937246 0 3
4.2937246 3 2
4.2937246 1 2
4.2937246 -1 2
4.2937246 0 3
4.2937248 -1 2
4.2937248 0 1
4.2937248 2 1
4.2937248 -2 1
4.2937248 0 1
4.2937248 1 2
4.4814125 1 2
4.4814125 2 3
4.4814125 0 3
4.4814125 1 4
4.4814125 -2 3
4.4814125 0 1
4.4814125 2 1
4.4814125 -1 4
4.4814125 -2 1
4.4814125 -1 2
4.4814171 0 3
4.4814171 0 1
4.4814171 -1 2
4.4814171 1 2
4.6168097 -1 2
4.6168097 -2 1
4.6168097 0 1
4.6168097 1 2
4.6168097 2 1
4.6168097 0 1
4.616844 -1 2
4.616844 0 3
4.616844 -3 2
4.616844 0 3
4.616844 -2 3
4.616844 -1 2
4.616844 2 3
4.616844 3 2
4.616844 1 2
4.616844 1 2
5.3290613 -1 2
5.3290613 0 3
5.3290613 1 2
5.3290613 1 4
5.3290613 -1 2
5.3290613 -1 4
5.3290613 0 3
5.3290613 0 5
5.3290613 -3 2
5.3290613 0 1
5.3290613 1 2
5.3290613 -2 1
5.3290613 -2 3
5.3290613 2 3
5.3290613 3 2
5.3290613 2 1
5.3290617 0 3
5.3290617 0 1
5.3290617 1 2
5.3290617 -1 2
5.4644444 0 1
5.4644444 -4 1
5.4644444 -1 4
5.4644444 2 1
5.4644444 4 1
5.4644444 0 1
5.4644444 -2 1
5.4644444 1 4
5.4644444 2 1
5.4644444 -2 1
5.4644485 0 1
5.4644485 2 1
5.4644485 0 1
5.4644485 -2 1
5.4644485 -1 2
5.4644485 1 2
5.4644519 1 2
5.4644519 -1 2
5.4644519 -3 2
5.4644519 -2 3
5.4644519 1 2
5.4644519 2 3
5.4644519 3 2
5.4644519 -1 2
5.4644519 0 3
5.4644519 0 3
5.652139 -1 2
5.652139 -3 2
5.652139 1 2
5.652139 0 3
5.652139 1 2
5.652139 0 1
5.652139 -3 2
5.652139 -2 1
5.652139 -2 3
5.652139 -1 4
5.652139 -1 2
5.652139 -1 2
5.652139 2 3
5.652139 -4 3
5.652139 -2 3
5.652139 -1 2
5.652139 -1 4
5.652139 -1 6
5.652139 0 3
5.652139 1 4
5.652139 2 3
5.652139 -2 3
5.652139 -2 5
5.652139 1 2
5.652139 1 2
5.652139 1 4
5.652139 3 2
5.652139 3 4
5.652139 4 1
5.652139 -2 1
5.652139 0 3
5.652139 0 3
5.652139 0 5
5.652139 1 6
5.652139 2 1
5.652139 2 1
5.652139 4 3
5.652139 -4 1
5.652139 -3 4
5.652139 0 1
5.652139 1 4
5.652139 1 4
5.652139 2 3
5.652139 2 5
5.652139 -2 3
5.652139 -1 4
5.652139 -1 4
5.652139 0 5
5.652139 -2 1
5.652139 -2 3
5.652139 -1 2
5.652139 -1 2
5.652139 0 1
5.652139 0 3
5.652139 2 3
5.652139 -1 4
5.652139 0 1
5.652139 2 1
5.652139 2 3
5.652139 3 2
5.652139 -2 1
5.652139 0 3
5.652139 1 4
5.652139 0 1
5.652139 1 2
5.652139 1 2
5.652139 0 3
5.652139 2 1
5.6521684 -1 2
5.6521684 0 3
5.6521684 1 2
5.6521684 0 1
5.7875221 1 2
5.7875221 1 2
5.7875221 -1 2
5.7875221 -1 2
5.7875221 2 3
5.7875221 -3 2
5.7875221 0 3
5.7875221 -1 2
5.7875221 0 3
5.7875221 -1 2
5.7875221 1 2
5.7875221 -2 3
5.7875221 -1 4
5.7875221 -1 4
5.7875221 0 5
5.7875221 1 2
5.7875221 -3 2
5.7875221 -1 4
5.7875221 2 3
5.7875221 3 2
5.7875221 4 3
5.7875221 5 2
5.7875221 -3 4
5.7875221 -2 3
5.7875221 -2 3
5.7875221 -2 5
5.7875221 1 4
5.7875221 3 2
5.7875221 4 1
5.7875221 -5 2
5.7875221 -4 1
5.7875221 -4 3
5.7875221 -3 2
5.7875221 -2 1
5.7875221 0 1
5.7875221 0 5
5.7875221 1 2
5.7875221 1 4
5.7875221 2 1
5.7875221 2 3
5.7875221 2 5
5.7875221 3 2
5.7875221 3 4
5.7875221 -1 2
5.7875221 0 1
5.7875221 0 3
5.7875221 1 4
5.7875221 2 1
5.7875221 2 3
5.7875221 3 2
5.7875221 -3 2
5.7875221 -1 2
5.7875221 0 3
5.7875221 -2 3
5.7875221 0 3
5.7875221 -2 1
5.7875221 0 3
5.7875221 1 2
5.7875355 0 1
5.7875355 1 2
5.7875355 2 1
5.7875355 -2 1
5.7875355 -1 2
5.7875355 0 1
5.7876122 -1 2
5.7876122 -2 1
5.7876122 0 1
5.7876122 1 2
5.7876122 2 1
5.7876122 0 1
5.7878811 -2 3
5.7878811 3 2
5.7878811 -3 2
5.7878811 0 3
5.7878811 1 2
5.7878811 2 3
5.7878811 -1 2
5.7878811 -1 2
5.7878811 1 2
5.7878811 0 3
5.9753009 0 3
5.9753009 0 1
5.9753009 -1 2
5.9753009 1 2
6.1109335 -1 2
6.1109335 0 1
6.1109335 2 1
6.1109335 0 1
6.1109335 -2 1
6.1109335 1 2
6.8228655 2 1
6.8228655 -1 2
6.8228655 -2 3
6.8228655 -1 4
6.8228655 0 1
6.8228655 -1 2
6.8228655 0 1
6.8228655 0 3
6.8228655 1 2
6.8228655 -3 2
6.8228655 -2 1
6.8228655 -2 3
6.8228655 0 1
6.8228655 0 3
6.8228655 1 4
6.8228655 -1 4
6.8228655 1 2
6.8228655 2 1
6.8228655 2 3
6.8228655 -4 1
6.8228655 -2 5
6.8228655 0 3
6.8228655 4 3
6.8228655 -4 3
6.8228655 -3 2
6.8228655 -2 1
6.8228655 -2 3
6.8228655 -1 6
6.8228655 1 2
6.8228655 1 4
6.8228655 2 1
6.8228655 3 2
6.8228655 -1 2
6.8228655 -1 4
6.8228655 0 3
6.8228655 1 2
6.8228655 1 6
6.8228655 2 3
6.8228655 2 5
6.8228655 3 4
6.8228655 4 1
6.8228655 -3 4
6.8228655 -1 2
6.8228655 -1 2
6.8228655 -1 4
6.8228655 0 3
6.8228655 0 5
6.8228655 1 4
6.8228655 1 4
6.8228655 -2 3
6.8228655 -1 4
6.8228655 0 1
6.8228655 2 3
6.8228655 2 3
6.8228655 -2 1
6.8228655 -2 1
6.8228655 0 5
6.8228655 2 1
6.8228655 3 2
6.8228655 -2 3
6.8228655 0 3
6.8228655 1 2
6.8228655 -1 2
6.8228655 2 3
6.8228655 1 2
6.8228655 1 4
6.8228655 0 1
6.8228655 0 3
6.8229217 0 1
6.8229217 0 3
6.8229217 1 2
6.8229217 -1 2
6.9582486 1 2
6.9582486 -2 1
6.9582486 -2 3
6.9582486 0 3
6.9582486 0 3
6.9582486 -2 3
6.9582486 0 5
6.9582486 1 2
6.9582486 2 1
6.9582486 -2 1
6.9582486 -1 2
6.9582486 -1 4
6.9582486 0 3
6.9582486 1 2
6.9582486 2 1
6.9582486 4 3
6.9582486 -4 1
6.9582486 -3 2
6.9582486 -3 2
6.9582486 -2 3
6.9582486 -1 2
6.9582486 0 1
6.9582486 0 5
6.9582486 2 3
6.9582486 -5 2
6.9582486 -4 3
6.9582486 -2 5
6.9582486 2 3
6.9582486 4 1
6.9582486 -3 2
6.9582486 -1 2
6.9582486 -1 4
6.9582486 0 3
6.9582486 1 2
6.9582486 1 4
6.9582486 3 2
6.9582486 3 4
6.9582486 5 2
6.9582486 -2 3
6.9582486 -1 2
6.9582486 0 3
6.9582486 2 3
6.9582486 3 2
6.9582486 -3 2
6.9582486 -3 4
6.9582486 1 4
6.9582486 1 4
6.9582486 -1 2
6.9582486 0 3
6.9582486 2 3
6.9582486 3 2
6.9582486 1 2
6.9582486 2 5
6.9582486 -1 2
6.9582486 3 2
6.9582486 0 1
6.9582486 1 2
6.9582486 -1 4
6.9582932 -1 2
6.9582932 0 1
6.9582932 1 2
6.9582932 2 1
6.9582932 0 1
6.9582932 -2 1
6.9583441 0 1
6.9583441 2 1
6.9583441 -1 2
6.9583441 1 2
6.9583441 -2 1
6.9583441 0 1
6.9590233 2 3
6.9590233 -3 2
6.9590233 -2 3
6.9590233 -1 2
6.9590233 0 3
6.9590233 1 2
6.9590233 3 2
6.9590233 -1 2
6.9590233 0 3
6.9590233 1 2
7.1459431 -2 3
7.1459431 -1 2
7.1459431 0 1
7.1459431 2 3
7.1459431 -3 2
7.1459431 0 1
7.1459431 1 2
7.1459431 1 2
7.1459431 1 4
7.1459431 -1 4
7.1459431 0 3
7.1459431 3 2
7.1459431 3 4
7.1459431 -1 4
7.1459431 1 2
7.1459431 2 5
7.1459431 -3 2
7.1459431 -3 4
7.1459431 0 1
7.1459431 1 4
7.1459431 -2 1
7.1459431 -2 5
7.1459431 -1 2
7.1459431 -1 2
7.1459431 0 3
7.1459431 0 5
7.1459431 1 4
7.1459431 2 3
7.1459431 3 2
7.1459431 -2 1
7.1459431 -2 3
7.1459431 -1 4
7.1459431 0 3
7.1459431 0 5
7.1459431 2 3
7.1459431 -1 2
7.1459431 1 2
7.1459431 -2 3
7.1459431 -1 2
7.1459431 2 1
7.1459431 2 1
7.1459431 0 3
7.1459431 1 2
7.1459431 0 3
7.146737 0 3
7.146737 1 2
7.146737 0 1
7.146737 -1 2
7.2813263 0 3
7.2813263 0 3
7.2813263 2 3
7.2813263 -1 4
7.2813263 4 1
7.2813263 -2 3
7.2813263 -4 1
7.2813263 -3 2
7.2813263 -2 1
7.2813263 -2 3
7.2813263 -1 2
7.2813263 0 3
7.2813263 2 1
7.2813263 2 3
7.2813263 4 3
7.2813263 -4 3
7.2813263 -1 4
7.2813263 1 2
7.2813263 0 3
7.2813263 3 4
7.2813263 -3 4
7.2813263 1 4
7.2813263 3 2
7.2813263 1 2
7.2813263 2 3
7.2813263 -2 3
7.2813263 -1 4
7.2813263 0 1
7.2813263 2 1
7.2813263 -1 2
7.2813263 0 1
7.2813263 1 4
7.2813263 1 4
7.2813263 -2 1
7.2817472 2 1
7.2817472 -2 1
7.2817472 -1 2
7.2817472 0 1
7.2817472 1 2
7.2817472 0 1
7.2830256 -2 3
7.2830256 -1 2
7.2830256 0 3
7.2830256 0 3
7.2830256 1 2
7.2830256 2 3
7.2830256 3 2
7.2830256 -1 2
7.2830256 -3 2
7.2830256 1 2
7.2859119 -1 2
7.2859119 1 2
7.2859119 2 1
7.2859119 -2 1
7.2859119 0 1
7.2859119 0 1
7.9935919 -2 1
7.9935919 0 3
7.9935919 1 2
7.9935919 -2 3
7.9935919 -1 2
7.9935919 2 1
7.9935919 0 1
7.9935919 2 3
7.9935919 -1 4
7.9935919 1 4
7.9936242 0 1
7.9936242 0 3
7.9936242 -1 2
7.9936242 1 2
8.1290177 0 1
8.1290177 -1 2
