3.0083087 2 3
3.0083087 3 2
3.0083087 4 1
3.0083087 0 3
3.0083087 2 1
3.0083087 0 3
3.0083087 2 1
4.3684412 -2 1
4.3684412 -2 3
4.3684412 -1 2
4.3684412 -1 2
4.3684412 -1 4
4.3684412 0 1
4.3684412 0 3
4.3684412 1 2
4.3684412 1 4
4.3684412 2 1
4.3684412 2 3
4.3684412 0 1
4.3684412 0 3
4.3684412 1 2
4.4644558 -1 2
4.4644558 0 3
4.4644558 1 2
4.4644558 -3 2
4.4644558 -2 3
4.4644558 -1 2
4.4644558 0 1
4.4644558 0 1
4.4644558 1 2
4.4644558 2 1
4.4644558 2 3
4.4644558 3 2
4.4644558 -2 1
4.4644558 0 3
4.4644558 1 2
4.4644558 -1 2
5.8245883 -1 2
5.8245883 0 3
5.8245883 0 1
5.8245883 1 2
5.9206028 0 1
5.9206028 1 2
5.9206028 -2 1
5.9206028 -1 2
5.9206028 2 1
5.9206028 0 1

0 0 2
0.15181233 1 1
0.15181233 -1 1
0.75099628 1 1
0.75099628 -1 1
0.75099628 1 3
0.75099628 -1 3
0.90280861 2 2
0.90280861 0 2
0.90280861 0 2
0.90280861 -2 2
1.5019926 2 2
1.5019926 0 2
1.5019926 -2 2
1.5019926 0 4
1.5019926 0 2
1.6538049 1 1
1.6538049 -1 1
1.6538049 1 3
1.6538049 1 1
1.6538049 3 1
1.6538049 -3 1
1.6538049 -1 1
1.6538049 -1 3
2.2529888 -1 1
2.2529888 -1 3
2.2529888 1 3
2.2529888 1 1
2.3980287 -1 1
2.3980287 1 3
2.3980287 1 1
2.3980287 -1 3
2.4048012 0 2
2.4048012 -2 2
2.4048012 2 2
2.4048012 0 2
2.549841 -2 2
2.549841 0 2
2.549841 2 2
2.549841 0 2
3.0039851 0 2
3.149025 0 2
3.149025 2 2
3.149025 -2 2
3.149025 -2 4
3.149025 0 4
3.149025 2 2
3.149025 2 4
3.149025 0 2
3.149025 -2 2
3.149025 0 2
3.149025 0 4
3.149025 0 2
3.1557975 -1 1
3.1557975 1 1
3.3008373 -1 1
3.3008373 -1 1
3.3008373 -1 3
3.3008373 -1 3
3.3008373 1 3
3.3008373 1 3
3.3008373 -3 1
3.3008373 -3 3
3.3008373 1 1
3.3008373 3 1
3.3008373 3 3
3.3008373 1 1
3.3008373 1 3
3.3008373 -1 3
3.3008373 -1 1
3.3008373 1 1
3.9000212 1 1
3.9000212 -1 1
3.9000212 1 1
3.9000212 1 3
3.9000212 1 3
3.9000212 3 1
3.9000212 -1 3
3.9000212 3 3
3.9000212 -3 1
3.9000212 -3 3
3.9000212 -1 1
3.9000212 -1 1
3.9000212 -1 5
3.9000212 1 1
3.9000212 1 3
3.9000212 1 3
3.9000212 1 5
3.9000212 -1 3
3.9000212 -1 3
3.9000212 -1 3
4.0518336 0 2
4.0518336 0 2
4.0518336 -2 2
4.0518336 2 2
4.0518336 -4 2
4.0518336 -2 2
4.0518336 -2 4
4.0518336 0 2
4.0518336 0 4
4.0518336 2 2
4.0518336 2 2
4.0518336 2 2
4.0518336 2 4
4.0518336 4 2
4.0518336 0 2
4.0518336 0 4
4.0518336 -2 2
4.0518336 0 2
4.0518336 -2 2
4.0518336 0 2
4.6510175 0 2
4.6510175 2 2
4.6510175 -2 2
4.6510175 -2 4
4.6510175 0 2
4.6510175 0 2
4.6510175 0 4
4.6510175 0 4
4.6510175 2 2
4.6510175 2 4
4.6510175 -2 2
4.6510175 0 2
4.7960573 0 2
4.7960573 -2 2
4.7960573 0 4
4.7960573 0 2
4.7960573 2 2
4.8028298 1 3
4.8028298 -1 3
4.8028298 -1 1
4.8028298 -1 3
4.8028298 1 1
4.8028298 1 3
4.8028298 1 3
4.8028298 3 1
4.8028298 3 3
4.8028298 -3 1
4.8028298 -3 3
4.8028298 -1 1
4.8028298 -1 3
4.8028298 1 1
4.8028298 -1 1
4.8028298 1 1
4.9478697 -3 1
4.9478697 -1 1
4.9478697 -1 1
4.9478697 1 1
4.9478697 3 1
4.9478697 -1 3
4.9478697 1 1
4.9478697 1 3
5.4020138 -1 1
5.4020138 1 3
5.4020138 -1 3
5.4020138 1 1
5.5470536 1 3
5.5470536 -3 3
5.5470536 -1 1
5.5470536 1 3
5.5470536 3 3
5.5470536 -1 1
5.5470536 -1 1
5.5470536 -1 3
5.5470536 -1 5
5.5470536 1 1
5.5470536 1 5
5.5470536 -3 1
5.5470536 -1 3
5.5470536 1 1
5.5470536 1 3
5.5470536 3 1
5.5470536 -1 3
5.5470536 1 1
5.5470536 1 3
5.5470536 -1 3
5.5538261 0 2
5.5538261 -2 2
5.5538261 2 2
5.5538261 0 2
5.698866 0 2
5.698866 0 2
5.698866 0 2
5.698866 -2 2
5.698866 0 2
5.698866 2 2
5.698866 -4 2
5.698866 -2 2
5.698866 0 2
5.698866 0 4
5.698866 2 2
5.698866 2 4
5.698866 4 2
5.698866 -2 2
5.698866 -2 4
5.698866 2 2
5.698866 2 2
5.698866 -2 2
5.698866 0 2
5.698866 0 4
6.2980499 -2 2
6.2980499 0 4
6.2980499 2 4
6.2980499 -4 2
6.2980499 -2 4
6.2980499 0 2
6.2980499 2 2
6.2980499 -2 2
6.2980499 -2 4
6.2980499 0 2
6.2980499 0 2
6.2980499 0 6
6.2980499 2 2
6.2980499 2 4
6.2980499 4 2
6.2980499 0 2
6.2980499 0 2
6.2980499 0 4
6.2980499 2 2
6.2980499 -2 2
6.2980499 0 2
6.2980499 0 4
6.2980499 0 4
6.2980499 2 2
6.2980499 -2 2
6.2980499 0 2
6.4498622 -1 1
6.4498622 -3 1
6.4498622 1 1
6.4498622 -1 1
6.4498622 1 3
6.4498622 3 3
6.4498622 -5 1
6.4498622 -3 1
6.4498622 -1 1
6.4498622 -1 3
6.4498622 -1 5
6.4498622 1 1
6.4498622 1 3
6.4498622 1 5
6.4498622 5 1
6.4498622 -3 1
6.4498622 -3 3
6.4498622 -3 3
6.4498622 -1 1
6.4498622 -1 3
6.4498622 -1 3
6.4498622 1 1
6.4498622 1 1
6.4498622 3 1
6.4498622 3 1
6.4498622 3 3
6.4498622 -1 3
6.4498622 1 1
6.4498622 1 3
6.4498622 1 3
6.4498622 -1 1
6.4498622 1 1
6.4498622 1 3
6.4498622 3 1
6.4498622 -1 1
6.4498622 -1 3
7.0490462 -3 1
7.0490462 -3 3
7.0490462 -1 1
7.0490462 -1 3
7.0490462 -1 3
7.0490462 1 3
7.0490462 -1 5
7.0490462 1 3
7.0490462 3 3
7.0490462 -1 1
7.0490462 1 1
7.0490462 1 5
7.0490462 -1 3
7.0490462 1 3
7.0490462 -1 1
7.0490462 1 3
7.0490462 -1 3
7.0490462 1 1
7.0490462 1 1
7.0490462 3 1
7.194086 1 3
7.194086 -1 3
7.194086 1 1
7.194086 -1 1
7.2008585 0 2
7.2008585 0 2
7.2008585 0 2
7.2008585 2 2
7.2008585 -4 2
7.2008585 -2 2
7.2008585 -2 4
7.2008585 0 2
7.2008585 2 2
7.2008585 -2 2
7.2008585 0 2
7.2008585 0 4
7.2008585 2 2
7.2008585 2 4
7.2008585 4 2
7.2008585 -2 2
7.2008585 0 2
7.2008585 0 4
7.2008585 -2 2
7.2008585 2 2
7.3458983 -2 2
7.3458983 0 2
7.3458983 0 2
7.3458983 2 2
7.8000425 -2 2
7.8000425 2 2
7.8000425 0 4
7.8000425 0 2
7.8000425 0 2
7.9450823 2 2
7.9450823 -2 2
7.9450823 -2 4
7.9450823 0 4
7.9450823 0 2
7.9450823 0 4
7.9450823 2 2
7.9450823 2 4
7.9450823 0 2
7.9450823 0 2
7.9450823 -2 2
7.9450823 0 2
7.9518548 -1 1
7.9518548 1 1
7.9518548 -3 1
7.9518548 -1 1
7.9518548 -1 3
7.9518548 1 1
7.9518548 1 3
7.9518548 3 1
8.0968946 -1 1
8.0968946 -1 3
8.0968946 -1 3
8.0968946 1 3
8.0968946 1 1
8.0968946 1 3
8.0968946 -3 1
8.0968946 -1 1
8.0968946 1 1
8.0968946 1 1
8.0968946 3 1
8.0968946 3 3
8.0968946 -3 3
8.0968946 -1 1
8.0968946 1 3
8.0968946 -1 3
8.6960786 -1 3
8.6960786 1 5
8.6960786 -1 1
8.6960786 -1 3
8.6960786 1 1
8.6960786 1 1
8.6960786 3 3
8.6960786 -3 1
8.6960786 -3 3
8.6960786 -1 1
8.6960786 -1 3
8.6960786 -1 5
8.6960786 1 3
8.6960786 3 1
8.6960786 1 3
8.6960786 -1 1
8.6960786 -1 3
8.6960786 1 1
8.6960786 1 3
8.6960786 1 3
8.8478909 0 2
8.8478909 -2 2
8.8478909 0 2
8.8478909 0 4
8.8478909 2 2
8.8478909 2 2
8.8478909 -2 4
8.8478909 0 2
8.8478909 0 4
8.8478909 4 2
8.8478909 -4 2
8.8478909 -2 2
8.8478909 -2 2
8.8478909 0 2
8.8478909 2 2
8.8478909 0 2
8.8478909 2 2
8.8478909 -2 2
8.8478909 0 2
8.8478909 2 4
9.4470749 -2 2
9.4470749 -2 4
9.4470749 0 4
9.4470749 2 2
9.4470749 0 2
9.4470749 2 4
9.4470749 0 2
9.4470749 0 4
9.4470749 -2 2
9.4470749 0 2
9.4470749 0 2
9.4470749 2 2
9.5921147 0 2
9.5988872 -1 1
9.5988872 1 1
9.5988872 -1 3
9.5988872 1 1
9.5988872 1 3
9.5988872 -1 1
9.5988872 1 1
9.5988872 -1 3
9.5988872 3 3
9.5988872 -3 1
9.5988872 -1 1
9.5988872 1 3
9.5988872 3 1
9.5988872 1 3
9.5988872 -1 3
9.5988872 -3 3
9.743927 -1 1
9.743927 1 1
10.198071 -1 1
10.198071 -1 3
10.198071 1 3
10.198071 1 1
10.343111 -1 3
10.343111 -1 1
10.343111 1 3
10.343111 1 1
10.349883 2 2
10.349883 0 2
10.349883 -2 2
10.349883 0 2
10.494923 2 2
10.494923 -2 2
10.494923 0 2
10.494923 0 2
11.094107 -2 2
11.094107 0 2
11.094107 0 4
11.094107 0 2
11.094107 2 2
11.24592 1 3
11.24592 1 1
11.24592 -1 3
11.24592 1 1
11.24592 -3 1
11.24592 -1 1
11.24592 3 1
11.24592 -1 1
11.845104 1 1
11.845104 1 3
11.845104 -1 1
11.845104 -1 3
11.996916 2 2
11.996916 0 2
11.996916 -2 2
11.996916 0 2
12.5961 0 2
12.747912 1 1
12.747912 -1 1

0 0 1
1.3544721e-14 -1 2
1.3544721e-14 0 3
1.6320278e-14 1 2
0.24003637 -1 2
0.24003637 2 1
0.24003637 0 1
0.24003637 0 1
0.24003637 1 2
0.24003637 -2 1
1.5219241 -1 2
1.5219241 2 3
1.5219241 -2 1
1.5219241 1 2
1.5219241 1 4
1.5219241 0 3
1.5219241 0 1
1.5219241 -2 3
1.5219241 -1 4
1.5219241 2 1
1.5219241 0 1
1.5219241 -1 2
1.5219241 0 3
1.5219241 1 2
1.7619605 -1 2
1.7619605 0 3
1.7619605 1 2
1.7619605 3 2
1.7619605 1 2
1.7619605 2 3
1.7619605 0 3
1.7619605 -3 2
1.7619605 -2 3
1.7619605 -1 2
1.7619605 -1 2
1.7619605 1 2
1.7619605 2 1
1.7619605 0 1
1.7619605 -2 1
1.7619605 0 1
3.0438482 0 1
3.0438482 1 2
3.0438482 0 3
3.0438482 -1 2
3.0438483 2 3
3.0438483 2 1
3.0438483 -2 1
3.0438483 -1 4
3.0438483 1 4
3.0438483 -2 3
3.0438483 1 2
3.0438483 0 1
3.0438483 0 3
3.0438483 -1 2
3.0438484 3 2
3.0438484 1 2
3.0438484 0 5
3.0438484 -3 2
3.0438484 -1 2
3.0438484 0 3
3.2838846 0 1
3.2838846 1 2
3.2838846 -2 1
3.2838846 0 1
3.2838846 2 1
3.2838846 -1 2
3.2838847 0 3
3.2838847 -1 2
3.2838847 1 2
3.2838847 2 3
3.2838847 -2 3
3.2838847 -3 2
3.2838847 1 2
3.2838847 3 2
3.2838847 -1 2
3.2838847 0 3
3.2838847 1 4
3.2838847 2 1
3.2838847 4 1
3.2838847 -2 1
3.2838847 -2 1
3.2838847 2 1
3.2838847 -4 1
3.2838847 0 1
3.2838847 0 1
3.2838847 -1 4
3.8038808 1 2
3.8038808 0 1
3.8038808 0 3
3.8038808 -1 2
3.8038818 -2 1
3.8038818 2 1
3.8038818 1 2
3.8038818 0 3
3.8038818 1 4
3.8038818 0 1
3.8038818 2 3
3.8038818 -2 3
3.8038818 -1 2
3.8038818 -1 4
4.0439172 -2 1
4.0439172 0 1
4.0439172 2 1
4.0439172 0 1
4.0439172 -1 2
4.0439172 1 2
4.0439182 -1 2
4.0439182 -3 2
4.0439182 0 3
4.0439182 -2 3
4.0439182 1 2
4.0439182 3 2
4.0439182 -1 2
4.0439182 2 3
4.0439182 1 2
4.0439182 0 3
4.5657726 1 2
4.5657726 -1 2
4.5657726 0 3
4.5657726 0 1
4.5657726 -1 2
4.5657726 1 2
4.5657726 0 3
4.5657726 2 1
4.5657726 -2 3
4.5657726 -1 4
4.5657726 1 4
4.5657726 0 1
4.5657726 2 3
4.5657726 -2 1
4.8058089 1 2
4.8058089 0 1
4.8058089 2 1
4.8058089 0 1
4.8058089 -2 1
4.8058089 -1 2
4.805809 0 3
4.805809 -1 2
4.805809 1 2
4.805809 3 2
4.805809 -3 2
4.805809 -2 3
4.805809 1 2
4.805809 2 3
4.805809 0 3
4.805809 -1 2
5.3258053 1 2
5.3258053 -1 2
5.3258053 -1 4
5.3258053 0 3
5.3258053 3 2
5.3258053 3 4
5.3258053 -3 2
5.3258053 -2 3
5.3258053 -2 5
5.3258053 0 5
5.3258053 2 5
5.3258053 -3 4
5.3258053 1 4
5.3258053 2 3
5.325811 1 2
5.325811 0 1
5.325811 0 3
5.325811 -1 2
5.3258144 2 1
5.3258144 2 3
5.3258144 -1 4
5.3258144 1 2
5.3258144 -1 2
5.3258144 -2 3
5.3258144 0 1
5.3258144 0 3
5.3258144 1 4
5.3258144 -2 1
5.325819 0 1
5.325819 -1 2
5.325819 1 2
5.325819 0 3
5.3258204 2 3
5.3258204 1 2
5.3258204 0 3
5.3258204 -2 1
5.3258204 0 1
5.3258204 1 4
5.3258204 -2 3
5.3258204 -1 2
5.3258204 -1 4
5.3258204 2 1
5.3258316 1 2
5.3258316 -1 2
5.3258316 0 3
5.3258316 3 2
5.3258316 -3 2
5.3258316 0 5
5.5658417 0 3
5.5658417 -3 4
5.5658417 1 4
5.5658417 2 3
5.5658417 -1 4
5.5658417 2 3
5.5658417 -4 3
5.5658417 -2 3
5.5658417 3 4
5.5658417 4 3
5.5658417 -1 4
5.5658417 -2 3
5.5658417 0 3
5.5658417 1 4
5.5658474 0 1
5.5658474 1 2
5.5658474 2 1
5.5658474 -2 1
5.5658474 0 1
5.5658474 -1 2
5.5658508 0 3
5.5658508 0 3
5.5658508 1 2
5.5658508 2 3
5.5658508 1 2
5.5658508 -3 2
5.5658508 3 2
5.5658508 -1 2
5.5658508 -1 2
5.5658508 -2 3
5.5658554 0 1
5.5658554 1 2
5.5658554 2 1
5.5658554 -1 2
5.5658554 0 1
5.5658554 -2 1
5.5658568 1 2
5.5658568 0 3
5.5658568 -3 2
5.5658568 -1 2
5.5658568 0 3
5.5658568 1 2
5.5658568 2 3
5.5658568 3 2
5.5658568 -2 3
5.5658568 -1 2
5.5658679 0 1
5.5658679 -2 1
5.5658679 -4 1
5.5658679 -1 4
5.5658679 2 1
5.5658679 4 1
5.5658679 -2 1
5.5658679 2 1
5.5658679 1 4
5.5658679 0 1
6.0876969 -1 2
6.0876969 0 1
6.0876969 0 3
6.0876969 1 2
6.3277332 1 2
6.3277332 -2 1
6.3277332 0 1
6.3277332 0 1
6.3277332 2 1
6.3277332 -1 2
6.8477318 1 2
6.8477318 2 3
6.8477318 -2 3
6.8477318 0 1
6.8477318 1 4
6.8477318 -1 2
6.8477318 0 3
6.8477318 -1 4
6.8477318 -2 1
6.8477318 2 1
6.8477422 0 3
6.8477422 1 2
6.8477422 1 4
6.8477422 -3 4
6.8477422 -2 3
6.8477422 -2 5
6.8477422 2 5
6.8477422 3 4
6.8477422 0 5
6.8477422 2 3
6.8477422 -1 4
6.8477422 3 2
6.8477422 -3 2
6.8477422 -1 2
6.8477482 -1 4
6.8477482 1 4
6.8477482 -4 3
6.8477482 4 1
6.8477482 -4 1
6.8477482 -2 1
6.8477482 -1 6
6.8477482 1 6
6.8477482 4 3
6.8477482 0 1
6.8477482 2 1
6.8477482 2 3
6.8477482 -2 3
6.8477482 0 3
6.8477508 1 2
6.8477508 -1 2
6.8477508 0 3
6.8477508 0 1
6.8477787 2 3
6.8477787 1 2
6.8477787 -2 3
6.8477787 0 3
6.8477787 -2 1
6.8477787 2 1
6.8477787 0 1
6.8477787 1 4
6.8477787 -1 4
6.8477787 -1 2
6.8478388 1 2
6.8478388 -1 2
6.8478388 0 3
6.8478388 0 5
6.8478388 3 2
6.8478388 -3 2
6.8478548 1 2
6.8478548 0 3
6.8478548 0 1
6.8478548 -1 2
6.8478744 0 1
6.8478744 1 2
6.8478744 -1 2
6.8478744 1 4
6.8478744 -1 4
6.8478744 2 1
6.8478744 -2 1
6.8478744 -2 3
6.8478744 0 3
6.8478744 2 3
7.0877682 0 3
7.0877682 -3 2
7.0877682 2 3
7.0877682 -2 3
7.0877682 -1 2
7.0877682 0 3
7.0877682 1 2
7.0877682 1 2
7.0877682 3 2
7.0877682 -1 2
7.0877786 -1 4
7.0877786 1 4
7.0877786 2 3
7.0877786 0 3
7.0877786 -4 3
7.0877786 2 3
7.0877786 3 4
7.0877786 -2 3
7.0877786 4 3
7.0877786 -3 4
7.0877786 0 3
7.0877786 -2 3
7.0877786 -1 4
7.0877786 1 4
7.0877846 2 5
7.0877846 -5 2
7.0877846 -3 2
7.0877846 3 2
7.0877846 3 2
7.0877846 1 2
7.0877846 0 5
7.0877846 0 5
7.0877846 5 2
7.0877846 -2 5
7.0877846 -1 2
7.0877846 1 2
7.0877846 -3 2
7.0877846 -1 2
7.0877872 -2 1
7.0877872 0 1
7.0877872 1 2
7.0877872 -1 2
7.0877872 2 1
7.0877872 0 1
7.0878151 0 3
7.0878151 -2 3
7.0878151 2 3
7.0878151 -3 2
7.0878151 -1 2
7.0878151 1 2
7.0878151 3 2
7.0878151 -1 2
7.0878151 0 3
7.0878151 1 2
7.0878751 1 4
7.0878751 -4 1
7.0878751 0 1
7.0878751 2 1
7.0878751 4 1
7.0878751 -2 1
7.0878751 -1 4
7.0878751 0 1
7.0878751 -2 1
7.0878751 2 1
7.0878912 0 1
7.0878912 1 2
7.0878912 2 1
7.0878912 -1 2
7.0878912 0 1
7.0878912 -2 1
7.0879108 0 3
7.0879108 2 3
7.0879108 -2 3
7.0879108 1 2
7.0879108 -3 2
7.0879108 -1 2
7.0879108 1 2
7.0879108 -1 2
7.0879108 3 2
7.0879108 0 3
7.608199 -1 2
7.608199 0 1
7.608199 0 3
7.608199 1 2
7.60843 -2 3
7.60843 -1 4
7.60843 0 1
7.60843 0 3
7.60843 1 4
7.60843 2 3
7.60843 -2 1
7.60843 1 2
7.60843 2 1
7.60843 -1 2
7.6085542 3 2
7.6085542 0 5
7.6085542 -3 2
7.6085542 1 2
7.6085542 -1 2
7.6085542 0 3
7.8482354 0 1
7.8482354 -2 1
7.8482354 0 1
7.8482354 -1 2
7.8482354 2 1
7.8482354 1 2
7.8484664 -2 3
7.8484664 0 3
7.8484664 -3 2
7.8484664 -1 2
7.8484664 1 2
7.8484664 -1 2
7.8484664 0 3
7.8484664 3 2
7.8484664 2 3
7.8484664 1 2
7.8485906 -2 1
7.8485906 0 1
7.8485906 -4 1
7.8485906 4 1
7.8485906 -2 1
7.8485906 0 1
7.8485906 2 1
7.8485906 2 1
7.8485906 1 4
7.8485906 -1 4
8.3696875 2 3
8.3696875 3 2
8.3696875 -3 4
8.3696875 -2 3
8.3696875 -2 5
8.3696875 0 5
8.3696875 2 5
8.3696875 3 4
8.3696875 -3 2
8.3696875 1 2
8.3696875 1 4
8.3696875 -1 2
8.3696875 -1 4
8.3696875 0 3
8.3697003 -2 1
8.3697003 -2 3
8.3697003 0 1
8.3697003 0 3
8.3697003 -1 2
8.3697003 1 2
8.3697003 2 3
8.3697003 1 4
8.3697003 -1 4
8.3697003 2 1
8.3697225 1 2
8.3697225 -3 2
8.3697225 0 3
8.3697225 0 5
8.3697225 3 2
8.3697225 -1 2
8.3697319 0 1
8.3697319 -1 2
8.3697319 0 3
8.3697319 1 2
8.3698012 -2 1
8.3698012 -2 3
8.3698012 -1 2
8.3698012 0 1
8.3698012 1 2
8.3698012 2 3
8.3698012 0 3
8.3698012 1 4
8.3698012 -1 4
8.3698012 2 1
8.3699078 -1 2
8.3699078 0 3
8.3699078 1 2
8.3699078 0 1
8.6097239 0 3
8.6097239 2 3
8.6097239 0 3
8.6097239 -1 4
8.6097239 1 4
8.6097239 2 3
8.6097239 -3 4
8.6097239 1 4
8.6097239 -2 3
8.6097239 3 4
8.6097239 4 3
8.6097239 -4 3
8.6097239 -2 3
8.6097239 -1 4
8.6097367 0 3
8.6097367 -1 2
8.6097367 0 3
8.6097367 2 3
8.6097367 3 2
8.6097367 -2 3
8.6097367 -1 2
8.6097367 1 2
8.6097367 -3 2
8.6097367 1 2
8.6097589 2 1
8.6097589 -4 1
8.6097589 -2 1
8.6097589 0 1
8.6097589 0 1
8.6097589 4 1
8.6097589 2 1
8.6097589 -2 1
8.6097589 -1 4
8.6097589 1 4
8.6097683 -2 1
8.6097683 1 2
8.6097683 0 1
8.6097683 2 1
8.6097683 -1 2
8.6097683 0 1
8.6098376 0 3
8.6098376 0 3
8.6098376 1 2
8.6098376 -2 3
8.6098376 1 2
8.6098376 -1 2
8.6098376 -1 2
8.6098376 2 3
8.6098376 -3 2
8.6098376 3 2
8.6099442 -2 1
8.6099442 0 1
8.6099442 0 1
8.6099442 2 1
8.6099442 -1 2
8.6099442 1 2
9.1299127 3 4
9.1299127 -3 2
9.1299127 -1 4
9.1299127 3 2
9.1299127 2 5
9.1299127 -3 4
9.1299127 1 4
9.1299127 0 5
9.1299127 -2 5
9.1299127 2 3
9.1299127 1 2
9.1299127 0 3
9.1299127 -1 2
9.1299127 -2 3
9.131262 -2 1
9.131262 -4 1
9.131262 -2 3
9.131262 0 3
9.131262 0 1
9.131262 4 3
9.131262 -1 4
9.131262 1 6
9.131262 2 1
9.131262 2 3
9.131262 4 1
9.131262 -1 6
9.131262 -4 3
9.131262 1 4
9.1315285 -1 2
9.1315285 0 3
9.1315285 1 2
9.1315285 0 1
9.1322524 2 1
9.1322524 -2 1
9.1322524 1 4
9.1322524 0 1
9.1322524 1 2
9.1322524 -2 3
9.1322524 -1 4
9.1322524 0 3
9.1322524 2 3
9.1322524 -1 2
9.1345684 0 3
9.1345684 -2 1
9.1345684 -1 4
9.1345684 2 1
9.1345684 2 3
9.1345684 0 1
9.1345684 1 2
9.1345684 -2 3
9.1345684 1 4
9.1345684 -1 2
9.134866 0 1
9.134866 1 2
9.134866 -1 2
9.134866 0 3
9.135483 -3 2
9.135483 0 3
9.135483 -1 2
9.135483 0 5
9.135483 1 2
9.135483 3 2
9.1382159 2 1
9.1382159 -2 1
9.1382159 -1 4
9.1382159 1 2
9.1382159 2 3
9.1382159 -1 2
9.1382159 1 4
9.1382159 -2 3
9.1382159 0 3
9.1382159 0 1
9.3699491 0 3
9.3699491 -2 3
9.3699491 1 4
9.3699491 -4 3
9.3699491 -3 4
9.3699491 0 3
9.3699491 2 3
9.3699491 2 3
9.3699491 4 3
9.3699491 3 4
9.3699491 -2 3
9.3699491 -1 4
9.3699491 1 4
9.3699491 -1 4
9.3712984 3 2
9.3712984 -1 2
9.3712984 -3 2
9.3712984 -3 2
9.3712984 2 5
9.3712984 0 5
9.3712984 1 2
9.3712984 3 2
9.3712984 -5 2
9.3712984 5 2
9.3712984 -2 5
9.3712984 0 5
9.3712984 1 2
9.3712984 -1 2
9.3715648 0 1
9.3715648 -2 1
9.3715648 2 1
9.3715648 0 1
9.3715648 1 2
9.3715648 -1 2
9.3722888 1 2
9.3722888 0 3
9.3722888 0 3
9.3722888 3 2
9.3722888 2 3
9.3722888 -3 2
9.3722888 -2 3
9.3722888 -1 2
9.3722888 1 2
9.3722888 -1 2
9.3746048 -1 2
9.3746048 0 3
9.3746048 -2 3
9.3746048 1 2
9.3746048 -3 2
9.3746048 3 2
9.3746048 2 3
9.3746048 -1 2
9.3746048 0 3
9.3746048 1 2
9.3749024 2 1
9.3749024 0 1
9.3749024 1 2
9.3749024 -2 1
9.3749024 0 1
9.3749024 -1 2
9.3755194 0 1
9.3755194 -4 1
9.3755194 4 1
9.3755194 0 1
9.3755194 2 1
9.3755194 2 1
9.3755194 -2 1
9.3755194 -2 1
9.3755194 -1 4
9.3755194 1 4
9.3782523 -3 2
9.3782523 -1 2
9.3782523 0 3
9.3782523 1 2
9.3782523 -1 2
9.3782523 0 3
9.3782523 3 2
9.3782523 -2 3
9.3782523 2 3
9.3782523 1 2
9.8916529 -2 1
9.8916529 0 3
9.8916529 -1 2
9.8916529 -2 3
9.8916529 0 1
9.8916529 1 4
9.8916529 -1 4
9.8916529 2 3
9.8916529 2 1
9.8916529 1 2
9.8917732 -1 2
9.8917732 0 1
9.8917732 1 2
9.8917732 0 3
10.131689 -3 2
10.131689 -2 3
