2.6120376 0 1
2.6120376 1 2
3.80352 0 1
3.80352 1 2
3.80352 1 2
3.80352 -2 1
3.80352 -2 3
3.80352 -1 2
3.80352 -1 2
3.80352 -1 4
3.80352 0 3
3.80352 0 3
3.80352 1 4
3.80352 2 1
3.80352 2 3
3.80352 0 1
3.8798776 1 2
3.8798776 -3 2
3.8798776 -2 3
3.8798776 0 1
3.8798776 1 2
3.8798776 1 2
3.8798776 2 1
3.8798776 -2 1
3.8798776 -1 2
3.8798776 0 3
3.8798776 2 3
3.8798776 3 2
3.8798776 -1 2
3.8798776 -1 2
3.8798776 0 1
3.8798776 0 3
5.07136 -1 2
5.07136 1 2
5.07136 0 1
5.07136 0 3
5.1477176 -2 1
5.1477176 2 1
5.1477176 -1 2
5.1477176 0 1
5.1477176 1 2
5.1477176 0 1

0 0 2
0.1207319 -1 1
0.1207319 1 1
0.73722299 -1 1
0.73722299 -1 3
0.73722299 1 1
0.73722299 1 3
0.85795489 -2 2
0.85795489 2 2
0.85795489 0 2
0.85795489 0 2
1.474446 -2 2
1.474446 0 4
1.474446 0 2
1.474446 0 2
1.474446 2 2
1.5951779 1 3
1.5951779 -3 1
1.5951779 -1 1
1.5951779 1 1
1.5951779 -1 1
1.5951779 -1 3
1.5951779 1 1
1.5951779 3 1
2.1573044 -1 1
2.1573044 -1 3
2.1573044 1 3
2.1573044 1 1
2.211669 -1 1
2.211669 -1 3
2.211669 1 1
2.211669 1 3
2.2780363 -2 2
2.2780363 0 2
2.2780363 0 2
2.2780363 2 2
2.3324009 -2 2
2.3324009 0 2
2.3324009 2 2
2.3324009 0 2
2.8945274 0 2
2.8945274 2 2
2.8945274 0 2
2.8945274 0 4
2.8945274 -2 2
2.8945274 -2 2
2.8945274 -2 4
2.8945274 0 2
2.8945274 0 4
2.8945274 2 4
2.8945274 0 2
2.8945274 2 2
2.9488919 0 2
3.0152593 -1 1
3.0152593 -1 1
3.0152593 -1 3
3.0152593 1 1
3.0152593 -1 3
3.0152593 1 3
3.0152593 3 1
3.0152593 -3 1
3.0152593 -3 3
3.0152593 -1 3
3.0152593 3 3
3.0152593 -1 1
3.0152593 1 1
3.0152593 1 1
3.0152593 1 3
3.0152593 1 3
3.0696238 -1 1
3.0696238 1 1
3.6317504 -1 1
3.6317504 -1 1
3.6317504 -1 3
3.6317504 1 3
3.6317504 -3 3
3.6317504 -1 1
3.6317504 -1 3
3.6317504 1 3
3.6317504 1 3
3.6317504 1 5
3.6317504 -3 1
3.6317504 -1 3
3.6317504 -1 5
3.6317504 1 3
3.6317504 3 3
3.6317504 1 1
3.6317504 1 1
3.6317504 1 1
3.6317504 3 1
3.6317504 -1 3
3.7524823 0 2
3.7524823 -2 2
3.7524823 0 2
3.7524823 4 2
3.7524823 -4 2
3.7524823 -2 2
3.7524823 -2 4
3.7524823 0 2
3.7524823 0 4
3.7524823 2 2
3.7524823 2 2
3.7524823 -2 2
3.7524823 0 2
3.7524823 2 4
3.7524823 0 2
3.7524823 0 4
3.7524823 -2 2
3.7524823 2 2
3.7524823 0 2
3.7524823 2 2
4.3146088 0 2
4.3146088 0 4
4.3146088 -2 2
4.3146088 0 2
4.3146088 2 2
4.3689734 0 2
4.3689734 0 2
4.3689734 0 4
4.3689734 2 2
4.3689734 -2 2
4.3689734 -2 2
4.3689734 -2 4
4.3689734 0 4
4.3689734 2 2
4.3689734 0 2
4.3689734 0 2
4.3689734 2 4
4.4353408 -1 1
4.4353408 -3 1
4.4353408 1 3
4.4353408 -1 3
4.4353408 -1 1
4.4353408 3 1
4.4353408 1 1
4.4353408 1 1
4.4897053 -1 3
4.4897053 -3 1
4.4897053 -1 1
4.4897053 1 3
4.4897053 3 1
4.4897053 3 3
4.4897053 -1 1
4.4897053 1 1
4.4897053 1 3
4.4897053 -3 3
4.4897053 -1 1
4.4897053 -1 3
4.4897053 1 1
4.4897053 1 1
4.4897053 1 3
4.4897053 -1 3
5.0518318 1 3
5.0518318 -1 1
5.0518318 -1 1
5.0518318 1 3
5.0518318 -3 1
5.0518318 -3 3
5.0518318 -1 3
5.0518318 -1 5
5.0518318 1 1
5.0518318 1 1
5.0518318 1 3
5.0518318 1 5
5.0518318 3 3
5.0518318 -1 1
5.0518318 -1 3
5.0518318 -1 3
5.0518318 -1 3
5.0518318 1 1
5.0518318 1 3
5.0518318 3 1
5.1061964 -1 1
5.1061964 1 1
5.1061964 1 3
5.1061964 -1 3
5.1725637 0 2
5.1725637 -2 2
5.1725637 0 2
5.1725637 0 2
5.1725637 2 2
5.1725637 2 4
5.1725637 -2 4
5.1725637 0 2
5.1725637 0 2
5.1725637 0 4
5.1725637 2 2
5.1725637 -4 2
5.1725637 -2 2
5.1725637 0 4
5.1725637 2 2
5.1725637 -2 2
5.1725637 4 2
5.1725637 -2 2
5.1725637 2 2
5.1725637 0 2
5.2269283 0 2
5.2269283 0 2
5.2269283 2 2
5.2269283 -2 2
5.7890548 0 2
5.7890548 -2 2
5.7890548 0 2
5.7890548 0 2
5.7890548 -2 2
5.7890548 2 2
5.7890548 -2 2
5.7890548 -2 2
5.7890548 -2 4
5.7890548 0 2
5.7890548 0 2
5.7890548 0 2
5.7890548 2 2
5.7890548 2 4
5.7890548 -4 2
5.7890548 0 2
5.7890548 0 4
5.7890548 0 4
5.7890548 0 6
5.7890548 4 2
5.7890548 -2 4
5.7890548 0 4
5.7890548 2 2
5.7890548 2 4
5.7890548 2 2
5.7890548 0 4
5.9097867 -3 1
5.9097867 -1 1
5.9097867 1 1
5.9097867 1 3
5.9097867 1 3
5.9097867 -3 1
5.9097867 -1 1
5.9097867 -1 3
5.9097867 -1 3
5.9097867 1 3
5.9097867 1 5
5.9097867 -3 1
5.9097867 -3 3
5.9097867 -1 1
5.9097867 -1 1
5.9097867 -1 3
5.9097867 -1 3
5.9097867 1 1
5.9097867 1 3
5.9097867 3 1
5.9097867 3 1
5.9097867 3 3
5.9097867 -5 1
5.9097867 -1 3
5.9097867 -1 5
5.9097867 1 1
5.9097867 1 3
5.9097867 5 1
5.9097867 -3 3
5.9097867 -1 1
5.9097867 1 1
5.9097867 3 1
5.9097867 3 3
5.9097867 -1 1
5.9097867 1 1
5.9097867 1 1
6.4719133 -1 3
6.4719133 1 1
6.4719133 1 3
6.4719133 -1 1
6.5262778 1 1
6.5262778 -1 1
6.5262778 -1 3
6.5262778 -1 3
6.5262778 1 1
6.5262778 3 1
6.5262778 3 3
6.5262778 -1 1
6.5262778 1 3
6.5262778 1 3
6.5262778 -3 3
6.5262778 -1 1
6.5262778 -1 3
6.5262778 -1 5
6.5262778 1 1
6.5262778 1 3
6.5262778 1 5
6.5262778 -1 3
6.5262778 1 3
6.5262778 -3 1
6.5926452 2 2
6.5926452 -2 2
6.5926452 0 2
6.5926452 0 2
6.6470097 -2 2
6.6470097 2 2
6.6470097 2 2
6.6470097 2 4
6.6470097 -2 2
6.6470097 0 2
6.6470097 0 2
6.6470097 0 2
6.6470097 -4 2
6.6470097 -2 2
6.6470097 -2 4
6.6470097 0 4
6.6470097 0 4
6.6470097 -2 2
6.6470097 0 2
6.6470097 2 2
6.6470097 4 2
6.6470097 2 2
6.6470097 0 2
6.6470097 0 2
7.2091363 0 2
7.2091363 -2 2
7.2091363 -2 2
7.2091363 2 2
7.2091363 2 4
7.2091363 -2 4
7.2091363 0 2
7.2091363 0 4
7.2091363 0 4
7.2091363 2 2
7.2091363 0 2
7.2091363 0 2
7.2635008 -2 2
7.2635008 0 2
7.2635008 2 2
7.2635008 0 2
7.2635008 0 4
7.3298682 -1 1
7.3298682 -3 1
7.3298682 -1 3
7.3298682 1 1
7.3298682 1 1
7.3298682 1 3
7.3298682 3 1
7.3298682 -3 3
7.3298682 -1 1
7.3298682 1 3
7.3298682 3 3
7.3298682 -1 3
7.3298682 -1 3
7.3298682 1 3
7.3298682 1 1
7.3298682 -1 1
7.3842327 -1 1
7.3842327 1 1
7.3842327 -3 1
7.3842327 1 1
7.3842327 1 3
7.3842327 -1 1
7.3842327 3 1
7.3842327 -1 3
7.9463592 1 3
7.9463592 -1 3
7.9463592 1 3
7.9463592 -1 1
7.9463592 -3 3
7.9463592 -1 1
7.9463592 1 1
7.9463592 1 3
7.9463592 1 3
7.9463592 -1 1
7.9463592 -1 5
7.9463592 1 5
7.9463592 3 1
7.9463592 3 3
7.9463592 -3 1
7.9463592 -1 3
7.9463592 -1 3
7.9463592 1 1
7.9463592 -1 3
7.9463592 1 1
8.0670912 -2 2
8.0670912 2 2
8.0670912 -2 2
8.0670912 -4 2
8.0670912 -2 4
8.0670912 0 2
8.0670912 0 4
8.0670912 2 2
8.0670912 0 2
8.0670912 2 4
8.0670912 4 2
8.0670912 0 2
8.0670912 0 2
8.0670912 0 4
8.0670912 2 2
8.0670912 -2 2
8.0670912 0 2
8.0670912 2 2
8.0670912 0 2
8.0670912 -2 2
8.6292177 0 2
8.6835822 0 2
8.6835822 0 4
8.6835822 2 2
8.6835822 -2 4
8.6835822 0 2
8.6835822 0 2
8.6835822 2 4
8.6835822 0 4
8.6835822 -2 2
8.6835822 -2 2
8.6835822 0 2
8.6835822 2 2
8.7499496 -1 1
8.7499496 1 1
8.8043141 1 1
8.8043141 -1 1
8.8043141 -1 3
8.8043141 1 3
8.8043141 -3 3
8.8043141 -1 3
8.8043141 3 3
8.8043141 -1 1
8.8043141 -1 1
8.8043141 1 1
8.8043141 1 3
8.8043141 3 1
8.8043141 1 1
8.8043141 -3 1
8.8043141 1 3
8.8043141 -1 3
9.3664407 -1 3
9.3664407 -1 1
9.3664407 1 3
9.3664407 1 1
9.4208052 -1 3
9.4208052 -1 1
9.4208052 1 3
9.4208052 1 1
9.4871726 2 2
9.4871726 -2 2
9.4871726 0 2
9.4871726 0 2
9.5415371 0 2
9.5415371 -2 2
9.5415371 2 2
9.5415371 0 2
10.103664 0 2
10.103664 2 2
10.103664 0 4
10.103664 0 2
10.103664 -2 2
10.224396 1 3
10.224396 -1 1
10.224396 1 1
10.224396 3 1
10.224396 -3 1
10.224396 -1 1
10.224396 -1 3
10.224396 1 1
10.840887 -1 1
10.840887 -1 3
10.840887 1 1
10.840887 1 3
10.961619 0 2
10.961619 2 2
10.961619 -2 2
10.961619 0 2
11.57811 0 2
11.698842 -1 1
11.698842 1 1

0 -1 2
0 0 3
1.3322676e-15 1 2
7.4384943e-15 0 1
0.1908939 -2 1
0.1908939 -1 2
0.1908939 0 1
0.1908939 1 2
0.1908939 0 1
0.1908939 2 1
1.5171497 -1 2
1.5171497 -2 1
1.5171497 1 2
1.5171497 2 1
1.5171497 -2 3
1.5171497 -1 4
1.5171497 0 1
1.5171497 0 3
1.5171497 2 3
1.5171497 1 4
1.5171497 1 2
1.5171497 0 3
1.5171497 -1 2
1.5171497 0 1
1.7080436 -1 2
1.7080436 -2 3
1.7080436 -3 2
1.7080436 0 3
1.7080436 1 2
1.7080436 2 3
1.7080436 3 2
1.7080436 1 2
1.7080436 -1 2
1.7080436 0 3
1.7080436 -2 1
1.7080436 1 2
1.7080436 -1 2
1.7080436 0 1
1.7080436 2 1
1.7080436 0 1
3.0342994 0 3
3.0342994 1 2
3.0342994 -3 2
3.0342994 -1 2
3.0342994 0 5
3.0342994 3 2
3.0342997 0 3
3.0342997 1 2
3.0342997 -2 3
3.0342997 -1 4
3.0342997 2 3
3.0342997 0 1
3.0342997 -1 2
3.0342997 -2 1
3.0342997 1 4
3.0342997 2 1
3.0342998 -1 2
3.0342998 0 3
3.0342998 0 1
3.0342998 1 2
3.2251933 0 1
3.2251933 2 1
3.2251933 1 4
3.2251933 -2 1
3.2251933 -4 1
3.2251933 -1 4
3.2251933 0 1
3.2251933 2 1
3.2251933 4 1
3.2251933 -2 1
3.2251936 -2 3
3.2251936 3 2
3.2251936 -1 2
3.2251936 1 2
3.2251936 -3 2
3.2251936 2 3
3.2251936 0 3
3.2251936 1 2
3.2251936 0 3
3.2251936 -1 2
3.2251937 -2 1
3.2251937 2 1
3.2251937 -1 2
3.2251937 0 1
3.2251937 1 2
3.2251937 0 1
3.4392342 0 1
3.4392342 1 2
3.4392342 1 4
3.4392342 -2 3
3.4392342 -1 2
3.4392342 -1 4
3.4392342 0 3
3.4392342 2 1
3.4392342 2 3
3.4392342 -2 1
3.4392351 0 1
3.4392351 1 2
3.4392351 -1 2
3.4392351 0 3
3.6301281 -2 3
3.6301281 -1 2
3.6301281 -1 2
3.6301281 -3 2
3.6301281 1 2
3.6301281 2 3
3.6301281 3 2
3.6301281 0 3
3.6301281 1 2
3.6301281 0 3
3.630129 -1 2
3.630129 1 2
3.630129 2 1
3.630129 -2 1
3.630129 0 1
3.630129 0 1
4.5514505 0 1
4.5514505 1 2
4.5514505 -1 2
4.5514505 0 3
4.5514523 -1 2
4.5514523 0 1
4.5514523 1 2
4.5514523 1 4
4.5514523 2 1
4.5514523 -1 4
4.5514523 0 3
4.5514523 2 3
4.5514523 -2 1
4.5514523 -2 3
4.7423444 -2 1
4.7423444 -1 2
4.7423444 1 2
4.7423444 2 1
4.7423444 0 1
4.7423444 0 1
4.7423462 0 3
4.7423462 -3 2
4.7423462 -2 3
4.7423462 -1 2
4.7423462 3 2
4.7423462 2 3
4.7423462 -1 2
4.7423462 1 2
4.7423462 1 2
4.7423462 0 3
4.9563836 -1 2
4.9563836 2 3
4.9563836 3 2
4.9563836 1 2
4.9563836 -3 2
4.9563836 -1 4
4.9563836 0 5
4.9563836 1 4
4.9563836 2 5
4.9563836 3 4
4.9563836 -3 4
4.9563836 -2 3
4.9563836 -2 5
4.9563836 0 3
4.9563853 2 3
4.9563853 1 2
4.9563853 -1 2
4.9563853 -2 1
4.9563853 -1 4
4.9563853 0 1
4.9563853 2 1
4.9563853 0 3
4.9563853 1 4
4.9563853 -2 3
4.9563854 -1 2
4.9563854 0 1
4.9563854 0 3
4.9563854 1 2
4.9563908 -3 2
4.9563908 0 3
4.9563908 -1 2
4.9563908 0 5
4.9563908 3 2
4.9563908 1 2
4.9563973 0 3
4.9563973 -1 2
4.9563973 1 2
4.9563973 0 1
4.9563991 -1 2
4.9563991 2 3
4.9563991 -2 1
4.9563991 0 3
4.9563991 -1 4
4.9563991 1 4
4.9563991 2 1
4.9563991 -2 3
4.9563991 0 1
4.9563991 1 2
5.1472775 0 3
5.1472775 1 4
5.1472775 -1 4
5.1472775 -2 3
5.1472775 0 3
5.1472775 4 3
5.1472775 -4 3
5.1472775 -2 3
5.1472775 1 4
5.1472775 2 3
5.1472775 -3 4
5.1472775 -1 4
5.1472775 3 4
5.1472775 2 3
5.1472792 -1 2
5.1472792 -3 2
5.1472792 -2 3
5.1472792 -1 2
5.1472792 0 3
5.1472792 1 2
5.1472792 3 2
5.1472792 1 2
5.1472792 2 3
5.1472792 0 3
5.1472793 -2 1
5.1472793 -1 2
5.1472793 1 2
5.1472793 0 1
5.1472793 2 1
5.1472793 0 1
5.1472847 -2 1
5.1472847 1 4
5.1472847 -2 1
5.1472847 -1 4
5.1472847 0 1
5.1472847 2 1
5.1472847 4 1
5.1472847 -4 1
5.1472847 2 1
5.1472847 0 1
5.1472912 -1 2
5.1472912 1 2
5.1472912 -2 1
5.1472912 2 1
5.1472912 0 1
5.1472912 0 1
5.147293 -1 2
5.147293 -1 2
5.147293 1 2
5.147293 0 3
5.147293 1 2
5.147293 2 3
5.147293 -3 2
5.147293 3 2
5.147293 -2 3
5.147293 0 3
6.0686064 1 2
6.0686064 0 3
6.0686064 0 1
6.0686064 -1 2
6.2595003 2 1
6.2595003 -2 1
6.2595003 0 1
6.2595003 1 2
6.2595003 0 1
6.2595003 -1 2
6.4735332 2 3
6.4735332 1 4
6.4735332 -1 4
6.4735332 1 6
6.4735332 -4 1
6.4735332 -2 1
6.4735332 -1 6
6.4735332 0 1
6.4735332 -4 3
6.4735332 4 3
6.4735332 -2 3
6.4735332 2 1
6.4735332 4 1
6.4735332 0 3
6.4735344 -2 1
6.4735344 2 3
6.4735344 0 1
6.4735344 -1 2
6.4735344 -1 4
6.4735344 0 3
6.4735344 -2 3
6.4735344 1 4
6.4735344 2 1
6.4735344 1 2
6.4735398 -3 2
6.4735398 -3 4
6.4735398 2 5
6.4735398 -2 3
6.4735398 -1 2
6.4735398 0 5
6.4735398 3 4
6.4735398 -2 5
6.4735398 1 4
6.4735398 -1 4
6.4735398 1 2
6.4735398 2 3
6.4735398 3 2
6.4735398 0 3
6.4735865 -1 2
6.4735865 0 1
6.4735865 2 1
6.4735865 -2 3
6.4735865 -2 1
6.4735865 0 3
6.4735865 1 4
6.4735865 -1 4
6.4735865 1 2
6.4735865 2 3
6.4735968 -3 2
6.4735968 0 3
6.4735968 0 5
6.4735968 1 2
6.4735968 3 2
6.4735968 -1 2
6.4736072 -1 2
6.4736072 0 3
6.4736072 0 1
6.4736072 1 2
6.4736516 -1 2
6.4736516 0 1
6.4736516 0 3
6.4736516 1 2
6.4737458 -2 1
6.4737458 -2 3
6.4737458 -1 2
6.4737458 0 1
6.4737458 0 3
6.4737458 -1 4
6.4737458 1 4
6.4737458 2 1
6.4737458 2 3
6.4737458 1 2
6.6644271 0 5
6.6644271 -2 5
6.6644271 5 2
6.6644271 2 5
6.6644271 3 2
6.6644271 -5 2
6.6644271 -3 2
6.6644271 -1 2
6.6644271 0 5
6.6644271 1 2
6.6644271 3 2
6.6644271 -1 2
6.6644271 -3 2
6.6644271 1 2
6.6644283 -1 2
6.6644283 3 2
6.6644283 -2 3
6.6644283 1 2
6.6644283 -3 2
6.6644283 1 2
6.6644283 2 3
6.6644283 0 3
6.6644283 -1 2
6.6644283 0 3
6.6644337 2 3
6.6644337 0 3
6.6644337 1 4
6.6644337 -1 4
6.6644337 2 3
6.6644337 4 3
6.6644337 -2 3
6.6644337 3 4
6.6644337 -4 3
6.6644337 -3 4
6.6644337 -1 4
6.6644337 -2 3
6.6644337 0 3
6.6644337 1 4
6.6644804 -1 2
6.6644804 1 2
6.6644804 0 3
6.6644804 2 3
6.6644804 1 2
6.6644804 -3 2
6.6644804 -1 2
6.6644804 0 3
6.6644804 3 2
6.6644804 -2 3
6.6644907 -2 1
6.6644907 -4 1
6.6644907 4 1
6.6644907 -1 4
6.6644907 0 1
6.6644907 2 1
6.6644907 0 1
6.6644907 2 1
6.6644907 -2 1
6.6644907 1 4
6.6645011 0 1
6.6645011 -2 1
6.6645011 0 1
6.6645011 2 1
6.6645011 1 2
6.6645011 -1 2
6.6645456 -1 2
6.6645456 -2 1
6.6645456 2 1
6.6645456 0 1
6.6645456 0 1
6.6645456 1 2
6.6646397 -1 2
6.6646397 2 3
6.6646397 -3 2
6.6646397 0 3
6.6646397 1 2
6.6646397 -2 3
6.6646397 -1 2
6.6646397 0 3
6.6646397 3 2
6.6646397 1 2
6.8786113 -1 2
6.8786113 0 1
6.8786113 -1 4
6.8786113 1 2
6.8786113 -2 1
6.8786113 -2 3
6.8786113 1 4
6.8786113 2 1
6.8786113 0 3
6.8786113 2 3
6.8786186 0 3
6.8786186 -1 2
6.8786186 0 5
6.8786186 1 2
6.8786186 3 2
6.8786186 -3 2
6.8787982 0 1
6.8787982 -1 2
6.8787982 0 3
6.8787982 1 2
7.0695052 -1 2
7.0695052 0 3
7.0695052 1 2
7.0695052 -1 2
7.0695052 2 3
7.0695052 -2 3
7.0695052 -3 2
7.0695052 0 3
7.0695052 1 2
7.0695052 3 2
7.0695125 0 1
7.0695125 1 4
7.0695125 2 1
7.0695125 -4 1
7.0695125 4 1
7.0695125 -1 4
7.0695125 2 1
7.0695125 0 1
7.0695125 -2 1
7.0695125 -2 1
7.0696921 -2 1
7.0696921 0 1
7.0696921 1 2
7.0696921 -1 2
7.0696921 2 1
7.0696921 0 1
7.9907159 -2 1
7.9907159 2 3
7.9907159 1 4
7.9907159 2 1
7.9907159 -1 4
7.9907159 -2 3
7.9907159 0 1
7.9907159 0 3
7.9907159 -1 2
7.9907159 1 2
7.9907281 0 3
7.9907281 0 5
7.9907281 -1 2
7.9907281 3 2
7.9907281 -3 2
7.9907281 1 2
7.9908191 0 3
7.9908191 -2 3
7.9908191 0 5
7.9908191 -1 4
7.9908191 1 4
7.9908191 -3 4
7.9908191 2 3
7.9908191 -3 2
7.9908191 -2 5
7.9908191 3 4
7.9908191 -1 2
7.9908191 2 5
7.9908191 1 2
7.9908191 3 2
7.9910757 -1 2
7.9910757 0 3
7.9910757 1 2
7.9910757 0 1
7.9914802 1 4
7.9914802 -1 4
7.9914802 1 2
7.9914802 2 3
7.9914802 -1 2
7.9914802 0 1
7.9914802 -2 1
7.9914802 -2 3
7.9914802 0 3
7.9914802 2 1
7.991625 0 1
7.991625 -1 2
7.991625 0 3
7.991625 1 2
8.1816098 1 2
8.1816098 -3 2
8.1816098 0 3
8.1816098 2 3
8.1816098 3 2
8.1816098 -2 3
8.1816098 -1 2
8.1816098 -1 2
8.1816098 0 3
8.1816098 1 2
8.181622 0 1
8.181622 -2 1
8.181622 -4 1
8.181622 4 1
8.181622 0 1
8.181622 -2 1
8.181622 -1 4
8.181622 2 1
8.181622 1 4
8.181622 2 1
8.181713 -2 3
8.181713 1 4
8.181713 3 4
8.181713 -1 4
8.181713 0 3
8.181713 1 4
8.181713 2 3
8.181713 4 3
8.181713 -4 3
8.181713 -3 4
8.181713 0 3
8.181713 2 3
8.181713 -1 4
8.181713 -2 3
8.1819696 1 2
8.1819696 -2 1
8.1819696 0 1
8.1819696 0 1
8.1819696 -1 2
8.1819696 2 1
8.1823741 -3 2
8.1823741 1 2
8.1823741 2 3
8.1823741 0 3
8.1823741 3 2
8.1823741 0 3
8.1823741 -1 2
8.1823741 -2 3
8.1823741 -1 2
8.1823741 1 2
8.1825189 -2 1
8.1825189 1 2
8.1825189 0 1
8.1825189 2 1
8.1825189 -1 2
8.1825189 0 1
8.3956174 1 4
8.3956174 0 3
8.3956174 0 1
8.3956174 -2 1
8.3956174 -1 6
8.3956174 1 6
8.3956174 2 3
8.3956174 -4 1
8.3956174 -1 4
8.3956174 2 1
8.3956174 4 3
8.3956174 -4 3
8.3956174 -2 3
8.3956174 4 1
8.3957405 -1 4
8.3957405 3 2
8.3957405 1 2
8.3957405 3 4
8.3957405 -2 5
8.3957405 -1 2
8.3957405 0 3
8.3957405 0 5
8.3957405 1 4
8.3957405 2 5
8.3957405 -3 4
8.3957405 2 3
8.3957405 -3 2
8.3957405 -2 3
8.3958285 -2 1
8.3958285 -1 2
8.3958285 1 2
8.3958285 0 3
8.3958285 1 4
8.3958285 -2 3
8.3958285 0 1
8.3958285 2 3
8.3958285 2 1
8.3958285 -1 4
8.3967476 1 2
8.3967476 -1 2
8.3967476 0 1
8.3967476 0 3
8.3969732 0 1
8.3969732 -1 2
8.3969732 1 2
8.3969732 -2 1
8.3969732 -1 4
8.3969732 2 3
8.3969732 0 3
8.3969732 1 4
8.3969732 2 1
8.3969732 -2 3
8.3980189 0 3
8.3980189 1 2
8.3980189 3 2
8.3980189 0 5
8.3980189 -1 2
8.3980189 -3 2
8.3987592 0 1
8.3987592 1 2
8.3987592 0 3
8.3987592 -1 2
8.398855 0 1
8.398855 -2 1
8.398855 -1 2
8.398855 1 2
8.398855 1 4
8.398855 -1 4
8.398855 -2 3
8.398855 2 1
8.398855 0 3
8.398855 2 3
8.5865113 2 5
8.5865113 3 2
8.5865113 -1 2
8.5865113 -3 2
8.5865113 0 5
8.5865113 1 2
8.5865113 0 5
8.5865113 3 2
8.5865113 -3 2
8.5865113 -2 5
8.5865113 5 2
8.5865113 -5 2
8.5865113 -1 2
8.5865113 1 2
8.5866344 0 3
8.5866344 0 3
8.5866344 -1 4
8.5866344 1 4
8.5866344 3 4
8.5866344 -3 4
8.5866344 1 4
8.5866344 2 3
8.5866344 2 3
8.5866344 -4 3
8.5866344 -2 3
8.5866344 -1 4
8.5866344 4 3
8.5866344 -2 3
8.5867224 0 3
8.5867224 -1 2
8.5867224 0 3
8.5867224 1 2
8.5867224 -3 2
8.5867224 3 2
8.5867224 1 2
8.5867224 2 3
8.5867224 -1 2
8.5867224 -2 3
8.5876415 1 2
8.5876415 0 1
8.5876415 -2 1
8.5876415 -1 2
8.5876415 2 1
8.5876415 0 1
8.5878671 0 3
8.5878671 1 2
8.5878671 0 3
8.5878671 -1 2
8.5878671 -3 2
8.5878671 1 2
8.5878671 2 3
8.5878671 -1 2
8.5878671 3 2
8.5878671 -2 3
8.5889128 0 1
8.5889128 -2 1
8.5889128 2 1
8.5889128 -2 1
8.5889128 0 1
8.5889128 -4 1
8.5889128 1 4
8.5889128 4 1
8.5889128 2 1
8.5889128 -1 4
8.5896531 1 2
8.5896531 2 1
8.5896531 -2 1
8.5896531 0 1
8.5896531 0 1
8.5896531 -1 2
8.5897489 -1 2
8.5897489 -3 2
8.5897489 1 2
8.5897489 0 3
8.5897489 2 3
8.5897489 -1 2
8.5897489 0 3
8.5897489 -2 3
8.5897489 3 2
8.5897489 1 2
9.5082146 0 1
9.5082146 2 1
9.5082146 -2 1
9.5082146 0 3
9.5082146 -1 2
9.5082146 -2 3
9.5082146 -1 4
9.5082146 2 3
9.5082146 1 4
9.5082146 1 2
9.5089754 0 3
9.5089754 0 1
9.5089754 -1 2
9.5089754 1 2
9.6991085 -2 3
9.6991085 1 2
9.6991085 -1 2
9.6991085 0 3
